id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2381621145.0,182.0,26.0,16.0,786.0,40.845,38.760000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,322640.0,33.915,40.732,,,,,,,,,,2.0,Marco Baixinho,False,Braga,Pacos de Ferreira,-0.0013027000000000004
,,26.0,16.0,,33.915,40.732,,,Carry,,,,,23621.0,26.985,38.692,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,-0.0011582700000000012
2381669591.0,331.0,26.0,19.0,786.0,26.985,38.692,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,,5.0,Antunes,,Braga,Pacos de Ferreira,
,,26.0,19.0,,26.985,38.692,,,Carry,,,,,23621.0,33.81,36.856,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,0.0011582700000000012
2381669619.0,436.0,26.0,20.0,288.0,65.10000000000001,35.224000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,407949.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621147.0,183.0,26.0,20.0,786.0,33.81,36.856,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,23621.0,34.44,37.128,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,0.0
2381669873.0,437.0,26.0,21.0,288.0,69.19500000000001,44.268,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621163.0,250.0,26.0,21.0,288.0,68.67000000000003,41.956,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,82.005,25.568,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.01514256
2381621179.0,184.0,26.0,23.0,786.0,20.685,35.428000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,380682.0,,,,,,,,,,,,6.0,Maracás,,Braga,Pacos de Ferreira,
2381621187.0,251.0,26.0,23.0,288.0,82.53,26.112000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,84.105,33.388000000000005,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0
2381621201.0,252.0,26.0,24.0,288.0,83.265,24.684,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,283362.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621197.0,185.0,26.0,24.0,786.0,19.005000000000003,37.332,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380682.0,,,,,,,,,,,,6.0,Maracás,,Braga,Pacos de Ferreira,
2381621221.0,186.0,26.0,24.0,786.0,19.005000000000003,37.33200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,380682.0,27.825000000000006,54.80800000000002,,,,,,,,,,6.0,Maracás,False,Braga,Pacos de Ferreira,0.0004294100000000016
2381621243.0,187.0,26.0,28.0,786.0,27.825000000000006,54.80800000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,380685.0,46.095,64.26000000000002,,,,,,,,,,9.0,Uilton,False,Braga,Pacos de Ferreira,0.0018885399999999993
2381621257.0,188.0,26.0,31.0,786.0,46.095,64.26000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,380686.0,44.1,58.68400000000002,,,,,,,,,,16.0,Matchoi Djaló,False,Braga,Pacos de Ferreira,-0.00033624999999999974
,,26.0,31.0,,44.1,58.68400000000002,,,Carry,,,,,380685.0,44.1,55.42,,,,,,,,,,9.0,Uilton,False,Braga,Pacos de Ferreira,0.0
2381621289.0,189.0,26.0,33.0,786.0,44.1,55.42,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 127, 35, 38, 216, 218]",True,380685.0,40.845,23.052,,,,,,,,,,9.0,Uilton,False,Braga,Pacos de Ferreira,0.0005445499999999995
2381621301.0,190.0,26.0,37.0,786.0,40.845,21.692,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,66.88500000000002,19.380000000000003,,,,,,,,,,22.0,Luiz Carlos,True,Braga,Pacos de Ferreira,0.006659580000000002
,,26.0,37.0,,66.88500000000002,19.380000000000003,,,Carry,,,,,373655.0,61.425000000000004,18.088,,,,,,,,,,23.0,Lucas Silva,False,Braga,Pacos de Ferreira,-0.002495360000000002
2381621309.0,191.0,26.0,39.0,786.0,61.425000000000004,18.088,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 38, 216, 218]",True,373655.0,61.425000000000004,2.4480000000000004,,,,,,,,,,23.0,Lucas Silva,False,Braga,Pacos de Ferreira,-0.0021200000000000004
,,26.0,39.0,,61.425000000000004,2.4480000000000004,,,Carry,,,,,110341.0,63.0,4.148,,,,,,,,,,15.0,Juan Delgado,False,Braga,Pacos de Ferreira,0.002714640000000001
2382657683.0,757.0,26.0,41.0,786.0,63.0,4.148,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Braga,Pacos de Ferreira,
2381621421.0,255.0,27.0,0.0,288.0,28.56,68.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Longball']","[91, 212, 36, 38, 216]",True,363935.0,64.78500000000001,58.68400000000002,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.00892688
2381621415.0,193.0,27.0,1.0,786.0,38.325,7.888,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,380682.0,,,,,,,,,,,,6.0,Maracás,,Braga,Pacos de Ferreira,
2381621423.0,256.0,27.0,1.0,288.0,66.675,60.11200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,407949.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621425.0,194.0,27.0,4.0,786.0,36.435,6.460000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,110341.0,40.425,21.080000000000002,,,,,,,,,,15.0,Juan Delgado,False,Braga,Pacos de Ferreira,0.0014290699999999993
2381621427.0,195.0,27.0,6.0,786.0,40.11000000000001,21.352,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,422245.0,56.07,34.34000000000001,,,,,,,,,,26.0,Rui Pires,True,Braga,Pacos de Ferreira,0.004203539999999999
2381666659.0,435.0,27.0,7.0,288.0,49.665,34.204,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,407950.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621443.0,257.0,27.0,8.0,288.0,64.155,30.668000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283362.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621453.0,258.0,27.0,8.0,288.0,64.155,30.668000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,89.67000000000004,47.12400000000001,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.03494068
2381621483.0,196.0,27.0,11.0,786.0,11.76,17.408,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 215]",True,380682.0,12.285,16.116,,,,,,,,,,6.0,Maracás,,Braga,Pacos de Ferreira,
2381621479.0,259.0,27.0,12.0,288.0,89.88,49.368,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,407949.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621613.0,198.0,27.0,39.0,786.0,2.94,34.816,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'GoalKick', 'PassEndX', 'Longball', 'Length', 'MissHigh', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,364187.0,58.27500000000001,49.84400000000001,,,,,,,,,,13.0,André Ferreira,True,Braga,Pacos de Ferreira,0.0074454
,,27.0,39.0,,58.27500000000001,49.84400000000001,,,Carry,,,,,131384.0,57.33000000000001,47.736,,,,,,,,,,10.0,Denilson,False,Braga,Pacos de Ferreira,0.0
2381621619.0,199.0,27.0,42.0,786.0,57.330000000000005,47.736,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,131384.0,,,,,,,,,,,,10.0,Denilson,,Braga,Pacos de Ferreira,
2381621597.0,261.0,27.0,42.0,288.0,47.67,20.264000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,407950.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621643.0,201.0,27.0,45.0,786.0,57.015,45.56,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,131384.0,,,,,,,,,,,,10.0,Denilson,,Braga,Pacos de Ferreira,
2381621625.0,262.0,27.0,46.0,288.0,40.005,22.236000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,407950.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621647.0,263.0,27.0,47.0,288.0,40.005,22.236000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,407950.0,14.490000000000006,26.588000000000008,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0018645199999999997
2381621667.0,264.0,27.0,50.0,288.0,10.709999999999999,24.072,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Longball', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,296521.0,58.589999999999996,10.2,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.006340680000000001
2381621671.0,202.0,27.0,54.0,786.0,46.41,58.07200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,23621.0,,,,,,,,,,,,5.0,Antunes,,Braga,Pacos de Ferreira,
2381621669.0,265.0,27.0,54.0,288.0,58.59,9.928,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,283362.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381621683.0,203.0,27.0,54.0,786.0,46.30500000000002,58.412000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,23621.0,60.06,53.38,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,0.0022727300000000006
2381621695.0,266.0,27.0,57.0,288.0,42.105000000000004,19.040000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,30.66,34.68,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0013679799999999995
2381621703.0,267.0,27.0,59.0,288.0,30.240000000000002,34.68,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,83475.0,10.815000000000001,27.472000000000005,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0004965400000000002
2381621731.0,268.0,28.0,2.0,288.0,11.445,26.996,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,23.415000000000006,12.58,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0014034000000000008
2381621745.0,269.0,28.0,5.0,288.0,21.84000000000001,15.844,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,407950.0,26.775000000000002,24.48,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0005892200000000014
2381621767.0,270.0,28.0,7.0,288.0,26.25,25.092000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,6.195,36.720000000000006,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0006024800000000007
2381621799.0,271.0,28.0,11.0,288.0,8.085,36.448,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,8.925000000000002,51.74800000000002,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0019098400000000003
2381621819.0,272.0,28.0,16.0,288.0,22.26,51.40800000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,363935.0,30.135,65.89200000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0003527700000000005
2381621851.0,273.0,28.0,18.0,288.0,30.87,65.824,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,127130.0,22.47,55.62400000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0003527700000000005
2381621881.0,274.0,28.0,23.0,288.0,36.54,56.16800000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,43.155,46.172,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0005445499999999995
2381621901.0,275.0,28.0,25.0,288.0,38.010000000000005,45.492,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322689.0,37.065,32.572,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-6.527999999999916e-05
2381621967.0,276.0,28.0,27.0,288.0,37.8,30.736000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,381792.0,48.300000000000004,7.072000000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.00014302000000000065
2381622035.0,277.0,28.0,32.0,288.0,59.85,4.828,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,407950.0,65.10000000000001,10.948000000000002,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0039675100000000005
2381622053.0,278.0,28.0,35.0,288.0,65.625,10.404000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,283362.0,78.54000000000002,9.588000000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.005311739999999999
2381622039.0,204.0,28.0,36.0,786.0,26.565,60.044,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,380685.0,,,,,,,,,,,,9.0,Uilton,,Braga,Pacos de Ferreira,
2381622049.0,205.0,28.0,37.0,786.0,26.565,60.044,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380685.0,,,,,,,,,,,,9.0,Uilton,,Braga,Pacos de Ferreira,
,,28.0,37.0,,26.565,60.044000000000004,,,Carry,,,,,380685.0,27.93000000000001,65.89200000000001,,,,,,,,,,9.0,Uilton,False,Braga,Pacos de Ferreira,0.0013280500000000008
2381622137.0,206.0,28.0,41.0,786.0,27.93000000000001,65.89200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,20.475000000000005,57.66400000000001,,,,,,,,,,9.0,Uilton,False,Braga,Pacos de Ferreira,-0.0003527700000000005
,,28.0,41.0,,20.475000000000005,57.66400000000001,,,Carry,,,,,23621.0,20.37,51.952000000000005,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,0.0
2381622159.0,207.0,28.0,43.0,786.0,20.37,51.952000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Chipped', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,23621.0,44.625,56.236,,,,,,,,,,5.0,Antunes,False,Braga,Pacos de Ferreira,0.004421580000000001
2381622169.0,279.0,28.0,44.0,288.0,59.955000000000005,14.824000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,407950.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381622271.0,280.0,28.0,50.0,288.0,66.78,2.108,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,407950.0,43.995,4.352,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0061879299999999995
2381622323.0,281.0,28.0,54.0,288.0,45.464999999999996,8.976000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,421975.0,41.895,32.368,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.00121894
2381622357.0,282.0,28.0,57.0,288.0,47.98500000000002,33.592,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,83475.0,54.81,60.452000000000005,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0001100200000000006
2381622385.0,283.0,29.0,0.0,288.0,54.915,60.452000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363935.0,64.26000000000002,65.41600000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.002714640000000001
2381622399.0,208.0,29.0,1.0,786.0,40.425,2.244,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Braga,Pacos de Ferreira,
2381622391.0,284.0,29.0,1.0,288.0,65.10000000000001,66.30000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'PassEndX', 'Offensive', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,402823.0,65.83500000000001,66.028,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0
2381622505.0,286.0,29.0,12.0,288.0,62.58000000000001,68.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'Length', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 216]",True,363935.0,44.415,57.800000000000004,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.00530341
2381622535.0,287.0,29.0,15.0,288.0,45.15,49.43600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,49.35,24.956000000000003,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0
2381622557.0,288.0,29.0,19.0,288.0,50.82,22.508000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,407950.0,64.47,5.372000000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.00315932
2381622583.0,289.0,29.0,22.0,288.0,65.10000000000001,2.9920000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,283362.0,62.160000000000004,15.912000000000004,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.0012528699999999997
2381622599.0,290.0,29.0,25.0,288.0,59.43000000000002,21.216,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,47.355000000000004,33.728,,,,,,,,,,,,False,Braga,Pacos de Ferreira,-0.0020099799999999998
2381622623.0,291.0,29.0,28.0,288.0,50.08500000000002,33.184,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Length', 'Chipped', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,83475.0,87.465,68.0,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.01271714
2381622801.0,211.0,29.0,44.0,786.0,41.58000000000001,0.0,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'ThrowIn']","[91, 212, 36, 37, 216]",True,110341.0,42.73500000000002,9.588000000000001,,,,,,,,,,15.0,Juan Delgado,False,Braga,Pacos de Ferreira,0.0008845199999999998
2381622829.0,212.0,29.0,46.0,786.0,42.73500000000002,9.588000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,121675.0,40.425,1.5640000000000005,,,,,,,,,,22.0,Luiz Carlos,False,Braga,Pacos de Ferreira,-0.0008845199999999998
2381622857.0,213.0,29.0,47.0,786.0,40.425,1.5640000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,110341.0,63.52500000000001,11.424,,,,,,,,,,15.0,Juan Delgado,True,Braga,Pacos de Ferreira,0.007440799999999999
2381622863.0,293.0,29.0,50.0,288.0,44.52,60.044,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83475.0,,,,,,,,,,,,,,,Braga,Pacos de Ferreira,
2381622921.0,294.0,29.0,50.0,288.0,44.52,60.044000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,83475.0,78.12,56.57600000000001,,,,,,,,,,,,True,Braga,Pacos de Ferreira,0.012752539999999998
2381622965.0,295.0,29.0,53.0,288.0,78.015,56.64400000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,407949.0,76.54500000000003,49.43600000000001,,,,,,,,,,,,False,Braga,Pacos de Ferreira,0.00010719000000000006
