id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368128701.0,6.0,0.0,8.0,786.0,26.669999999999998,43.656000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,380682.0,26.775000000000002,19.652000000000005,,,,,,,,,,6.0,Maracás,False,Tondela,Pacos de Ferreira,0.0
,,0.0,8.0,,26.775000000000002,19.652000000000005,,,Carry,,,,,322640.0,30.03,19.448000000000004,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.00109158
2368128745.0,7.0,0.0,11.0,786.0,30.03,19.448000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,322640.0,38.64,2.5840000000000005,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.00015804999999999986
2368128787.0,8.0,0.0,14.0,786.0,38.43,1.7000000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Longball', 'Angle', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,380688.0,77.49,5.032000000000001,,,,,,,,,,21.0,Jorge Silva,True,Tondela,Pacos de Ferreira,0.00995862
2368128793.0,3.0,0.0,16.0,8071.0,33.915,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,369863.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368128915.0,9.0,0.0,20.0,786.0,68.25,8.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,121675.0,58.27500000000001,23.46,,,,,,,,,,22.0,Luiz Carlos,False,Tondela,Pacos de Ferreira,-0.0018475100000000001
,,0.0,20.0,,58.27500000000001,23.46,,,Carry,,,,,351744.0,52.92,29.10400000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,-0.0020099799999999998
2368128973.0,10.0,0.0,22.0,786.0,52.92,29.10400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,351744.0,57.435,64.60000000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,-0.0001100200000000006
,,0.0,22.0,,57.435,64.60000000000001,,,Carry,,,,,23621.0,59.325,64.396,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,0.0
2368129015.0,11.0,0.0,26.0,786.0,59.325,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,23621.0,77.175,53.176000000000016,,,,,,,,,,5.0,Antunes,True,Tondela,Pacos de Ferreira,0.00927925
2368129051.0,4.0,0.0,27.0,8071.0,28.875,17.81600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,116223.0,43.365,12.104,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.0010425699999999996
2368129149.0,12.0,0.0,30.0,786.0,62.895,61.404000000000025,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,351744.0,71.925,68.0,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,0.00377069
2368129519.0,6.0,0.0,47.0,8071.0,29.82,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'ThrowIn', 'Longball', 'PassEndX', 'Zone']","[91, 212, 36, 37, 216]",True,394930.0,61.11000000000002,7.072000000000001,,,,,,,,,,,,True,Tondela,Pacos de Ferreira,0.004959369999999999
2368129531.0,14.0,0.0,49.0,786.0,40.95000000000001,59.90800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 216, 218]",True,380682.0,46.30500000000002,59.90800000000002,,,,,,,,,,6.0,Maracás,False,Tondela,Pacos de Ferreira,0.0012207699999999995
2368129561.0,7.0,0.0,51.0,8071.0,61.11000000000001,8.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,344991.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368129569.0,15.0,0.0,51.0,786.0,43.89,59.84,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,23621.0,,,,,,,,,,,,5.0,Antunes,,Tondela,Pacos de Ferreira,
2368129625.0,8.0,0.0,51.0,8071.0,62.160000000000004,8.092,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,344991.0,79.905,24.48,,,,,,,,,,,,True,Tondela,Pacos de Ferreira,0.013816060000000002
2368129597.0,16.0,0.0,52.0,786.0,38.85,52.496,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121675.0,,,,,,,,,,,,22.0,Luiz Carlos,,Tondela,Pacos de Ferreira,
2368129649.0,17.0,0.0,52.0,786.0,38.85,52.496,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,121675.0,23.835,43.52,,,,,,,,,,22.0,Luiz Carlos,False,Tondela,Pacos de Ferreira,-0.0021341499999999996
,,0.0,52.0,,23.835,43.52,,,Carry,,,,,322640.0,21.525000000000002,43.724000000000004,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.0
2368129687.0,18.0,0.0,53.0,786.0,21.525000000000002,43.724000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322640.0,12.285,38.48800000000001,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.0008141799999999994
2368129739.0,19.0,0.0,56.0,786.0,13.125,38.48800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Longball', 'Zone', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,364187.0,63.21000000000002,45.492,,,,,,,,,,13.0,André Ferreira,True,Tondela,Pacos de Ferreira,0.008524100000000001
,,0.0,56.0,,63.21000000000002,45.492,,,Carry,,,,,131384.0,64.05,52.36000000000002,,,,,,,,,,10.0,Denilson,False,Tondela,Pacos de Ferreira,-0.0006478500000000019
2368129747.0,20.0,0.0,59.0,786.0,64.05,52.36000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,131384.0,,,,,,,,,,,,10.0,Denilson,,Tondela,Pacos de Ferreira,
2368129797.0,9.0,0.0,59.0,8071.0,40.95,15.64,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,394932.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368129817.0,10.0,0.0,59.0,8071.0,40.215,8.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,394932.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368129767.0,21.0,0.0,59.0,786.0,63.21000000000002,45.492,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,131384.0,65.31,45.356,,,,,,,,,,10.0,Denilson,False,Tondela,Pacos de Ferreira,0.0
2369043721.0,811.0,1.0,2.0,8071.0,29.085,24.14,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'HeadPass', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,136285.0,45.15,3.944,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.00015804999999999986
2368129911.0,22.0,1.0,4.0,786.0,61.11000000000002,65.48400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,351744.0,71.925,68.0,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,0.006485330000000001
2368130125.0,12.0,1.0,16.0,8071.0,31.5,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'ThrowIn', 'Angle', 'PassEndX', 'Zone']","[91, 212, 36, 37, 216]",True,394930.0,45.88500000000001,7.888,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.0027068500000000002
2368130195.0,24.0,1.0,18.0,786.0,58.695,61.336000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,23621.0,71.82000000000001,63.78400000000002,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,0.006485330000000001
2368130203.0,25.0,1.0,20.0,786.0,72.135,63.580000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,380685.0,,,,,,,,,,,,9.0,Uilton,,Tondela,Pacos de Ferreira,
2368130235.0,13.0,1.0,21.0,8071.0,35.595,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,394930.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368130467.0,27.0,1.0,30.0,786.0,71.61,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,23621.0,47.98500000000002,62.83200000000001,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,-0.00873785
,,1.0,30.0,,47.98500000000002,62.83200000000001,,,Carry,,,,,380682.0,48.089999999999996,58.07200000000001,,,,,,,,,,6.0,Maracás,False,Tondela,Pacos de Ferreira,0.0013619600000000006
2368130557.0,28.0,1.0,33.0,786.0,48.089999999999996,58.07200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,380682.0,41.265,33.388000000000005,,,,,,,,,,6.0,Maracás,False,Tondela,Pacos de Ferreira,-0.00121894
,,1.0,33.0,,41.265,33.388000000000005,,,Carry,,,,,322640.0,40.74,30.056000000000004,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.0
2368130609.0,29.0,1.0,36.0,786.0,40.74,30.056000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322640.0,46.410000000000004,7.072000000000001,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,-0.00014302000000000065
2368130697.0,30.0,1.0,39.0,786.0,46.410000000000004,7.072000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,380688.0,51.24,2.108,,,,,,,,,,21.0,Jorge Silva,False,Tondela,Pacos de Ferreira,0.0
2368130703.0,31.0,1.0,43.0,786.0,50.715,1.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Tondela,Pacos de Ferreira,
2368130811.0,16.0,1.0,43.0,8071.0,43.785,66.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,369863.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368131017.0,33.0,1.0,55.0,786.0,54.285000000000004,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,380688.0,35.595,8.16,,,,,,,,,,21.0,Jorge Silva,False,Tondela,Pacos de Ferreira,-0.004959369999999999
2368131057.0,34.0,1.0,58.0,786.0,35.595,8.296,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,322640.0,42.21000000000002,38.556,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.002849870000000001
2368131101.0,35.0,2.0,1.0,786.0,41.79,38.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,351744.0,44.31,63.85200000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,-0.0013637900000000001
,,2.0,1.0,,44.31,63.85200000000001,,,Carry,,,,,23621.0,47.145,65.008,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,0.0012207699999999995
2368131109.0,36.0,2.0,4.0,786.0,47.145,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,23621.0,66.675,51.204,,,,,,,,,,5.0,Antunes,True,Tondela,Pacos de Ferreira,0.00622003
2368131151.0,17.0,2.0,5.0,8071.0,40.005,15.028000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,116223.0,47.67,5.644000000000001,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.00033624999999999974
2368131157.0,18.0,2.0,7.0,8071.0,47.67,5.644000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283364.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368131197.0,19.0,2.0,7.0,8071.0,47.67,5.644000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,283364.0,36.75,8.092,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,-0.0027068500000000002
2368131229.0,20.0,2.0,10.0,8071.0,31.71,6.800000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,394930.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368131227.0,37.0,2.0,10.0,786.0,73.29,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,131384.0,,,,,,,,,,,,10.0,Denilson,,Tondela,Pacos de Ferreira,
2368131357.0,21.0,2.0,12.0,8071.0,23.52,5.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,394930.0,6.615,30.872,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.0009620200000000009
2368131431.0,22.0,2.0,16.0,8071.0,3.465,35.836000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Angle', 'Longball', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,322763.0,42.105000000000004,68.0,,,,,,,,,,,,True,Tondela,Pacos de Ferreira,0.0018521100000000006
2368131647.0,39.0,2.0,25.0,786.0,59.43000000000002,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 212, 36, 37, 217]",True,380688.0,105.0,15.504,,,,,,,,,,21.0,Jorge Silva,True,Tondela,Pacos de Ferreira,0.03174125
2368131987.0,25.0,2.0,41.0,8071.0,5.565,34.068000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,322763.0,12.285,53.992,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,-0.0006246700000000008
2368132073.0,26.0,2.0,44.0,8071.0,10.185,57.18800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'Chipped', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 124, 127, 36, 38, 216, 218]",True,136285.0,42.839999999999996,48.00800000000002,,,,,,,,,,,,True,Tondela,Pacos de Ferreira,0.00519102
2368132109.0,27.0,2.0,47.0,8071.0,42.839999999999996,48.00800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'HeadPass', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,344991.0,38.43,24.14,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.0
2368132097.0,41.0,2.0,50.0,786.0,68.67000000000002,44.88,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Tondela,Pacos de Ferreira,
2368132179.0,42.0,2.0,50.0,786.0,69.825,48.00800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351744.0,69.09,64.66800000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,-0.0019007200000000016
,,2.0,50.0,,68.67000000000003,44.88,,,Carry,,,,,351744.0,69.825,48.00800000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Tondela,Pacos de Ferreira,0.0
2368132253.0,43.0,2.0,54.0,786.0,69.615,64.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380685.0,54.915,64.26000000000002,,,,,,,,,,9.0,Uilton,False,Tondela,Pacos de Ferreira,-0.002714640000000001
,,2.0,54.0,,54.915,64.26000000000002,,,Carry,,,,,23621.0,49.665,62.62800000000002,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,-0.002252519999999999
2368132319.0,44.0,2.0,57.0,786.0,49.665,62.62800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,23621.0,38.22,49.84400000000001,,,,,,,,,,5.0,Antunes,False,Tondela,Pacos de Ferreira,0.0002082999999999998
2368132387.0,45.0,2.0,59.0,786.0,38.22,49.84400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,380682.0,37.38,23.868,,,,,,,,,,6.0,Maracás,False,Tondela,Pacos de Ferreira,0.0
,,2.0,59.0,,37.38,23.868,,,Carry,,,,,322640.0,40.74,22.304,,,,,,,,,,2.0,Marco Baixinho,False,Tondela,Pacos de Ferreira,0.0
2368132453.0,46.0,3.0,2.0,786.0,40.74,22.304,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Angle', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,322640.0,73.39500000000001,18.224,,,,,,,,,,2.0,Marco Baixinho,True,Tondela,Pacos de Ferreira,0.011430659999999999
2368132517.0,47.0,3.0,3.0,786.0,73.39500000000001,18.224,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384889.0,64.26000000000002,16.388,,,,,,,,,,77.0,Nuno Santos,False,Tondela,Pacos de Ferreira,-0.005418929999999999
2368132543.0,48.0,3.0,4.0,786.0,64.26000000000002,16.388,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,110341.0,71.40000000000002,18.02,,,,,,,,,,15.0,Juan Delgado,False,Tondela,Pacos de Ferreira,0.005418929999999999
2368132567.0,28.0,3.0,6.0,8071.0,37.065,50.048,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,,,,Tondela,Pacos de Ferreira,
2368132621.0,29.0,3.0,6.0,8071.0,37.065,50.048000000000016,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,369863.0,35.70000000000001,45.356,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,-0.0015871199999999992
2368132675.0,30.0,3.0,6.0,8071.0,35.70000000000001,45.356,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,116223.0,49.665,58.07200000000001,,,,,,,,,,,,False,Tondela,Pacos de Ferreira,0.00274078
