id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332226153.0,17.0,1.0,26.0,2899.0,57.96000000000002,3.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,342610.0,66.675,11.764,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.0039675100000000005
2332226271.0,18.0,1.0,29.0,2899.0,69.405,11.288000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,36137.0,68.14500000000001,3.5360000000000005,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.0012528699999999997
2332226281.0,19.0,1.0,35.0,2899.0,80.955,10.268000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'RightFoot', 'Chipped', 'Zone', 'Length', 'Cross', 'StandingSave']","[90, 136, 123, 125, 35, 36, 216, 217]",True,342610.0,102.79500000000004,33.388000000000005,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.22792089999999998
2332226315.0,19.0,1.0,36.0,786.0,2.3100000000000005,34.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,364187.0,,,,,,,,,,,,13.0,André Ferreira,,Vizela,Pacos de Ferreira,
2332226505.0,20.0,1.0,49.0,786.0,16.065000000000005,31.348000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'KeeperThrow', 'StandingSave', 'PassEndX']","[90, 35, 37, 214, 217]",True,364187.0,25.095,21.828000000000003,,,,,,,,,,13.0,André Ferreira,False,Vizela,Pacos de Ferreira,-0.0008141799999999994
,,1.0,49.0,,25.095,21.828000000000003,,,Carry,,,,,322859.0,23.94,20.4,,,,,,,,,,32.0,Flávio Ramos,False,Vizela,Pacos de Ferreira,0.0
2332226509.0,21.0,1.0,52.0,786.0,23.94,20.4,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'OppositeRelatedEvent']","[90, 117, 119, 28, 34, 36, 214, 217]",True,322859.0,22.68000000000001,21.692,,,,,,,,,,32.0,Flávio Ramos,False,Vizela,Pacos de Ferreira,0.0
2332226563.0,21.0,1.0,53.0,2899.0,77.80499999999999,53.65200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,328509.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332645789.0,933.0,1.0,55.0,2899.0,82.635,49.776,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,328509.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332226579.0,22.0,1.0,56.0,786.0,13.965000000000005,32.572,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 117, 119, 127, 35, 37, 215, 217]",True,351744.0,38.535,22.44,,,,,,,,,,46.0,Stephen Eustáquio,False,Vizela,Pacos de Ferreira,0.0018645199999999997
2332226619.0,22.0,1.0,57.0,2899.0,67.62,47.668,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,66224.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332226671.0,23.0,1.0,59.0,2899.0,67.62,47.66800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,66224.0,72.135,42.228,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.004500169999999998
2332226723.0,24.0,2.0,0.0,2899.0,72.135,42.364000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322742.0,69.405,55.62400000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.00514802
2332226755.0,25.0,2.0,3.0,2899.0,75.28500000000001,57.05200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'LeftFoot', 'Angle', 'Cross', 'IntentionalAssist', 'Zone', 'ShotAssist', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'KeyPass']","[90, 118, 122, 137, 123, 124, 39, 40, 35, 37, 216, 217]",True,129360.0,90.3,39.78,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.08403581
2332226763.0,26.0,2.0,4.0,2899.0,90.3,39.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['IntentionalAssist', 'Zone', 'MissLeft', 'Head', 'BoxCentre', 'StandingSave', 'RelatedEventId', 'RegularPlay', 'Assisted', 'GoalMouthZ', 'GoalMouthY']","[90, 6, 89, 9, 1, 3, 13]",True,322742.0,,,25.0,129360.0,5.6,59.7,True,,,,,,,,Vizela,Pacos de Ferreira,
2332227099.0,24.0,2.0,31.0,786.0,3.465,29.44400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Longball', 'Angle', 'GoalKick', 'PassEndX', 'MissHigh', 'Length']","[90, 119, 127, 35, 37, 215, 217]",True,364187.0,65.94,26.656,,,,,,,,,,13.0,André Ferreira,True,Vizela,Pacos de Ferreira,0.01056014
2332227115.0,28.0,2.0,32.0,2899.0,29.19,45.900000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,362492.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332227137.0,29.0,2.0,34.0,2899.0,29.19,45.90000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,362492.0,37.065,37.536,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.00152184
2332227163.0,30.0,2.0,36.0,2899.0,36.435,36.856,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,36137.0,25.30500000000001,23.188,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.00261342
2332227231.0,31.0,2.0,38.0,2899.0,25.515,21.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,331637.0,50.295,3.128000000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0024703999999999993
2332227237.0,32.0,2.0,40.0,2899.0,50.40000000000001,3.6040000000000014,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 119, 28, 35, 36, 215, 217]",True,342610.0,56.07,17.408,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0043725199999999995
2332227255.0,25.0,2.0,42.0,786.0,49.035,46.988,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Vizela,Pacos de Ferreira,
2332227269.0,26.0,2.0,43.0,786.0,60.27,50.79600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,384889.0,,,,,,,,,,,,77.0,Nuno Santos,,Vizela,Pacos de Ferreira,
,,2.0,43.0,,60.27,50.79600000000001,,,Carry,,,,,384889.0,67.2,56.236,,,,,,,,,,77.0,Nuno Santos,False,Vizela,Pacos de Ferreira,0.0018475100000000001
2332227337.0,27.0,2.0,44.0,786.0,67.2,56.236,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,384889.0,87.255,47.32800000000002,,,,,,,,,,77.0,Nuno Santos,True,Vizela,Pacos de Ferreira,0.009848550000000001
2332646281.0,742.0,2.0,47.0,786.0,84.63,47.19200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 52]",True,131384.0,,,,,,,,,,,,10.0,Denilson,,Vizela,Pacos de Ferreira,
2332227333.0,33.0,2.0,47.0,2899.0,20.37,20.808000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 142]",True,331637.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332227363.0,35.0,2.0,48.0,2899.0,16.17,18.292,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,362492.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332227405.0,36.0,2.0,49.0,2899.0,20.37,18.836000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,362492.0,33.81,2.9920000000000004,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.0002364500000000009
2332227417.0,37.0,2.0,51.0,2899.0,34.230000000000004,2.924,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,342610.0,49.665,6.256000000000002,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0027068500000000002
2332227471.0,28.0,2.0,53.0,786.0,55.125,60.996000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'OtherBodyPart']","[90, 118, 116, 29, 35, 36, 215, 217]",True,23621.0,63.63,61.336000000000006,,,,,,,,,,5.0,Antunes,False,Vizela,Pacos de Ferreira,0.002714640000000001
2332227473.0,29.0,2.0,54.0,786.0,63.315,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Vizela,Pacos de Ferreira,
2332227481.0,30.0,2.0,54.0,786.0,63.315,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,373655.0,42.63,48.144,,,,,,,,,,23.0,Lucas Silva,False,Vizela,Pacos de Ferreira,-0.00475886
2332227497.0,31.0,2.0,56.0,786.0,43.68000000000002,47.53200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,380682.0,56.38500000000001,45.83200000000001,,,,,,,,,,6.0,Maracás,False,Vizela,Pacos de Ferreira,0.00416422
,,2.0,56.0,,56.38500000000001,45.83200000000001,,,Carry,,,,,121675.0,49.875,45.356,,,,,,,,,,22.0,Luiz Carlos,False,Vizela,Pacos de Ferreira,-0.0025646799999999997
2332227533.0,32.0,2.0,58.0,786.0,49.875,45.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,121675.0,40.215,27.472000000000005,,,,,,,,,,22.0,Luiz Carlos,False,Vizela,Pacos de Ferreira,-0.0016648199999999991
2332227565.0,33.0,3.0,1.0,786.0,40.215,27.472000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,322859.0,47.565,45.15200000000001,,,,,,,,,,32.0,Flávio Ramos,False,Vizela,Pacos de Ferreira,0.0016648199999999991
2332227625.0,34.0,3.0,3.0,786.0,47.565,45.08400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'StandingSave', 'Length', 'Longball', 'PassEndX', 'Angle', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,380682.0,98.07000000000001,21.42,,,,,,,,,,6.0,Maracás,True,Vizela,Pacos de Ferreira,0.05013466999999999
2332227663.0,38.0,3.0,7.0,2899.0,10.71,48.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,280347.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2332227761.0,39.0,3.0,9.0,2899.0,11.025,48.96,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'KeeperThrow', 'StandingSave', 'PassEndY']","[90, 35, 36, 214, 217]",True,280347.0,20.895,50.592000000000006,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0002355900000000008
2332227787.0,40.0,3.0,14.0,2899.0,27.09000000000001,53.04000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,362492.0,41.475,41.61600000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0032026400000000014
2332227819.0,41.0,3.0,15.0,2899.0,41.475,41.61600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,421851.0,28.035,46.104,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.00152184
2332227857.0,42.0,3.0,18.0,2899.0,29.82,49.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,36137.0,59.325,44.812000000000005,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.005751339999999999
2332227861.0,43.0,3.0,19.0,2899.0,59.010000000000005,42.976000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 52]",True,362492.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
