id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2478378073.0,113.0,15.0,11.0,786,66.99,46.24,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,425119.0,,,,,,,,,,,,19.0,N'Dri Koffi,,Pacos de Ferreira,Maritimo,
2478378077.0,129.0,15.0,11.0,264,35.49,20.672,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422005.0,59.43000000000001,8.908000000000001,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478378099.0,114.0,15.0,14.0,786,48.405,64.19200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,23621.0,66.36,65.008,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Maritimo,0.00496716
,,15.0,14.0,786,66.36,65.008,,,Carry,,,,,380685.0,68.67000000000002,62.35600000000001,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Maritimo,0.0
2478378117.0,115.0,15.0,15.0,786,68.67000000000002,62.35600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380685.0,66.78,56.168,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Maritimo,0.0012528699999999997
,,15.0,15.0,786,66.78,56.168,,,Carry,,,,,380686.0,62.79,56.57600000000001,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Maritimo,0.0
2478378125.0,116.0,15.0,16.0,786,62.79,56.57600000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,380686.0,74.235,59.092000000000006,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Maritimo,
2478378155.0,130.0,15.0,18.0,264,32.550000000000004,9.928,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101952.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478378197.0,131.0,15.0,18.0,264,32.13,12.648000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,101952.0,90.72000000000001,44.336000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478378215.0,117.0,15.0,25.0,786,15.120000000000001,20.400000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,279566.0,,,,,,,,,,,,1.0,Jordi,,Pacos de Ferreira,Maritimo,
2478378281.0,118.0,15.0,27.0,786,14.175,24.48,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,279566.0,16.065,19.448000000000004,,,,,,,,,,1.0,Jordi,False,Pacos de Ferreira,Maritimo,0.0
,,15.0,27.0,786,16.065,19.448000000000004,,,Carry,,,,,322859.0,18.794999999999998,19.040000000000003,,,,,,,,,,32.0,Flávio Ramos,False,Pacos de Ferreira,Maritimo,0.0
2478378309.0,119.0,15.0,30.0,786,18.794999999999998,19.040000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,322859.0,25.41,4.6240000000000006,,,,,,,,,,32.0,Flávio Ramos,False,Pacos de Ferreira,Maritimo,-0.0015645000000000017
2478378347.0,120.0,15.0,31.0,786,24.78,4.148,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,275110.0,18.165000000000003,19.244000000000003,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Maritimo,0.0013289100000000009
2478378383.0,121.0,15.0,33.0,786,18.165000000000003,18.972,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'Zone', 'Longball', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,322859.0,69.19500000000001,8.092,,,,,,,,,,32.0,Flávio Ramos,True,Pacos de Ferreira,Maritimo,
2478378461.0,132.0,15.0,36.0,264,30.975,57.46,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,345713.0,39.69,47.124,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,0.002096839999999999
2478378467.0,133.0,15.0,38.0,264,39.58500000000001,47.124,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478378487.0,134.0,15.0,39.0,264,39.58500000000001,47.124,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 216]",True,422005.0,47.04,68.0,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478378619.0,123.0,15.0,51.0,786,59.325,0.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 216]",True,275110.0,61.635000000000005,6.188000000000001,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Maritimo,0.0
,,15.0,51.0,786,61.635000000000005,6.188000000000001,,,Carry,,,,,400544.0,59.85,7.072000000000001,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Maritimo,-0.002714640000000001
2478378631.0,124.0,15.0,52.0,786,59.85,7.072000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,400544.0,57.645,2.108,,,,,,,,,,14.0,Bastien Toma,False,Pacos de Ferreira,Maritimo,0.0
2478378641.0,125.0,15.0,53.0,786,57.855000000000004,2.72,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 124, 36, 37, 217, 218]",True,275110.0,70.03500000000001,8.5,,,,,,,,,,29.0,Fernando Fonseca,True,Pacos de Ferreira,Maritimo,
2478378689.0,136.0,15.0,54.0,264,33.915,56.37200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'StandingSave']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,345713.0,62.79,42.772000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,0.008756420000000001
2478378701.0,137.0,15.0,56.0,264,62.79,42.772000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,361831.0,77.28,38.080000000000005,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478378769.0,126.0,15.0,58.0,786,26.040000000000003,28.492,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,105974.0,43.365,28.900000000000002,,,,,,,,,,34.0,Tiago Ilori,False,Pacos de Ferreira,Maritimo,0.0024609700000000016
,,15.0,58.0,786,43.365,28.900000000000002,,,Carry,,,,,380686.0,48.300000000000004,25.364,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Maritimo,0.0016648199999999991
2478378801.0,127.0,16.0,0.0,786,48.300000000000004,25.364,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380686.0,62.685,28.356000000000005,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Maritimo,0.005679420000000001
,,16.0,0.0,786,62.685,28.356000000000005,,,Carry,,,,,425119.0,67.095,46.71600000000001,,,,,,,,,,19.0,N'Dri Koffi,False,Pacos de Ferreira,Maritimo,-0.0006193799999999992
2478378843.0,128.0,16.0,3.0,786,67.095,46.71600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,425119.0,75.075,64.668,,,,,,,,,,19.0,N'Dri Koffi,False,Pacos de Ferreira,Maritimo,0.0018699699999999986
,,16.0,3.0,786,75.075,64.668,,,Carry,,,,,380685.0,91.56,59.43200000000001,,,,,,,,,,9.0,Uilton,True,Pacos de Ferreira,Maritimo,0.013629430000000001
2478378851.0,129.0,16.0,9.0,786,91.56,59.43200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Cross', 'LeftFoot', 'StandingSave']","[91, 138, 126, 36, 38, 217, 218]",True,380685.0,94.185,47.736000000000004,,,,,,,,,,9.0,Uilton,True,Pacos de Ferreira,Maritimo,
2478378877.0,138.0,16.0,9.0,264,7.245000000000001,22.032,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,422005.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478378903.0,130.0,16.0,10.0,786,94.5,43.52,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LeftFoot', 'LowCentre', 'BlockedY', 'Zone', 'OppositeRelatedEvent', 'GoalMouthY', 'StandingSave', 'BlockedX', 'BigChance', 'GoalMouthZ', 'RegularPlay', 'BoxLeft']","[91, 9, 10, 201, 1, 3, 13]",True,380686.0,,,,,1.3,49.0,True,98.1,52.5,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Maritimo,
2478378939.0,140.0,16.0,11.0,264,2.3100000000000005,31.28,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'ParriedSafe', 'Zone', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,400847.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478378935.0,139.0,16.0,12.0,264,3.1500000000000004,31.756000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400847.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478379111.0,141.0,16.0,29.0,264,7.665,29.716000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'KeeperThrow', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 36, 38, 215, 218]",True,400847.0,23.625,16.116,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,1.3259999999999314e-05
2478379125.0,142.0,16.0,31.0,264,23.730000000000004,16.252,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,23.1,38.89600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,0.0007416699999999998
2478379179.0,143.0,16.0,35.0,264,23.1,38.89600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,27.195,62.83200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,-0.00171695
2478379215.0,144.0,16.0,38.0,264,30.240000000000002,59.636,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,18.794999999999998,55.01200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,-0.0009907000000000006
2478379241.0,145.0,16.0,41.0,264,18.794999999999998,55.01200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,10.08,33.388000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,-1.3259999999999314e-05
2478379291.0,146.0,16.0,45.0,264,10.08,33.388000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,400847.0,25.095,12.58,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,-0.0014034000000000008
2478379335.0,147.0,16.0,50.0,264,30.450000000000003,14.484000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,21.21,37.536,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,-0.0004294100000000016
2478379383.0,148.0,16.0,53.0,264,21.21,37.536,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,27.825000000000003,52.29200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,0.0004294100000000016
2478379389.0,149.0,16.0,57.0,264,31.605000000000004,52.496,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,345713.0,58.17,49.028,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478379441.0,131.0,16.0,57.0,786,44.52,15.708000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,422245.0,63.839999999999996,18.836000000000002,,,,,,,,,,26.0,Rui Pires,True,Pacos de Ferreira,Maritimo,
2478379469.0,150.0,16.0,59.0,264,36.330000000000005,49.64,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,345713.0,64.89,60.248,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,0.00475886
2478379509.0,151.0,17.0,0.0,264,64.89,59.908,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Chipped', 'Angle', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,335707.0,78.855,63.376000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,0.01011252
2478379531.0,152.0,17.0,4.0,264,76.755,63.988,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,329366.0,83.265,65.28,,,,,,,,,,,,False,Pacos de Ferreira,Maritimo,0.00634183
2478379555.0,153.0,17.0,7.0,264,97.54500000000002,59.50000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'IntentionalAssist', 'LeftFoot', 'Cross', 'Length', 'ShotAssist', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 35, 38, 217, 218]",True,335707.0,93.55499999999999,35.496,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,0.07012512
2478379561.0,154.0,17.0,8.0,264,93.55499999999999,35.496,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'BlockedX', 'StandingSave', 'BlockedY', 'IntentionalAssist', 'BoxCentre', 'Assisted', 'RegularPlay', 'Zone', 'MissRight', 'OtherBodyPart', 'RelatedEventId', 'GoalMouthZ']","[91, 7, 90, 10, 1, 3, 15]",True,361831.0,,,153.0,335707.0,12.5,4.5,True,94.6,19.1,,,,,,Pacos de Ferreira,Maritimo,
2478379605.0,155.0,17.0,12.0,264,96.39,12.58,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Cross', 'RightFoot', 'PassEndX']","[91, 137, 126, 35, 37, 217, 218]",True,101952.0,96.28500000000001,29.240000000000002,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478379631.0,132.0,17.0,13.0,786,7.665,42.228,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,105974.0,0.0,54.74,,,,,,,,,,34.0,Tiago Ilori,,Pacos de Ferreira,Maritimo,
2478379637.0,133.0,17.0,14.0,786,1.8900000000000001,50.728,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,105974.0,,,,,,,,,,,,34.0,Tiago Ilori,,Pacos de Ferreira,Maritimo,
2478379647.0,156.0,17.0,14.0,264,103.11000000000001,17.272000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,101952.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478380045.0,157.0,17.0,44.0,264,104.47500000000001,0.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'CornerTaken', 'Angle', 'Cross', 'Chipped', 'PassEndX', 'Length', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,335707.0,100.905,36.924,,,,,,,,,,,,True,Pacos de Ferreira,Maritimo,
2478380063.0,134.0,17.0,46.0,786,3.3600000000000003,32.708000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']","[91, 93, 104]",True,279566.0,,,,,,,,,,,,1.0,Jordi,,Pacos de Ferreira,Maritimo,
2478380241.0,135.0,17.0,54.0,786,8.925,31.552,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'KeeperThrow', 'PassEndY']","[91, 36, 37, 215, 218]",True,279566.0,16.59,48.824,,,,,,,,,,1.0,Jordi,False,Pacos de Ferreira,Maritimo,-0.0010497700000000002
,,17.0,54.0,786,16.59,48.824,,,Carry,,,,,23621.0,21.419999999999998,50.25200000000001,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Maritimo,0.0002355900000000008
2478380297.0,136.0,18.0,0.0,786,21.419999999999998,50.25200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,19.32,22.44,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Maritimo,0.0
,,18.0,0.0,786,19.32,22.44,,,Carry,,,,,322859.0,19.635,20.808000000000003,,,,,,,,,,32.0,Flávio Ramos,False,Pacos de Ferreira,Maritimo,0.0
2478380325.0,137.0,18.0,4.0,786,19.635,20.808000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,322859.0,23.52,5.168,,,,,,,,,,32.0,Flávio Ramos,False,Pacos de Ferreira,Maritimo,-0.0015645000000000017
2478380341.0,138.0,18.0,5.0,786,23.835,3.808,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Offensive', 'StandingSave', 'PassEndY', 'Length', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 215, 218]",True,275110.0,25.095,3.128,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Maritimo,
2478380405.0,158.0,18.0,6.0,264,90.405,65.62,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,329366.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478380485.0,140.0,18.0,10.0,786,41.580000000000005,0.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,110341.0,58.275000000000006,7.752000000000001,,,,,,,,,,15.0,Juan Delgado,True,Pacos de Ferreira,Maritimo,0.0034732899999999987
,,18.0,10.0,786,58.275000000000006,7.752000000000001,,,Carry,,,,,425119.0,56.28,1.6320000000000001,,,,,,,,,,19.0,N'Dri Koffi,False,Pacos de Ferreira,Maritimo,0.0
2478380493.0,141.0,18.0,16.0,786,56.28,1.6320000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,425119.0,,,,,,,,,,,,19.0,N'Dri Koffi,,Pacos de Ferreira,Maritimo,
2478380523.0,160.0,18.0,16.0,264,48.72,66.368,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,422003.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478380807.0,143.0,18.0,36.0,786,58.905,0.0,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 212, 36, 37, 217]",True,275110.0,77.28,5.644000000000001,,,,,,,,,,29.0,Fernando Fonseca,True,Pacos de Ferreira,Maritimo,0.006485330000000001
,,18.0,36.0,786,77.28,5.644000000000001,,,Carry,,,,,425119.0,98.49,3.74,,,,,,,,,,19.0,N'Dri Koffi,True,Pacos de Ferreira,Maritimo,0.016704609999999998
2478380827.0,144.0,18.0,40.0,786,98.49,3.74,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'RightFoot', 'Cross', 'PassEndX', 'Angle']","[91, 137, 126, 35, 37, 217, 218]",True,425119.0,97.54500000000002,5.372000000000001,,,,,,,,,,19.0,N'Dri Koffi,False,Pacos de Ferreira,Maritimo,
2478380823.0,162.0,18.0,40.0,264,4.83,62.424,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'OppositeRelatedEvent', 'BlockedCross', 'Zone']","[91, 59]",True,345713.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478381151.0,146.0,19.0,3.0,786,96.075,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'Longball', 'ThrowIn']","[91, 212, 36, 37, 217]",True,275110.0,98.59500000000001,24.14,,,,,,,,,,29.0,Fernando Fonseca,True,Pacos de Ferreira,Maritimo,
2478381177.0,164.0,19.0,5.0,264,5.25,44.064,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Head', 'Zone', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,345713.0,0.0,56.644000000000005,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478381187.0,147.0,19.0,6.0,786,102.48,17.748,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,275110.0,,,,,,,,,,,,29.0,Fernando Fonseca,,Pacos de Ferreira,Maritimo,
2478381185.0,165.0,19.0,6.0,264,2.52,50.25200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,345713.0,,,,,,,,,,,,,,,Pacos de Ferreira,Maritimo,
2478381619.0,148.0,19.0,36.0,786,104.47500000000001,0.34,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'CornerTaken', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,23621.0,95.34,3.74,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Maritimo,-0.003075179999999997
2478381663.0,149.0,19.0,38.0,786,94.815,3.808,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,380686.0,89.355,10.200000000000001,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Maritimo,0.005819199999999997
2478381699.0,150.0,19.0,40.0,786,87.99,9.724000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,23621.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Maritimo,
