id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502663545.0,137.0,15.0,33.0,786,3.9899999999999998,60.588,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,70735.0,,,,,,,,,,,,10.0,Nicolás Gaitán,,Pacos de Ferreira,Gil Vicente,
2502663551.0,138.0,15.0,35.0,786,5.985,59.024,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,70735.0,,,,,,,,,,,,10.0,Nicolás Gaitán,,Pacos de Ferreira,Gil Vicente,
2502663561.0,149.0,15.0,35.0,290,99.015,8.976,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,322735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663595.0,150.0,15.0,55.0,290,104.47500000000001,0.34,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'CornerTaken', 'Chipped', 'LeftFoot', 'Cross', 'Length']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,244655.0,101.64,31.892000000000003,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,
2502663597.0,139.0,15.0,56.0,786,7.3500000000000005,45.696000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Head', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,70735.0,23.835,68.0,,,,,,,,,,10.0,Nicolás Gaitán,,Pacos de Ferreira,Gil Vicente,
2502663619.0,152.0,16.0,10.0,290,82.635,0.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 212, 36, 37, 217]",True,322735.0,104.16000000000001,8.5,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,0.010362779999999999
2502663621.0,153.0,16.0,12.0,290,100.80000000000001,8.976,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,402797.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663623.0,141.0,16.0,13.0,786,4.2,59.024,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Pacos de Ferreira,Gil Vicente,
,,16.0,13.0,786,4.2,59.024,,,Carry,,,,,444941.0,8.295,50.864000000000004,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Gil Vicente,0.0
2502663625.0,142.0,16.0,15.0,786,8.295,50.864000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Pacos de Ferreira,Gil Vicente,
2502663627.0,143.0,16.0,15.0,786,8.295,50.864000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 118, 120, 128, 36, 38, 215, 218]",True,444941.0,23.625,25.840000000000003,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Gil Vicente,
2502663639.0,155.0,16.0,18.0,290,77.49,45.83200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663643.0,156.0,16.0,18.0,290,77.49,46.51200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,243271.0,78.96000000000001,66.096,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,0.003440719999999998
2502663645.0,157.0,16.0,22.0,290,75.81,66.436,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,403771.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663649.0,144.0,16.0,22.0,786,29.19,1.564,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Gil Vicente,
2502663695.0,159.0,16.0,43.0,290,82.005,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Length', 'Angle']","[91, 212, 36, 38, 217]",True,243271.0,86.415,61.336000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,0.0
2502663701.0,160.0,16.0,44.0,290,82.95,59.976000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,331609.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663691.0,146.0,16.0,45.0,786,22.05,8.024000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,121675.0,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Gil Vicente,
2502663709.0,161.0,16.0,50.0,290,76.54500000000002,61.404,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,64.89,53.17600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.0025178200000000005
2502663719.0,162.0,16.0,52.0,290,64.995,52.768,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,144360.0,56.595,29.92,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.0018081900000000012
2502663725.0,163.0,16.0,56.0,290,55.650000000000006,31.416000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'Zone', 'PlayerCaughtOffside', 'GoalDisallowed', 'StandingSave', 'PassEndY']","[91, 217]",True,447137.0,80.01,46.376000000000005,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663897.0,147.0,16.0,56.0,786,27.51,42.908,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,380682.0,,,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Gil Vicente,
2502674725.0,11163.0,16.0,,290,80.01,46.376000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,403771.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663907.0,148.0,19.0,18.0,786,19.95,26.044,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'FreekickTaken', 'Zone', 'IndirectFreekickTaken']","[91, 120, 128, 133, 36, 37, 216, 218]",True,70950.0,58.800000000000004,45.967999999999996,,,,,,,,,,28.0,Marafona,True,Pacos de Ferreira,Gil Vicente,
2502663911.0,169.0,19.0,21.0,290,45.36000000000001,21.080000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,331609.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663909.0,149.0,19.0,21.0,786,59.64,46.92,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,408941.0,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Gil Vicente,
2502663913.0,170.0,19.0,21.0,290,44.52,20.128000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,331609.0,63.839999999999996,21.692,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,
2502663917.0,150.0,19.0,23.0,786,43.89,46.988,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,23621.0,49.665,40.120000000000005,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Gil Vicente,0.0005547
2502663919.0,151.0,19.0,25.0,786,49.56,40.188,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,121675.0,58.695,45.492000000000004,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Gil Vicente,0.0020099799999999998
2502663927.0,152.0,19.0,25.0,786,57.855000000000004,45.83200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'HeadPass', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,408941.0,65.415,45.288,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Gil Vicente,0.002495360000000002
,,19.0,25.0,786,65.415,45.288,,,Carry,,,,,427566.0,65.415,47.668,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Gil Vicente,0.0
2502663933.0,153.0,19.0,26.0,786,65.415,47.668,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,427566.0,67.935,54.67200000000001,,,,,,,,,,17.0,Adrián Butzke,False,Pacos de Ferreira,Gil Vicente,
2502663929.0,171.0,19.0,28.0,290,32.865,8.092,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663935.0,172.0,19.0,28.0,290,35.175000000000004,7.616,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,322735.0,74.865,29.92,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,
2502663943.0,154.0,19.0,33.0,786,25.200000000000003,39.508,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Longball', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,380682.0,38.745,7.072000000000001,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Gil Vicente,
2502663949.0,173.0,19.0,39.0,290,66.36,58.548,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,403771.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663955.0,155.0,19.0,42.0,786,41.580000000000005,5.848,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,70735.0,40.845,12.852,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Gil Vicente,0.0008845199999999998
,,19.0,42.0,786,40.845,12.852,,,Carry,,,,,121675.0,37.695,11.016,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Gil Vicente,0.0
2502663963.0,156.0,19.0,44.0,786,37.695,11.016,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,121675.0,39.375,0.0,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Gil Vicente,
2502663969.0,174.0,19.0,46.0,290,0.0,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,403771.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502663993.0,176.0,19.0,53.0,290,63.42,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,243271.0,61.53,59.976000000000006,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.0027146399999999973
2502663999.0,177.0,19.0,55.0,290,61.53,59.976000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,144360.0,61.95,66.096,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,0.0
2502664001.0,178.0,19.0,57.0,290,55.545,65.07600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,243271.0,30.765,57.05200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.00414106
2502664007.0,179.0,20.0,0.0,290,28.77,55.828,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,426502.0,9.765,35.7,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.001184339999999999
2502664015.0,180.0,20.0,4.0,290,9.135,30.736000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'PassEndX', 'Chipped']","[91, 117, 124, 127, 36, 38, 216, 218]",True,124712.0,44.52,20.468000000000004,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,0.0018645199999999997
2502664017.0,181.0,20.0,6.0,290,44.730000000000004,20.332,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,244655.0,76.23,20.060000000000002,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,
2502664023.0,158.0,20.0,10.0,786,21.21,50.79600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70950.0,,,,,,,,,,,,28.0,Marafona,,Pacos de Ferreira,Gil Vicente,
2502664033.0,159.0,20.0,10.0,786,21.21,50.79600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,70950.0,37.17,64.396,,,,,,,,,,28.0,Marafona,False,Pacos de Ferreira,Gil Vicente,0.0012496299999999998
2502664039.0,160.0,20.0,15.0,786,37.065,63.376000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,12.705,51.204,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Gil Vicente,-0.0024767800000000013
2502664045.0,161.0,20.0,17.0,786,12.600000000000001,50.864000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['StandingSave', 'PassEndX', 'PlayerCaughtOffside', 'PassEndY', 'Zone', 'Longball']","[91, 216]",True,70950.0,59.955000000000005,60.588,,,,,,,,,,28.0,Marafona,,Pacos de Ferreira,Gil Vicente,
2502664061.0,184.0,20.0,17.0,290,42.63,19.788000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,447137.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502664099.0,185.0,20.0,45.0,290,43.050000000000004,20.740000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'IndirectFreekickTaken', 'Zone', 'Length', 'FreekickTaken', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 132, 35, 37, 216, 218]",True,447137.0,41.580000000000005,42.84,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,0.0
2502664107.0,186.0,20.0,48.0,290,41.580000000000005,42.84,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndX', 'Zone', 'StandingSave', 'Longball', 'PassEndY']","[91, 217]",True,426502.0,98.7,61.336000000000006,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502664101.0,163.0,20.0,48.0,786,15.225000000000001,14.892,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Gil Vicente,
2502675045.0,11161.0,20.0,,786,59.955000000000005,60.588,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,427566.0,,,,,,,,,,,,17.0,Adrián Butzke,,Pacos de Ferreira,Gil Vicente,
2502675107.0,11186.0,20.0,,290,98.7,61.336000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,403771.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502664121.0,164.0,21.0,6.0,786,15.015,20.808000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'FreekickTaken', 'Angle', 'IndirectFreekickTaken']","[91, 119, 117, 124, 127, 132, 36, 38, 216, 218]",True,70950.0,62.160000000000004,3.808,,,,,,,,,,28.0,Marafona,True,Pacos de Ferreira,Gil Vicente,0.007673149999999997
,,21.0,6.0,786,62.160000000000004,3.808,,,Carry,,,,,70735.0,65.10000000000001,5.44,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Gil Vicente,0.0
2502664125.0,165.0,21.0,10.0,786,65.10000000000001,5.44,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 127, 35, 37, 216, 218]",True,70735.0,41.580000000000005,36.720000000000006,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Gil Vicente,-0.004824139999999996
,,21.0,10.0,786,41.580000000000005,36.720000000000006,,,Carry,,,,,380682.0,38.85,33.388000000000005,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Gil Vicente,0.0
2502664159.0,167.0,21.0,14.0,786,38.85,33.388000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,40.214999999999996,44.88,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Gil Vicente,6.527999999999916e-05
,,21.0,14.0,786,40.214999999999996,44.88,,,Carry,,,,,422245.0,45.78,52.29200000000001,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Gil Vicente,0.0011536600000000008
2502664217.0,175.0,21.0,17.0,786,45.78,52.29200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422245.0,63.315,66.98,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Gil Vicente,0.003605199999999996
,,21.0,17.0,786,63.315,66.98,,,Carry,,,,,23621.0,68.04,66.436,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Gil Vicente,0.0
2502664145.0,166.0,21.0,19.0,786,68.04,66.436,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23621.0,75.28500000000001,65.89200000000001,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Gil Vicente,0.0037706900000000036
,,21.0,19.0,786,75.28500000000001,65.89200000000001,,,Carry,,,,,444941.0,77.385,65.688,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Gil Vicente,0.0
2502664267.0,178.0,21.0,20.0,786,77.385,65.688,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,444941.0,79.17000000000002,59.704,,,,,,,,,,7.0,Nigel Thomas,False,Pacos de Ferreira,Gil Vicente,
2502664153.0,187.0,21.0,21.0,290,28.875,9.928,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502664155.0,188.0,21.0,21.0,290,28.875,9.928,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,331609.0,35.805,0.0,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,
2502664171.0,169.0,21.0,28.0,786,67.83,68.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'Angle', 'Length', 'PassEndX']","[91, 212, 36, 38, 217]",True,23621.0,72.45,61.2,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Gil Vicente,0.0037706900000000036
,,21.0,28.0,786,72.45,61.2,,,Carry,,,,,408941.0,68.775,60.588,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Gil Vicente,-0.0037706900000000036
2502664177.0,170.0,21.0,30.0,786,68.775,60.588,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408941.0,67.095,65.212,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Gil Vicente,0.0
2502664181.0,171.0,21.0,33.0,786,66.885,65.824,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,23621.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Gil Vicente,
2502664197.0,191.0,21.0,38.0,290,37.695,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length', 'Longball', 'PassEndX']","[91, 212, 36, 37, 217]",True,331609.0,74.655,4.6240000000000006,,,,,,,,,,,,True,Pacos de Ferreira,Gil Vicente,
2502664199.0,173.0,21.0,40.0,786,29.82,65.48400000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 216]",True,380682.0,42.105000000000004,68.0,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Gil Vicente,
2502664223.0,193.0,21.0,51.0,290,63.945,0.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 35, 37, 216]",True,322735.0,57.225,3.3320000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.0027146399999999973
2502664225.0,194.0,21.0,53.0,290,58.800000000000004,1.02,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,331609.0,,,,,,,,,,,,,,,Pacos de Ferreira,Gil Vicente,
2502664229.0,177.0,21.0,53.0,786,46.2,66.98,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave', 'Defensive']",[64],False,408941.0,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Gil Vicente,
2502664261.0,195.0,22.0,37.0,290,58.589999999999996,2.584,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,322735.0,61.95,8.296,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,0.0027146399999999973
2502664265.0,196.0,22.0,38.0,290,61.95,8.296,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,56.28,2.788,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.0027146399999999973
2502664271.0,197.0,22.0,40.0,290,49.35,1.4960000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,322735.0,26.565,8.5,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.004034900000000001
2502664273.0,198.0,22.0,43.0,290,26.46,8.5,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,447137.0,8.61,28.900000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Gil Vicente,-0.00036602999999999983
