id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2451538135.0,22.0,1.0,30.0,264,4.7250000000000005,22.304,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Portimonense,
2451538161.0,23.0,1.0,31.0,1463,100.80000000000001,45.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,297006.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451538225.0,23.0,1.0,31.0,264,4.2,22.44,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Portimonense,
2451539029.0,24.0,1.0,54.0,1463,104.47500000000001,67.66000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'PassEndX', 'CornerTaken', 'Cross', 'Zone', 'Length', 'Chipped', 'StandingSave', 'RightFoot']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,381910.0,95.76,32.572,,,,,,,,,,,,True,Maritimo,Portimonense,
2451539073.0,24.0,1.0,56.0,264,9.555,35.904,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Portimonense,
2451539133.0,25.0,1.0,56.0,1463,95.44500000000001,32.096000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,422207.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451539123.0,25.0,1.0,56.0,264,10.5,37.536,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 94, 95, 57, 215]",True,422005.0,13.125,63.17200000000001,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Portimonense,
2451539213.0,26.0,2.0,0.0,264,13.125,63.17200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Portimonense,
2451539241.0,27.0,2.0,0.0,264,13.125,63.17200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,422003.0,31.919999999999998,63.24,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Portimonense,
2451539293.0,26.0,2.0,4.0,1463,60.69,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342697.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451539535.0,27.0,2.0,4.0,1463,60.69,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,342697.0,44.415,29.716000000000005,,,,,,,,,,,,False,Maritimo,Portimonense,-0.0021094999999999985
2451539689.0,28.0,2.0,12.0,1463,44.415,29.716000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,308886.0,44.625,20.400000000000002,,,,,,,,,,,,False,Maritimo,Portimonense,-0.00215424
2451539755.0,29.0,2.0,17.0,1463,47.04,22.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,342697.0,45.99,44.948,,,,,,,,,,,,False,Maritimo,Portimonense,0.0
2451539815.0,30.0,2.0,19.0,1463,45.99,44.948,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,56.910000000000004,30.056000000000004,,,,,,,,,,,,False,Maritimo,Portimonense,0.0026039999999999987
2451539827.0,31.0,2.0,20.0,1463,56.910000000000004,30.056000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'LayOff', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,380545.0,47.67,27.064,,,,,,,,,,,,False,Maritimo,Portimonense,-0.0020492999999999987
2451539939.0,32.0,2.0,21.0,1463,47.67,27.064,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,342697.0,42.105000000000004,46.580000000000005,,,,,,,,,,,,False,Maritimo,Portimonense,-0.00215424
2451540125.0,33.0,2.0,23.0,1463,42.105000000000004,46.580000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422207.0,42.945,29.716000000000005,,,,,,,,,,,,False,Maritimo,Portimonense,-6.527999999999916e-05
2451540159.0,34.0,2.0,29.0,1463,45.464999999999996,23.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342697.0,62.160000000000004,29.512,,,,,,,,,,,,True,Maritimo,Portimonense,0.005679420000000001
2451540197.0,35.0,2.0,30.0,1463,62.160000000000004,29.512,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,380545.0,43.260000000000005,20.672,,,,,,,,,,,,False,Maritimo,Portimonense,-0.007278960000000001
2451540241.0,36.0,2.0,32.0,1463,43.260000000000005,20.672,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342697.0,61.53,2.584,,,,,,,,,,,,False,Maritimo,Portimonense,0.0020442199999999994
2451540347.0,37.0,2.0,34.0,1463,61.53,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,70.14,20.264000000000003,,,,,,,,,,,,True,Maritimo,Portimonense,0.0019007200000000016
2451540361.0,38.0,2.0,36.0,1463,72.24,23.256000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,444818.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451540387.0,28.0,2.0,36.0,264,32.76,44.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Portimonense,
2451540687.0,39.0,2.0,45.0,1463,70.03500000000001,20.468000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'FreekickTaken', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,380545.0,82.53,10.540000000000001,,,,,,,,,,,,False,Maritimo,Portimonense,0.00541032
2451540705.0,40.0,2.0,48.0,1463,82.53,10.540000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'RightFoot', 'PassEndX', 'Cross', 'Longball', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,308886.0,100.905,44.88,,,,,,,,,,,,True,Maritimo,Portimonense,
2451540717.0,29.0,2.0,50.0,264,6.720000000000001,26.588000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,101952.0,0.0,13.872,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Portimonense,
2451540741.0,30.0,2.0,51.0,264,1.47,18.496000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Portimonense,
2451540791.0,41.0,2.0,51.0,1463,103.53,49.504000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,308886.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451541617.0,42.0,3.0,15.0,1463,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Chipped', 'RightFoot', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Angle', 'Cross', 'CornerTaken']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,381910.0,90.92999999999999,23.256000000000004,,,,,,,,,,,,True,Maritimo,Portimonense,0.016985480000000004
2451541675.0,43.0,3.0,18.0,1463,90.92999999999999,23.256000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,342698.0,97.02000000000001,39.1,,,,,,,,,,,,False,Maritimo,Portimonense,
2451541787.0,31.0,3.0,20.0,264,7.7700000000000005,28.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,345713.0,18.06,23.664,,,,,,,,,,66.0,Léo Andrade,,Maritimo,Portimonense,
2451541799.0,32.0,3.0,22.0,264,19.005000000000003,27.336000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Portimonense,
2451541751.0,44.0,3.0,22.0,1463,85.995,40.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,422207.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451541893.0,33.0,3.0,22.0,264,18.27,23.528000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,241843.0,23.205000000000002,27.268000000000004,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Portimonense,
2451541917.0,34.0,3.0,24.0,264,24.675,29.988000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Portimonense,
2451541853.0,45.0,3.0,24.0,1463,80.325,38.012,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,342697.0,,,,,,,,,,,,,,,Maritimo,Portimonense,
2451541957.0,35.0,3.0,24.0,264,23.205000000000002,27.268000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Head', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 94, 95, 57, 216]",True,123359.0,36.855000000000004,27.472,,,,,,,,,,10.0,Stefano Beltrame,,Maritimo,Portimonense,
2451542203.0,46.0,3.0,27.0,1463,63.525000000000006,32.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,381910.0,30.765,33.524,,,,,,,,,,,,False,Maritimo,Portimonense,-0.00864694
