id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2492979787.0,7.0,0.0,8.0,121,26.880000000000003,40.392,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,125953.0,25.725,14.416,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.001899940000000001
2492979813.0,8.0,0.0,10.0,121,25.725,14.416,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444575.0,39.06,5.848,,,,,,,,,,,,False,Rio Ave,Maritimo,0.0018388500000000012
2492979821.0,9.0,0.0,12.0,121,40.11000000000001,14.144000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979815.0,3.0,0.0,13.0,264,64.89,53.85600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Rio Ave,Maritimo,
2492979839.0,10.0,0.0,15.0,121,36.435,19.856,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,83798.0,58.065,25.364,,,,,,,,,,,,True,Rio Ave,Maritimo,0.00416422
2492979841.0,11.0,0.0,16.0,121,58.38,26.180000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,243572.0,70.455,23.392,,,,,,,,,,,,True,Rio Ave,Maritimo,
2492979837.0,4.0,0.0,19.0,264,27.615000000000002,38.556000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Rio Ave,Maritimo,
2492979843.0,5.0,0.0,19.0,264,27.615000000000002,38.556000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,101952.0,60.900000000000006,68.0,,,,,,,,,,2.0,Claudio Winck,True,Rio Ave,Maritimo,
2492979891.0,13.0,0.0,39.0,121,54.39,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'ThrowIn', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 37, 217]",True,395954.0,74.97000000000001,5.576,,,,,,,,,,,,True,Rio Ave,Maritimo,
2492979899.0,7.0,0.0,40.0,264,28.35,65.824,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,329366.0,46.2,61.064,,,,,,,,,,94.0,Vitor Costa,False,Rio Ave,Maritimo,0.0027068500000000002
,,0.0,40.0,264,46.2,61.064,,,Carry,,,,,371582.0,40.74,57.800000000000004,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,-0.00033624999999999974
2493037529.0,837.0,0.0,41.0,264,40.74,57.800000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,371582.0,,,,,,,,,,,,9.0,Pablo Moreno,,Rio Ave,Maritimo,
2492979901.0,8.0,0.0,41.0,264,42.525,57.46,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,371582.0,43.260000000000005,63.51200000000001,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,-0.0008845199999999998
,,0.0,41.0,264,43.260000000000005,63.51200000000001,,,Carry,,,,,361831.0,42.73500000000001,66.708,,,,,,,,,,7.0,André Vidigal,False,Rio Ave,Maritimo,0.0
,,0.0,41.0,264,40.74,57.800000000000004,,,Carry,,,,,371582.0,42.525,57.46,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,0.0
2492981007.0,50.0,0.0,42.0,264,42.73500000000001,66.708,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,361831.0,54.18000000000001,59.704,,,,,,,,,,7.0,André Vidigal,False,Rio Ave,Maritimo,
2493037557.0,945.0,0.0,44.0,121,48.510000000000005,9.588000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,83798.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979909.0,15.0,0.0,44.0,121,45.57,8.092,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,83798.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979915.0,9.0,0.0,44.0,264,59.43000000000001,59.908,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,446477.0,,,,,,,,,,,,36.0,Percy Liza,,Rio Ave,Maritimo,
,,0.0,44.0,264,59.43000000000001,59.908,,,Carry,,,,,446477.0,60.69,64.328,,,,,,,,,,36.0,Percy Liza,False,Rio Ave,Maritimo,0.0
2492980011.0,14.0,0.0,45.0,264,60.69,64.328,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,446477.0,,,,,,,,,,,,36.0,Percy Liza,,Rio Ave,Maritimo,
2492981215.0,85.0,0.0,45.0,121,44.31,3.6720000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979925.0,10.0,0.0,47.0,264,81.79500000000002,62.968,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Rio Ave,Maritimo,
,,0.0,47.0,264,81.79500000000002,62.968,,,Carry,,,,,361831.0,62.685,62.424,,,,,,,,,,7.0,André Vidigal,False,Rio Ave,Maritimo,-0.01011252
2492979979.0,13.0,0.0,48.0,264,62.685,62.424,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Rio Ave,Maritimo,
2492979983.0,19.0,0.0,48.0,121,42.315,5.576,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,444575.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979945.0,11.0,0.0,52.0,264,98.28,59.976000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Chipped', 'Zone', 'Cross', 'Angle', 'LeftFoot', 'StandingSave']","[91, 138, 124, 126, 35, 38, 217, 218]",True,361831.0,94.71000000000001,36.992000000000004,,,,,,,,,,7.0,André Vidigal,True,Rio Ave,Maritimo,
2492979961.0,17.0,0.0,53.0,121,9.03,20.672,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'OtherBodyPart', 'StandingSave', 'Angle', 'Zone']","[91, 94, 95, 215]",True,356232.0,0.0,10.268,,,,,,,,,,,,,Rio Ave,Maritimo,
2492979949.0,12.0,0.0,54.0,264,102.165,46.988,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Rio Ave,Maritimo,
2492979963.0,18.0,0.0,54.0,121,2.8350000000000004,21.012,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,356232.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980041.0,15.0,1.0,19.0,264,104.37,67.66000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'CornerTaken', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,371582.0,99.75,64.19200000000001,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,0.0
,,1.0,19.0,264,99.75,64.19200000000001,,,Carry,,,,,335707.0,96.495,61.268,,,,,,,,,,23.0,Bruno Xadas,False,Rio Ave,Maritimo,0.0
2492980045.0,16.0,1.0,21.0,264,96.495,61.268,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,335707.0,90.09,59.43200000000001,,,,,,,,,,23.0,Bruno Xadas,False,Rio Ave,Maritimo,-0.003075179999999997
,,1.0,21.0,264,90.09,59.43200000000001,,,Carry,,,,,371582.0,90.09,57.46,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,0.0
2492980047.0,17.0,1.0,22.0,264,90.09,57.46,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,371582.0,77.80499999999999,45.967999999999996,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,-0.01654752
,,1.0,22.0,264,77.80499999999999,45.967999999999996,,,Carry,,,,,361831.0,74.76,50.11600000000001,,,,,,,,,,7.0,André Vidigal,False,Rio Ave,Maritimo,0.0
2492980051.0,18.0,1.0,25.0,264,74.76,50.11600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,361831.0,88.72500000000001,40.732,,,,,,,,,,7.0,André Vidigal,True,Rio Ave,Maritimo,
2492980059.0,20.0,1.0,26.0,121,22.995,28.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,374632.0,3.1500000000000004,25.636000000000003,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980061.0,21.0,1.0,29.0,121,3.1500000000000004,25.432000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980081.0,22.0,1.0,33.0,121,5.25,26.792,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'KeeperThrow', 'Angle', 'Zone', 'PassEndX', 'Longball', 'StandingSave']","[91, 36, 37, 215, 218]",True,284656.0,32.550000000000004,58.14000000000001,,,,,,,,,,,,False,Rio Ave,Maritimo,0.0011843400000000007
2492980117.0,23.0,1.0,41.0,121,64.89,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,444576.0,49.35,60.31600000000001,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.00496716
2492980123.0,24.0,1.0,44.0,121,45.99,59.908,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,356232.0,48.93000000000001,52.428,,,,,,,,,,,,False,Rio Ave,Maritimo,0.0013619600000000006
2492980125.0,25.0,1.0,46.0,121,48.93000000000001,52.428,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,83798.0,41.265,51.61200000000001,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.0016982100000000003
2492980133.0,26.0,1.0,48.0,121,41.265,51.61200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,44.205000000000005,61.404,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.0008845199999999998
2492980145.0,27.0,1.0,50.0,121,37.589999999999996,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356232.0,52.92,63.92,,,,,,,,,,,,False,Rio Ave,Maritimo,0.0034732899999999987
2492994557.0,462.0,1.0,52.0,121,53.445,62.220000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380617.0,63.315,66.164,,,,,,,,,,,,False,Rio Ave,Maritimo,0.002714640000000001
2492980153.0,28.0,1.0,55.0,121,61.845,64.736,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,444576.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980155.0,19.0,1.0,55.0,264,43.155,3.2640000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Rio Ave,Maritimo,
2492980157.0,20.0,1.0,57.0,264,38.85,4.896000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,21.0,João Afonso,,Rio Ave,Maritimo,
2492980159.0,21.0,1.0,57.0,264,38.85,4.896000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,137128.0,48.089999999999996,1.6320000000000001,,,,,,,,,,21.0,João Afonso,False,Rio Ave,Maritimo,0.0012207699999999995
2492980165.0,22.0,1.0,58.0,264,48.089999999999996,1.6320000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,335707.0,36.225,5.984000000000001,,,,,,,,,,23.0,Bruno Xadas,False,Rio Ave,Maritimo,-0.0012207699999999995
2492980167.0,23.0,2.0,0.0,264,36.225,5.984000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,137128.0,47.04,17.0,,,,,,,,,,21.0,João Afonso,False,Rio Ave,Maritimo,0.00258273
2492980173.0,24.0,2.0,0.0,264,47.04,16.66,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,371582.0,27.405,15.504000000000001,,,,,,,,,,9.0,Pablo Moreno,False,Rio Ave,Maritimo,-0.0032505
,,2.0,0.0,264,27.405,15.504000000000001,,,Carry,,,,,137058.0,28.56,21.216,,,,,,,,,,5.0,Zainadine Júnior,False,Rio Ave,Maritimo,0.00050972
2492980179.0,25.0,2.0,3.0,264,28.56,21.216,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,23.625,28.628000000000004,,,,,,,,,,5.0,Zainadine Júnior,False,Rio Ave,Maritimo,-0.0009391300000000016
,,2.0,3.0,264,23.625,28.628000000000004,,,Carry,,,,,401126.0,25.305000000000003,27.472,,,,,,,,,,3.0,Moisés Mosquera,False,Rio Ave,Maritimo,0.0
2492982247.0,102.0,2.0,4.0,264,25.305000000000003,27.472,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Rio Ave,Maritimo,
2492980181.0,29.0,2.0,6.0,121,90.09,22.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,106216.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980187.0,30.0,2.0,7.0,121,90.51,21.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,106216.0,91.875,26.044,,,,,,,,,,,,False,Rio Ave,Maritimo,
2492980189.0,26.0,2.0,9.0,264,11.55,37.80800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,1.0,Miguel Silva,,Rio Ave,Maritimo,
2492980207.0,27.0,2.0,19.0,264,13.125,36.720000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,322791.0,80.115,44.744,,,,,,,,,,1.0,Miguel Silva,True,Rio Ave,Maritimo,
2492980215.0,31.0,2.0,24.0,121,42.42,25.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,374632.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980233.0,32.0,2.0,25.0,121,42.42,25.024,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,374632.0,43.47,39.916000000000004,,,,,,,,,,,,False,Rio Ave,Maritimo,-6.527999999999916e-05
2492980235.0,33.0,2.0,28.0,121,57.54,47.736000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,243572.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980231.0,28.0,2.0,28.0,264,47.46000000000001,20.264000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,137128.0,,,,,,,,,,,,21.0,João Afonso,,Rio Ave,Maritimo,
2492980367.0,34.0,2.0,52.0,121,63.0,46.444,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'FreekickTaken']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,380617.0,59.010000000000005,20.128000000000004,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.002495360000000002
2492980377.0,35.0,2.0,54.0,121,59.010000000000005,20.128000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,83798.0,76.125,7.888,,,,,,,,,,,,False,Rio Ave,Maritimo,0.004365330000000001
2492980387.0,36.0,3.0,3.0,121,96.60000000000001,8.636000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'RightFoot', 'PassEndY', 'Longball', 'StandingSave', 'PassEndX', 'Angle', 'Cross', 'Zone']","[91, 119, 137, 124, 125, 35, 37, 217, 218]",True,106216.0,91.03500000000001,47.87200000000001,,,,,,,,,,,,False,Rio Ave,Maritimo,0.008434170000000005
2492980391.0,37.0,3.0,6.0,121,91.03500000000001,47.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,444576.0,70.14,51.408,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.030896170000000004
2492980393.0,38.0,3.0,9.0,121,68.04,55.69200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,356232.0,73.71000000000001,58.888,,,,,,,,,,,,False,Rio Ave,Maritimo,0.005311739999999999
2492980403.0,39.0,3.0,10.0,121,73.71000000000001,58.888,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,380617.0,65.83500000000001,58.276,,,,,,,,,,,,False,Rio Ave,Maritimo,-0.005311739999999999
2492980421.0,40.0,3.0,13.0,121,66.675,45.220000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'ShotAssist', 'Chipped', 'IntentionalAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 38, 217, 218]",True,356232.0,92.82000000000001,16.048000000000002,,,,,,,,,,,,True,Rio Ave,Maritimo,0.021318599999999997
2492980431.0,29.0,3.0,16.0,264,12.495000000000001,49.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Rio Ave,Maritimo,
2492980445.0,41.0,3.0,16.0,121,92.505,18.632,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,106216.0,,,,,,,,,,,,,,,Rio Ave,Maritimo,
2492980449.0,42.0,3.0,18.0,121,100.38,23.596000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['DeepBoxRight', 'Zone', 'Assisted', 'GoalMouthY', 'RightFoot', 'RelatedEventId', 'IntentionalAssist', 'MissLeft', 'RegularPlay', 'GoalMouthZ', 'StandingSave']","[91, 7, 90, 10, 88, 1, 3, 12]",True,106216.0,,,40.0,356232.0,4.2,59.3,True,,,,,,,,Rio Ave,Maritimo,
