id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2507269293.0,6.0,0.0,4.0,264,25.62,53.584,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,300848.0,10.5,34.68,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,0.0014034000000000008
,,0.0,4.0,264,10.5,34.68,,,Carry,,,,,32381.0,13.020000000000001,30.94,,,,,,,,,,30.0,Giorgi Makaridze,False,Maritimo,Braga,0.0
2507269377.0,7.0,0.0,11.0,264,13.020000000000001,30.94,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,32381.0,13.334999999999999,58.07200000000001,,,,,,,,,,30.0,Giorgi Makaridze,False,Maritimo,Braga,-0.002041330000000001
,,0.0,11.0,264,13.334999999999999,58.07200000000001,,,Carry,,,,,300848.0,18.900000000000002,66.23200000000001,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,-0.00033735000000000015
2507269429.0,8.0,0.0,15.0,264,18.900000000000002,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'PassEndY', 'Longball', 'Zone', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,300848.0,55.650000000000006,38.080000000000005,,,,,,,,,,15.0,Renê,True,Maritimo,Braga,
2507269453.0,4.0,0.0,18.0,288,55.125,26.044,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,422882.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507269433.0,9.0,0.0,18.0,264,49.875,41.956,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Braga,
2507269423.0,3.0,0.0,19.0,288,46.62,32.980000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422882.0,60.900000000000006,22.168000000000003,,,,,,,,,,,,False,Maritimo,Braga,
2507269479.0,10.0,0.0,22.0,264,55.964999999999996,48.348,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,123359.0,73.185,66.708,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Braga,0.004365330000000001
,,0.0,22.0,264,73.185,66.708,,,Carry,,,,,329366.0,78.75,65.824,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Braga,0.00634183
2507269503.0,11.0,0.0,26.0,264,78.75,65.824,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Chipped', 'PassEndY', 'Zone', 'IntentionalAssist', 'PassEndX', 'ShotAssist', 'Angle', 'Length', 'KeyPass']","[91, 119, 123, 124, 125, 40, 41, 36, 38, 217, 218]",True,329366.0,94.71000000000001,39.78,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Braga,0.0804879
2507269507.0,12.0,0.0,28.0,264,94.71000000000001,39.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthZ', 'RegularPlay', 'RightFoot', 'IntentionalAssist', 'MissRight', 'BoxCentre', 'RelatedEventId', 'Zone', 'GoalMouthY']","[91, 7, 90, 10, 1, 3, 12]",True,361988.0,,,11.0,329366.0,13.9,30.1,True,,,,,29.0,Brayan Riascos,,Maritimo,Braga,
2507269827.0,7.0,0.0,51.0,288,4.9350000000000005,38.760000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'PassEndX', 'Length', 'Zone', 'Longball', 'Angle', 'Chipped', 'MissHigh', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,296521.0,60.375,54.876000000000005,,,,,,,,,,,,True,Maritimo,Braga,
2507269811.0,14.0,0.0,54.0,264,44.83500000000001,15.776,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Braga,
2507269831.0,8.0,0.0,54.0,288,60.165,52.224000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,300483.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507269839.0,15.0,0.0,56.0,264,45.57,17.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Braga,
2507269891.0,10.0,0.0,58.0,288,64.365,38.352000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,81928.0,71.4,52.156000000000006,,,,,,,,,,,,False,Maritimo,Braga,
2507269911.0,16.0,1.0,0.0,264,31.919999999999998,16.184,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Braga,
2507269905.0,11.0,1.0,0.0,288,73.08,51.816,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,444806.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507269927.0,17.0,1.0,0.0,264,30.135,16.524,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,137058.0,35.49,17.612000000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,
2507269943.0,12.0,1.0,2.0,288,68.67000000000002,50.184000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,444806.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507269933.0,18.0,1.0,2.0,264,36.330000000000005,17.816000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Braga,
2507269941.0,19.0,1.0,3.0,264,35.595,17.544,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Braga,
2507269951.0,13.0,1.0,3.0,288,67.72500000000001,49.980000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 35, 216, 218]",True,444806.0,67.2,49.980000000000004,,,,,,,,,,,,False,Maritimo,Braga,
2507269959.0,20.0,1.0,4.0,264,37.065,14.484000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Braga,
2507269973.0,21.0,1.0,5.0,264,37.065,14.484000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,101952.0,42.0,24.48,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Braga,0.0005445499999999995
2507269979.0,22.0,1.0,5.0,264,42.0,24.48,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,123359.0,38.22,22.236000000000004,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Braga,0.0
2507270007.0,23.0,1.0,6.0,264,38.22,22.236000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,436558.0,40.11000000000001,26.180000000000003,,,,,,,,,,8.0,Val,False,Maritimo,Braga,
2507288783.0,417.0,1.0,8.0,264,43.050000000000004,49.232000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Maritimo,Braga,
2507270019.0,14.0,1.0,11.0,288,58.065,11.9,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384566.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270039.0,15.0,1.0,11.0,288,58.065,11.9,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,384566.0,31.815,21.352,,,,,,,,,,,,False,Maritimo,Braga,-0.0050135100000000005
2507270053.0,16.0,1.0,14.0,288,31.815,21.352,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,13.965000000000002,36.516000000000005,,,,,,,,,,,,False,Maritimo,Braga,-0.00027740000000000056
2507270083.0,17.0,1.0,17.0,288,13.545000000000002,36.312000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,24.255000000000003,15.64,,,,,,,,,,,,False,Maritimo,Braga,-0.0014034000000000008
2507270107.0,18.0,1.0,20.0,288,26.775000000000002,14.96,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,83475.0,90.51,22.304,,,,,,,,,,,,True,Maritimo,Braga,
2507270115.0,25.0,1.0,26.0,264,15.540000000000001,48.75600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,32381.0,,,,,,,,,,,,30.0,Giorgi Makaridze,,Maritimo,Braga,
2507270179.0,26.0,1.0,32.0,264,14.700000000000001,45.967999999999996,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'KeeperThrow', 'Angle', 'Zone']","[91, 36, 38, 215, 218]",True,32381.0,14.805,19.856,,,,,,,,,,30.0,Giorgi Makaridze,False,Maritimo,Braga,0.0
2507270201.0,27.0,1.0,35.0,264,14.805,19.856,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,137058.0,6.93,27.812,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,-0.0003668899999999999
2507270221.0,28.0,1.0,37.0,264,6.93,28.084,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Longball', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,32381.0,57.645,39.168000000000006,,,,,,,,,,30.0,Giorgi Makaridze,True,Maritimo,Braga,
2507270245.0,19.0,1.0,40.0,288,45.78,29.716000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,83475.0,53.97,24.004,,,,,,,,,,,,False,Maritimo,Braga,0.0020099799999999998
2507270251.0,20.0,1.0,42.0,288,53.23500000000001,23.528000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270271.0,21.0,1.0,43.0,288,53.23500000000001,23.528000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,346183.0,57.12,20.264000000000003,,,,,,,,,,,,False,Maritimo,Braga,0.0
2507270285.0,22.0,1.0,44.0,288,57.12,20.264000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,81928.0,54.6,27.268000000000004,,,,,,,,,,,,False,Maritimo,Braga,3.931999999999894e-05
2507270301.0,23.0,1.0,45.0,288,54.6,27.268000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,35405.0,49.980000000000004,22.712,,,,,,,,,,,,False,Maritimo,Braga,-0.0026039999999999987
2507270311.0,24.0,1.0,46.0,288,48.089999999999996,23.12,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,346183.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270307.0,29.0,1.0,46.0,264,56.910000000000004,44.88,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,371582.0,,,,,,,,,,,,9.0,Pablo Moreno,,Maritimo,Braga,
2507270313.0,30.0,1.0,47.0,264,58.065,38.556000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Maritimo,Braga,
,,1.0,47.0,264,58.065,38.556000000000004,,,Carry,,,,,335707.0,62.79,43.724000000000004,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Braga,0.002456040000000003
2507270321.0,25.0,1.0,48.0,288,45.255,26.928000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,346183.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270325.0,31.0,1.0,48.0,264,59.745000000000005,41.072,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Maritimo,Braga,
2507270327.0,32.0,1.0,49.0,264,62.79,43.724000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",GoodSkill,Successful,[],[91],True,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Maritimo,Braga,
2507270349.0,33.0,1.0,51.0,264,74.025,50.456,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,335707.0,79.485,42.228,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Braga,0.010990859999999998
2507270355.0,35.0,1.0,52.0,264,84.73500000000001,44.336000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,371582.0,89.14500000000001,38.148,,,,,,,,,,9.0,Pablo Moreno,False,Maritimo,Braga,
2507270353.0,34.0,1.0,52.0,264,79.485,42.228,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361831.0,84.73500000000001,44.336000000000006,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Braga,-0.0065612399999999994
2507270367.0,26.0,1.0,54.0,288,12.600000000000001,31.076000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,422882.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270371.0,27.0,1.0,55.0,288,12.600000000000001,31.076000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422882.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270391.0,28.0,1.0,57.0,288,12.705,31.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'Longball']","[91, 118, 120, 128, 36, 38, 215, 218]",True,422882.0,29.505000000000003,0.0,,,,,,,,,,,,False,Maritimo,Braga,
2507270451.0,37.0,2.0,7.0,264,73.39500000000001,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Longball']","[91, 212, 35, 38, 216]",True,329366.0,49.56,56.984,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Braga,-0.0073758899999999995
,,2.0,7.0,264,49.56,56.984,,,Carry,,,,,300848.0,45.464999999999996,52.904,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,0.0
2507270479.0,38.0,2.0,10.0,264,45.464999999999996,52.904,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,300848.0,41.685,35.088,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,-0.00121894
,,2.0,10.0,264,41.685,35.088,,,Carry,,,,,137058.0,40.635000000000005,32.300000000000004,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,0.0
2507270521.0,39.0,2.0,13.0,264,40.635000000000005,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,47.145,20.060000000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,0.0016648199999999991
2507270535.0,40.0,2.0,19.0,264,48.089999999999996,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,436558.0,35.7,32.776,,,,,,,,,,8.0,Val,False,Maritimo,Braga,-0.0016648199999999991
2507270551.0,41.0,2.0,20.0,264,36.015,33.524,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,137058.0,37.589999999999996,54.128,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,-0.0004792700000000004
,,2.0,20.0,264,37.589999999999996,54.128,,,Carry,,,,,300848.0,38.010000000000005,51.204,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,0.0
2507270585.0,42.0,2.0,23.0,264,38.010000000000005,51.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,300848.0,39.06,31.076000000000004,,,,,,,,,,15.0,Renê,False,Maritimo,Braga,0.0004792700000000004
,,2.0,23.0,264,39.06,31.076000000000004,,,Carry,,,,,137058.0,45.885000000000005,25.772000000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Braga,0.0016648199999999991
2507270615.0,43.0,2.0,27.0,264,45.885000000000005,25.772000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'Longball', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,137058.0,76.02000000000001,7.956,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Braga,
2507270623.0,30.0,2.0,31.0,288,28.77,62.288000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,297321.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270617.0,44.0,2.0,31.0,264,76.23,5.712000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Braga,
2507270627.0,31.0,2.0,32.0,288,25.725,58.004000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'HeadPass', 'PassEndY', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,297321.0,35.595,63.784000000000006,,,,,,,,,,,,False,Maritimo,Braga,
2507270659.0,45.0,2.0,32.0,264,70.14,2.788,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,335707.0,75.17999999999999,15.096,,,,,,,,,,23.0,Bruno Xadas,True,Maritimo,Braga,0.0027939199999999983
2507270663.0,46.0,2.0,35.0,264,75.17999999999999,15.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Braga,
2507270667.0,33.0,2.0,37.0,288,29.715000000000003,63.03600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444806.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270679.0,34.0,2.0,37.0,288,29.715000000000003,63.03600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,444806.0,20.265,61.2,,,,,,,,,,,,False,Maritimo,Braga,-0.0013280500000000008
2507270707.0,35.0,2.0,39.0,288,20.265,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,297321.0,28.56,59.772000000000006,,,,,,,,,,,,False,Maritimo,Braga,0.0013280500000000008
2507270711.0,36.0,2.0,42.0,288,27.825000000000003,59.772000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'LayOff', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,22.05,61.81200000000001,,,,,,,,,,,,False,Maritimo,Braga,-0.0013280500000000008
2507270751.0,37.0,2.0,43.0,288,24.885,54.876000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,297321.0,,,,,,,,,,,,,,,Maritimo,Braga,
2507270729.0,47.0,2.0,43.0,264,80.115,13.124,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Braga,
