id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2555011483.0,134.0,13.0,13.0,2188,37.800000000000004,49.164,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,361912.0,41.79,65.212,,,,,,,,,,,,False,Estoril,Maritimo,-0.0014290699999999993
2555011501.0,135.0,13.0,15.0,2188,41.79,65.212,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 216, 218]",True,105928.0,48.93000000000001,66.096,,,,,,,,,,,,False,Estoril,Maritimo,
2555011511.0,90.0,13.0,15.0,264,57.75,2.176,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Estoril,Maritimo,
,,13.0,15.0,264,57.75,2.176,,,Carry,,,,,361988.0,61.95,2.9920000000000004,,,,,,,,,,29.0,Brayan Riascos,False,Estoril,Maritimo,0.0027146399999999973
2555011523.0,91.0,13.0,17.0,264,61.95,2.9920000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Estoril,Maritimo,
,,13.0,17.0,264,61.95,2.9920000000000004,,,Carry,,,,,361988.0,91.56,12.24,,,,,,,,,,29.0,Brayan Riascos,True,Estoril,Maritimo,0.02321932
2555011669.0,92.0,13.0,23.0,264,91.56,12.24,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,361988.0,87.465,23.12,,,,,,,,,,29.0,Brayan Riascos,False,Estoril,Maritimo,
2555011655.0,136.0,13.0,24.0,2188,16.695,46.784,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,255151.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555011685.0,137.0,13.0,25.0,2188,15.225000000000001,40.93600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555011723.0,138.0,13.0,25.0,2188,15.225000000000001,40.93600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,333315.0,26.985,41.412,,,,,,,,,,,,False,Estoril,Maritimo,-0.000661730000000001
2555011765.0,139.0,13.0,28.0,2188,32.550000000000004,37.944,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,411017.0,33.705000000000005,19.856,,,,,,,,,,,,False,Estoril,Maritimo,-0.0002191399999999996
2555011783.0,140.0,13.0,30.0,2188,36.645,16.932,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,437687.0,30.240000000000002,23.732,,,,,,,,,,,,False,Estoril,Maritimo,-0.0010425699999999996
2555011827.0,141.0,13.0,31.0,2188,30.240000000000002,23.732,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,357533.0,68.565,8.364,,,,,,,,,,,,True,Estoril,Maritimo,
2555011849.0,93.0,13.0,34.0,264,42.73500000000001,63.988,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,436558.0,,,,,,,,,,,,8.0,Val,,Estoril,Maritimo,
,,13.0,34.0,264,42.73500000000001,63.988,,,Carry,,,,,436558.0,27.195,47.736000000000004,,,,,,,,,,8.0,Val,False,Estoril,Maritimo,-0.0012496299999999998
2555012075.0,94.0,13.0,43.0,264,27.195,47.736000000000004,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,436558.0,21.840000000000003,22.1,,,,,,,,,,8.0,Val,False,Estoril,Maritimo,-0.00109158
2555012133.0,95.0,13.0,46.0,264,21.840000000000003,22.1,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,422005.0,27.930000000000003,10.404000000000002,,,,,,,,,,4.0,Matheus Costa,False,Estoril,Maritimo,0.0005818599999999983
2555012181.0,96.0,13.0,48.0,264,27.930000000000003,10.404000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,101952.0,37.905,2.584,,,,,,,,,,2.0,Claudio Winck,False,Estoril,Maritimo,0.0006677700000000016
2555012227.0,97.0,13.0,50.0,264,37.905,2.584,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,361988.0,25.305000000000003,8.5,,,,,,,,,,29.0,Brayan Riascos,False,Estoril,Maritimo,-0.0028141300000000015
2555012269.0,98.0,13.0,52.0,264,25.305000000000003,8.5,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,101952.0,38.010000000000005,15.844000000000001,,,,,,,,,,2.0,Claudio Winck,False,Estoril,Maritimo,
2555012285.0,142.0,13.0,53.0,2188,72.97500000000001,48.75600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255151.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555012415.0,143.0,13.0,53.0,2188,72.97500000000001,48.75600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255151.0,76.44,42.568000000000005,,,,,,,,,,,,False,Estoril,Maritimo,0.0
2555012465.0,144.0,14.0,0.0,2188,85.575,46.784,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,357533.0,82.005,38.352000000000004,,,,,,,,,,,,False,Estoril,Maritimo,0.0065612399999999994
2555012521.0,145.0,14.0,1.0,2188,82.11,38.352000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,255151.0,85.78500000000001,32.164,,,,,,,,,,,,False,Estoril,Maritimo,0.0
2555012533.0,146.0,14.0,2.0,2188,85.47000000000001,34.544000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,411017.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555012593.0,99.0,14.0,3.0,264,19.53,33.456,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,300848.0,,,,,,,,,,,,15.0,Renê,,Estoril,Maritimo,
2555012651.0,147.0,14.0,5.0,2188,81.58500000000001,43.928,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,357533.0,93.34500000000001,51.68000000000001,,,,,,,,,,,,False,Estoril,Maritimo,0.012117899999999997
2555012807.0,148.0,14.0,9.0,2188,101.115,51.00000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Angle', 'LeftFoot', 'PassEndY', 'Cross']","[91, 138, 124, 126, 38, 217, 218]",True,444630.0,101.115,48.96,,,,,,,,,,,,False,Estoril,Maritimo,
2555012775.0,100.0,14.0,9.0,264,4.7250000000000005,10.404000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Estoril,Maritimo,
2555012993.0,150.0,14.0,24.0,2188,98.59500000000001,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 37, 217]",True,447025.0,99.015,6.460000000000001,,,,,,,,,,,,False,Estoril,Maritimo,0.0
2555013103.0,151.0,14.0,27.0,2188,99.015,6.460000000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,437687.0,95.865,2.176,,,,,,,,,,,,False,Estoril,Maritimo,-0.003075179999999997
2555013177.0,102.0,14.0,29.0,264,2.94,50.32,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,482796.0,,,,,,,,,,,,74.0,Rúben Marques,,Estoril,Maritimo,
2555013143.0,152.0,14.0,29.0,2188,102.06,17.68,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,447025.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555030107.0,235.0,14.0,33.0,2188,101.325,33.184,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'LowCentre', 'RelatedEventId', 'GoalMouthY', 'SmallBoxCentre', 'BlockedX', 'BlockedY', 'BigChance', 'IntentionalAssist', 'Blocked', 'Assisted', 'SixYardBlock', 'Zone', 'OppositeRelatedEvent', 'GoalMouthZ', 'RegularPlay', 'RightFoot']","[91, 10, 140, 201, 0, 3, 11, 12]",True,411017.0,,,153.0,447025.0,97.6,49.1,19.0,49.8,True,,,,,,Estoril,Maritimo,
2555030473.0,217.0,14.0,33.0,264,3.1500000000000004,34.884,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'OutfielderBlock']","[91, 58]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Estoril,Maritimo,
2555013429.0,153.0,14.0,33.0,2188,102.48,22.848000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'IntentionalAssist', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 203, 205, 40, 46, 35, 37, 217, 218]",True,447025.0,101.53500000000001,34.612,,,,,,,,,,,,False,Estoril,Maritimo,0.19302766999999998
2555013435.0,154.0,14.0,34.0,2188,101.53500000000001,33.932,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthZ', 'LowCentre', 'SmallBoxCentre', 'Zone', 'BigChance', 'GoalMouthY', 'StandingSave', 'RegularPlay', 'RightFoot']","[91, 24, 9, 10, 202, 0, 3, 12, 16, 19, 25]",True,411017.0,,,,,,,19.6,48.9,True,,True,,,,Estoril,Maritimo,
2555014723.0,104.0,15.0,44.0,264,52.395,34.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444682.0,36.96000000000001,16.728,,,,,,,,,,11.0,Jesús Ramírez,False,Estoril,Maritimo,-0.004748089999999998
2555014777.0,105.0,15.0,47.0,264,36.96000000000001,16.728,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,27.825000000000003,26.860000000000003,,,,,,,,,,2.0,Claudio Winck,False,Estoril,Maritimo,-0.00082343
2555014807.0,106.0,15.0,51.0,264,28.035,25.840000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,33.705000000000005,29.104,,,,,,,,,,4.0,Matheus Costa,False,Estoril,Maritimo,0.0
2555014873.0,107.0,15.0,53.0,264,33.705000000000005,29.104,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,433586.0,28.035,48.824,,,,,,,,,,6.0,Rafael Brito,False,Estoril,Maritimo,-0.0002191399999999996
,,15.0,53.0,264,28.035,48.824,,,Carry,,,,,300848.0,27.930000000000003,45.492000000000004,,,,,,,,,,15.0,Renê,False,Estoril,Maritimo,0.0
2555014987.0,108.0,15.0,57.0,264,27.930000000000003,45.492000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,300848.0,29.82,20.196,,,,,,,,,,15.0,Renê,False,Estoril,Maritimo,0.0
,,15.0,57.0,264,29.82,20.196,,,Carry,,,,,422005.0,34.02,19.992,,,,,,,,,,4.0,Matheus Costa,False,Estoril,Maritimo,0.0
2555015083.0,109.0,16.0,2.0,264,34.02,19.992,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'Chipped', 'Angle', 'Zone']","[91, 117, 124, 127, 36, 37, 216, 218]",True,422005.0,43.365,65.824,,,,,,,,,,4.0,Matheus Costa,False,Estoril,Maritimo,0.00015804999999999986
,,16.0,2.0,264,43.365,65.824,,,Carry,,,,,322657.0,40.214999999999996,63.376000000000005,,,,,,,,,,45.0,Fábio China,False,Estoril,Maritimo,0.0
2555015153.0,110.0,16.0,7.0,264,40.214999999999996,63.376000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322657.0,33.915,49.57200000000001,,,,,,,,,,45.0,Fábio China,False,Estoril,Maritimo,-0.00015804999999999986
,,16.0,7.0,264,33.915,49.57200000000001,,,Carry,,,,,300848.0,34.230000000000004,47.124,,,,,,,,,,15.0,Renê,False,Estoril,Maritimo,0.0
2555015247.0,111.0,16.0,10.0,264,34.230000000000004,47.124,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Longball', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,300848.0,89.565,3.196,,,,,,,,,,15.0,Renê,True,Estoril,Maritimo,0.0237461
,,16.0,10.0,264,89.565,3.196,,,Carry,,,,,101952.0,97.44,3.74,,,,,,,,,,2.0,Claudio Winck,False,Estoril,Maritimo,0.003075179999999997
2555015285.0,112.0,16.0,17.0,264,97.44,3.74,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'PassEndX', 'StandingSave', 'Cross', 'Zone', 'Angle', 'PassEndY', 'Length', 'IntentionalAssist', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 35, 37, 217, 218]",True,101952.0,92.505,29.648000000000003,,,,,,,,,,2.0,Claudio Winck,True,Estoril,Maritimo,0.07012512
,,16.0,17.0,264,92.505,29.648000000000003,,,Carry,,,,,361988.0,91.875,31.076000000000004,,,,,,,,,,29.0,Brayan Riascos,False,Estoril,Maritimo,0.0
2555015315.0,113.0,16.0,18.0,264,91.875,31.076000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'BoxCentre', 'IntentionalAssist', 'LowCentre', 'StandingSave', 'GoalMouthY', 'BlockedX', 'Assisted', 'BlockedY', 'LeftFoot', 'OppositeRelatedEvent', 'GoalMouthZ', 'RegularPlay', 'RelatedEventId']","[91, 9, 10, 1, 3, 13]",True,361988.0,,,112.0,101952.0,99.0,49.5,5.1,49.7,True,,,29.0,Brayan Riascos,,Estoril,Maritimo,
2555015301.0,155.0,16.0,18.0,2188,1.05,34.612,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedDanger', 'OppositeRelatedEvent', 'Zone', 'Hands', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 77, 79, 81]",True,331191.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555015519.0,156.0,16.0,20.0,2188,3.465,35.224000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555015681.0,157.0,16.0,44.0,2188,3.465,35.224000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'KeeperThrow', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 36, 38, 215, 218]",True,331191.0,6.720000000000001,18.02,,,,,,,,,,,,False,Estoril,Maritimo,-0.0005306600000000005
2555015723.0,158.0,16.0,45.0,2188,7.245000000000001,16.524,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,436897.0,25.62,2.9920000000000004,,,,,,,,,,,,False,Estoril,Maritimo,0.0009478199999999994
2555015907.0,159.0,16.0,48.0,2188,25.935,2.924,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,447025.0,38.010000000000005,2.9920000000000004,,,,,,,,,,,,False,Estoril,Maritimo,0.0028141300000000015
2555015929.0,160.0,16.0,58.0,2188,38.535000000000004,19.244000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,437687.0,41.055,42.772000000000006,,,,,,,,,,,,False,Estoril,Maritimo,
2555015953.0,114.0,16.0,59.0,264,59.955000000000005,22.916000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Estoril,Maritimo,
2555015971.0,115.0,17.0,1.0,264,46.62,29.512,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Estoril,Maritimo,
2555015983.0,116.0,17.0,1.0,264,46.62,29.512,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 216, 218]",True,422005.0,56.28,29.512,,,,,,,,,,4.0,Matheus Costa,False,Estoril,Maritimo,0.0020492999999999987
2555016009.0,117.0,17.0,1.0,264,56.28,29.512,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,433586.0,39.58500000000001,39.984,,,,,,,,,,6.0,Rafael Brito,False,Estoril,Maritimo,-0.004268819999999998
2555016053.0,118.0,17.0,4.0,264,39.58500000000001,39.984,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,300848.0,47.565,39.78,,,,,,,,,,15.0,Renê,False,Estoril,Maritimo,0.002219519999999999
2555016181.0,119.0,17.0,6.0,264,48.300000000000004,38.89600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,436558.0,103.95,13.396,,,,,,,,,,8.0,Val,True,Estoril,Maritimo,0.031631229999999996
2555016245.0,120.0,17.0,11.0,264,103.95,13.396,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Cross', 'StandingSave', 'Longball', 'Chipped', 'Zone', 'Angle', 'RightFoot', 'Length', 'PassEndY']","[91, 137, 124, 126, 35, 37, 217, 218]",True,361988.0,76.44,63.85200000000001,,,,,,,,,,29.0,Brayan Riascos,False,Estoril,Maritimo,
2555016231.0,161.0,17.0,15.0,2188,31.395,7.684000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,437687.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555016379.0,162.0,17.0,16.0,2188,31.5,8.5,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,437687.0,58.800000000000004,4.556,,,,,,,,,,,,True,Estoril,Maritimo,0.004959369999999999
2556342935.0,660.0,17.0,21.0,2188,67.72500000000001,13.736,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive']","[91, 53]",True,357533.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555016385.0,163.0,17.0,21.0,2188,70.03500000000001,8.908000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,357533.0,,,,,,,,,,,,,,,Estoril,Maritimo,
2555016527.0,121.0,17.0,21.0,264,34.964999999999996,59.092000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,436558.0,,,,,,,,,,,,8.0,Val,,Estoril,Maritimo,
2555016767.0,164.0,17.0,38.0,2188,57.12,13.192,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'FreekickTaken', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,447025.0,63.0,17.272000000000002,,,,,,,,,,,,False,Estoril,Maritimo,0.0032331900000000004
2555016849.0,165.0,17.0,41.0,2188,66.25500000000001,22.508000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,357533.0,55.86000000000001,51.476000000000006,,,,,,,,,,,,False,Estoril,Maritimo,-0.0032331900000000004
2555016899.0,166.0,17.0,47.0,2188,72.66000000000001,49.64,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,361912.0,68.985,64.26,,,,,,,,,,,,False,Estoril,Maritimo,-0.0066718000000000055
2555016933.0,167.0,17.0,49.0,2188,68.25,65.824,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,105928.0,82.215,65.688,,,,,,,,,,,,False,Estoril,Maritimo,0.010112520000000003
2555016961.0,168.0,17.0,50.0,2188,82.215,65.688,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,444630.0,72.24,50.456,,,,,,,,,,,,False,Estoril,Maritimo,-0.0035479100000000013
2555017005.0,169.0,17.0,51.0,2188,72.24,50.456,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361912.0,81.79500000000002,46.988,,,,,,,,,,,,True,Estoril,Maritimo,0.004429619999999999
2555017037.0,170.0,17.0,52.0,2188,74.34,46.92,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,255151.0,84.63,55.080000000000005,,,,,,,,,,,,False,Estoril,Maritimo,0.005410319999999996
2555017089.0,171.0,17.0,56.0,2188,94.71000000000001,49.164,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444630.0,102.58500000000001,50.456,,,,,,,,,,,,False,Estoril,Maritimo,-0.008434170000000005
2555017139.0,172.0,17.0,58.0,2188,104.05499999999999,45.15200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ShotAssist', 'PassEndY', 'PassEndX', 'IntentionalAssist', 'Zone', 'Angle', 'Chipped', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 35, 38, 217, 218]",True,255151.0,96.60000000000001,31.552,,,,,,,,,,,,False,Estoril,Maritimo,0.19302766999999998
