id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455994669.0,450.0,55.0,38.0,251,61.74,5.236000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Longball', 'Angle', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,92825.0,28.875,22.916000000000004,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0063459799999999
2455994715.0,451.0,55.0,39.0,251,34.02,20.74,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,38.010000000000005,36.924,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00152184
2455994729.0,452.0,55.0,43.0,251,37.695,43.79200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444763.0,42.525,54.876000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0005445499999999
2455994739.0,453.0,55.0,44.0,251,42.525,54.876000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143035.0,57.855,62.016000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0025887699999999
2455994751.0,454.0,55.0,46.0,251,59.535,62.424,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,281935.0,68.67000000000002,56.508,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455994753.0,462.0,55.0,48.0,264,32.445,11.22,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Santa Clara,Maritimo,
2455994767.0,463.0,55.0,49.0,264,42.73500000000001,7.888,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Santa Clara,Maritimo,
2455994777.0,464.0,55.0,49.0,264,42.73500000000001,7.888,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,335707.0,33.705000000000005,2.584,,,,,,,,,,23.0,Bruno Xadas,False,Santa Clara,Maritimo,-0.00148608
2455994779.0,465.0,55.0,50.0,264,33.705000000000005,2.584,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 38, 216, 218]",True,101952.0,39.06,2.3800000000000003,,,,,,,,,,2.0,Claudio Winck,False,Santa Clara,Maritimo,
2455994811.0,455.0,55.0,55.0,251,66.78,56.304,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455994821.0,456.0,55.0,56.0,251,66.78,56.304,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422200.0,68.88,61.81200000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0012528699999999
2455994825.0,457.0,55.0,57.0,251,68.88,61.81200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,281935.0,86.205,27.200000000000003,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455994837.0,466.0,55.0,59.0,264,19.95,35.7,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,329366.0,38.745,36.924,,,,,,,,,,94.0,Vitor Costa,False,Santa Clara,Maritimo,
2455994881.0,458.0,56.0,2.0,251,73.08,25.228,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,92825.0,103.95,21.08,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455994909.0,467.0,56.0,8.0,264,3.675,38.352,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,1.0,Miguel Silva,,Santa Clara,Maritimo,
2455995011.0,468.0,56.0,21.0,264,12.81,33.79600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,322791.0,71.19,44.744,,,,,,,,,,1.0,Miguel Silva,True,Santa Clara,Maritimo,
2455994997.0,459.0,56.0,22.0,251,33.6,22.576000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455995013.0,469.0,56.0,22.0,264,71.4,45.424,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Santa Clara,Maritimo,
2455995003.0,460.0,56.0,22.0,251,33.39,21.964,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422199.0,48.615,20.876,,,,,,,,,,,,False,Santa Clara,Maritimo,
2455995045.0,470.0,56.0,26.0,264,54.6,43.044,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,422003.0,64.68,56.984,,,,,,,,,,16.0,Diogo Mendes,False,Santa Clara,Maritimo,0.00184751
,,56.0,26.0,264,64.68,56.984,,,Carry,,,,,121726.0,65.10000000000001,59.704,,,,,,,,,,12.0,Edgar Costa,False,Santa Clara,Maritimo,-0.0012528699999999
2455995061.0,471.0,56.0,28.0,264,65.10000000000001,59.704,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Offensive', 'Chipped', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,121726.0,66.675,57.596,,,,,,,,,,12.0,Edgar Costa,False,Santa Clara,Maritimo,
2455995043.0,461.0,56.0,28.0,251,32.865,5.44,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,378828.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455995095.0,473.0,56.0,38.0,264,65.10000000000001,68.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'Angle', 'PassEndY', 'Zone', 'Longball']","[91, 212, 36, 38, 217]",True,121726.0,78.015,47.736,,,,,,,,,,12.0,Edgar Costa,True,Santa Clara,Maritimo,0.0066717999999999
2455995101.0,474.0,56.0,41.0,264,77.59500000000001,47.328,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,241843.0,79.905,38.692,,,,,,,,,,95.0,Joel Tagueu,False,Santa Clara,Maritimo,0.01099086
,,56.0,41.0,264,79.905,38.692,,,Carry,,,,,335707.0,83.47500000000001,43.316,,,,,,,,,,23.0,Bruno Xadas,False,Santa Clara,Maritimo,-0.0065612399999999
2455995107.0,475.0,56.0,43.0,264,83.47500000000001,43.316,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Santa Clara,Maritimo,
2455995111.0,463.0,56.0,43.0,251,21.525,24.684,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,143035.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455995113.0,464.0,56.0,45.0,251,25.200000000000003,31.552,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455995133.0,465.0,56.0,45.0,251,25.200000000000003,31.552,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,422200.0,29.925,40.120000000000005,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00115827
2455995175.0,466.0,56.0,49.0,251,31.5,61.336000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,281935.0,55.02,60.79200000000001,,,,,,,,,,,,True,Santa Clara,Maritimo,0.0049593699999999
2455995179.0,467.0,56.0,53.0,251,55.23,59.568,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,397827.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455995177.0,476.0,56.0,53.0,264,49.77,8.432,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Santa Clara,Maritimo,
2455995237.0,477.0,56.0,57.0,264,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,401126.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",3.0,Moisés Mosquera,,Santa Clara,Maritimo,
2455995727.0,470.0,58.0,43.0,251,57.015,63.03600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'FreekickTaken', 'PassEndY', 'Angle']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,143035.0,60.795,57.528,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00138217
2455995733.0,471.0,58.0,45.0,251,60.795,57.528,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,281935.0,63.315,48.348,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00323319
2455995743.0,472.0,58.0,48.0,251,64.995,51.544,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416885.0,64.26,21.964,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00064785
2455995757.0,473.0,58.0,52.0,251,63.73500000000001,20.06,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422199.0,72.55499999999999,6.664000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0018699699999999
2455995767.0,474.0,58.0,54.0,251,70.77000000000001,8.228,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,92825.0,62.265,4.964,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00377069
2455995789.0,475.0,58.0,59.0,251,61.425,9.724000000000002,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 127, 35, 37, 216, 218]",True,422199.0,46.62,39.168000000000006,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00385749
2455995799.0,476.0,59.0,3.0,251,48.825,39.372,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444763.0,58.065,57.05200000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00127215
2455995813.0,477.0,59.0,6.0,251,57.015,56.848,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143035.0,66.045,65.48400000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0013324699999999
2455995823.0,478.0,59.0,11.0,251,62.265,65.28,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,281935.0,60.58500000000001,59.50000000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00271464
2455995875.0,479.0,59.0,14.0,251,60.06,64.26,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,416885.0,84.315,64.396,,,,,,,,,,,,True,Santa Clara,Maritimo,0.01282716
2455995911.0,480.0,59.0,22.0,251,100.695,52.7,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'IntentionalAssist', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,281935.0,88.41000000000001,45.15200000000001,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00843417
2455995913.0,481.0,59.0,26.0,251,87.885,44.2,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BlockedY', 'Zone', 'RegularPlay', 'IntentionalAssist', 'BlockedX', 'BoxLeft', 'GoalMouthY', 'RelatedEventId', 'MissRight', 'GoalMouthZ', 'Assisted', 'LeftFoot', 'BigChanceCreated', 'KeyPass']","[91, 92, 123, 7, 90, 10, 203, 1, 3, 13, 40, 46, 52]",True,378828.0,,,480.0,281935.0,11.1,37.3,True,93.4,50.7,,,,,,Santa Clara,Maritimo,
2455995957.0,482.0,59.0,31.0,251,97.54500000000002,32.368,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['BigChance', 'RelatedEventId', 'GoalMouthZ', 'RegularPlay', 'Assisted', 'BoxCentre', 'GoalMouthY', 'LowRight', 'Zone', 'RightFoot']","[91, 24, 9, 10, 202, 1, 3, 12, 17, 19, 25]",True,397827.0,,,481.0,378828.0,12.7,46.5,True,,,True,,,,,Santa Clara,Maritimo,
2455996327.0,480.0,60.0,52.0,264,52.605,33.932,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,241843.0,38.535,13.396,,,,,,,,,,95.0,Joel Tagueu,False,Santa Clara,Maritimo,-0.0047480899999999
2455996345.0,481.0,60.0,54.0,264,38.535,13.396,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,101952.0,29.295,24.684,,,,,,,,,,2.0,Claudio Winck,False,Santa Clara,Maritimo,-0.0010425699999999
2455996367.0,482.0,60.0,57.0,264,29.295,24.684,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,401126.0,21.42,59.43200000000001,,,,,,,,,,3.0,Moisés Mosquera,False,Santa Clara,Maritimo,-0.00265608
2455996383.0,483.0,61.0,1.0,264,20.37,60.928,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,345713.0,33.285000000000004,59.29600000000001,,,,,,,,,,66.0,Léo Andrade,False,Santa Clara,Maritimo,0.00132805
,,61.0,1.0,264,33.285000000000004,59.29600000000001,,,Carry,,,,,121726.0,33.81,62.56,,,,,,,,,,12.0,Edgar Costa,False,Santa Clara,Maritimo,-0.00081831
2455996393.0,484.0,61.0,3.0,264,33.81,62.56,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,121726.0,75.075,56.440000000000005,,,,,,,,,,12.0,Edgar Costa,True,Santa Clara,Maritimo,
2455996379.0,483.0,61.0,4.0,251,39.9,10.88,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422199.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996461.0,486.0,61.0,17.0,264,67.30499999999999,68.0,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 36, 38, 216]",True,329366.0,68.46000000000001,49.368,,,,,,,,,,94.0,Vitor Costa,True,Santa Clara,Maritimo,0.00190072
,,61.0,17.0,264,68.46000000000001,49.368,,,Carry,,,,,335707.0,68.355,53.924,,,,,,,,,,23.0,Bruno Xadas,False,Santa Clara,Maritimo,-0.00064785
2455996475.0,487.0,61.0,22.0,264,68.355,53.924,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,335707.0,79.8,54.604,,,,,,,,,,23.0,Bruno Xadas,False,Santa Clara,Maritimo,0.0108292499999999
2455996477.0,488.0,61.0,24.0,264,79.8,54.604,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,121726.0,89.46000000000001,56.644000000000005,,,,,,,,,,12.0,Edgar Costa,False,Santa Clara,Maritimo,
2455996497.0,485.0,61.0,25.0,251,19.005000000000003,6.868,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 117, 127, 36, 37, 215, 218]",True,92825.0,32.025,35.292,,,,,,,,,,,,False,Santa Clara,Maritimo,0.00287522
2455996499.0,486.0,61.0,29.0,251,39.69,40.25600000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,281935.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996507.0,489.0,61.0,29.0,264,65.31,27.744,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Santa Clara,Maritimo,
2455996509.0,487.0,61.0,29.0,251,33.285000000000004,38.080000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,281935.0,36.75,46.648,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0013679799999999
2455996513.0,488.0,61.0,30.0,251,36.75,46.648,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996521.0,489.0,61.0,31.0,251,36.75,46.648,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143035.0,54.39,52.564,,,,,,,,,,,,True,Santa Clara,Maritimo,0.00342639
2455996541.0,490.0,61.0,32.0,251,54.39,52.564,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,397827.0,45.15,61.404,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.00363469
2455996551.0,491.0,61.0,38.0,251,56.7,64.396,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,281935.0,49.665,57.46,,,,,,,,,,,,False,Santa Clara,Maritimo,-0.0008905599999999
2455996559.0,492.0,61.0,41.0,251,55.44,53.584,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416885.0,59.010000000000005,49.708,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0007378299999999
2455996571.0,493.0,61.0,42.0,251,59.010000000000005,49.708,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,53.55,47.668,,,,,,,,,,,,False,Santa Clara,Maritimo,0.0
2455996579.0,494.0,61.0,45.0,251,55.33500000000001,47.940000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'Zone', 'PassEndY', 'PassEndX']","[91, 217]",True,416885.0,84.315,45.288,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996653.0,491.0,61.0,45.0,264,26.565,26.860000000000003,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Santa Clara,Maritimo,
2456007579.0,11494.0,61.0,,251,84.315,45.288,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996659.0,492.0,62.0,10.0,264,26.565,26.860000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'IndirectFreekickTaken', 'FreekickTaken', 'Angle', 'PassEndX', 'Length']","[91, 120, 128, 133, 36, 37, 217, 218]",True,322791.0,71.08500000000001,57.596,,,,,,,,,,1.0,Miguel Silva,True,Santa Clara,Maritimo,
2455996709.0,496.0,62.0,13.0,251,39.375,3.74,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996675.0,495.0,62.0,14.0,251,40.425,4.828,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Longball', 'PassEndX', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,92825.0,77.80499999999999,4.964,,,,,,,,,,,,True,Santa Clara,Maritimo,
2455996689.0,493.0,62.0,17.0,264,34.965,60.11200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Santa Clara,Maritimo,
2455996703.0,494.0,62.0,18.0,264,34.965,60.11200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,51.135000000000005,64.05600000000001,,,,,,,,,,66.0,Léo Andrade,False,Santa Clara,Maritimo,0.0012207699999999
2455996723.0,495.0,62.0,20.0,264,51.135000000000005,64.05600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,34.125,60.31600000000001,,,,,,,,,,94.0,Vitor Costa,False,Santa Clara,Maritimo,-0.00270685
,,62.0,20.0,264,34.125,60.31600000000001,,,Carry,,,,,345713.0,33.39,57.39200000000001,,,,,,,,,,66.0,Léo Andrade,False,Santa Clara,Maritimo,0.00081831
2455996727.0,496.0,62.0,21.0,264,33.39,57.39200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,345713.0,,,,,,,,,,,,66.0,Léo Andrade,,Santa Clara,Maritimo,
2455996731.0,497.0,62.0,21.0,251,71.61,10.608,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,397827.0,,,,,,,,,,,,,,,Santa Clara,Maritimo,
2455996749.0,497.0,62.0,23.0,264,34.125,60.31600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,28.455,46.71600000000001,,,,,,,,,,66.0,Léo Andrade,False,Santa Clara,Maritimo,0.00132803
,,62.0,23.0,264,28.455,46.71600000000001,,,Carry,,,,,422003.0,27.825000000000003,48.55200000000001,,,,,,,,,,16.0,Diogo Mendes,False,Santa Clara,Maritimo,-0.00109158
2455996751.0,498.0,62.0,26.0,264,27.825000000000003,48.55200000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Longball', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422003.0,69.51,61.948,,,,,,,,,,16.0,Diogo Mendes,True,Santa Clara,Maritimo,
