id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2497303045.0,269.0,28.0,5.0,264,67.515,35.02,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Vizela,Maritimo,
2497303051.0,210.0,28.0,7.0,2899,33.39,32.368,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416912.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497303063.0,211.0,28.0,7.0,2899,33.39,32.368,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,416912.0,75.60000000000001,21.080000000000002,,,,,,,,,,,,True,Vizela,Maritimo,
2497303067.0,270.0,28.0,11.0,264,34.545,50.388,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Vizela,Maritimo,
2497303091.0,271.0,28.0,14.0,264,34.545,50.388,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,40.425000000000004,53.17600000000001,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,0.0010425699999999996
,,28.0,14.0,264,40.425000000000004,53.17600000000001,,,Carry,,,,,433586.0,45.15,46.92,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,0.0021440899999999995
2497303095.0,272.0,28.0,18.0,264,45.15,46.92,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,433586.0,50.19,38.352000000000004,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,0.0005547
2497303105.0,273.0,28.0,19.0,264,50.19,38.352000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,137128.0,36.330000000000005,45.900000000000006,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,-0.00215424
,,28.0,19.0,264,36.330000000000005,45.900000000000006,,,Carry,,,,,422005.0,38.745,43.724000000000004,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,0.0
2497303143.0,274.0,28.0,21.0,264,38.745,43.724000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422005.0,34.33500000000001,28.628000000000004,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,-0.0013679799999999995
,,28.0,21.0,264,34.33500000000001,28.628000000000004,,,Carry,,,,,401126.0,43.575,18.836000000000002,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,0.0013679799999999995
2497303157.0,275.0,28.0,27.0,264,43.575,18.836000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,401126.0,72.24,8.16,,,,,,,,,,3.0,Moisés Mosquera,True,Vizela,Maritimo,
2497303189.0,212.0,28.0,28.0,2899,31.080000000000002,58.480000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,129360.0,31.5,49.57200000000001,,,,,,,,,,,,False,Vizela,Maritimo,0.0005097200000000017
2497303191.0,213.0,28.0,30.0,2899,31.5,49.57200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497303211.0,214.0,28.0,30.0,2899,31.5,49.57200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Longball', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36137.0,79.59,57.05200000000001,,,,,,,,,,,,True,Vizela,Maritimo,
2497303257.0,276.0,28.0,36.0,264,22.575,18.768,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Vizela,Maritimo,
2497303263.0,277.0,28.0,37.0,264,22.575,18.768,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,401126.0,29.505000000000003,36.856,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,0.0013107199999999996
2497303271.0,278.0,28.0,40.0,264,29.505000000000003,36.856,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,35.385000000000005,50.660000000000004,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,-0.0007288600000000013
2497303283.0,279.0,28.0,44.0,264,35.385000000000005,50.660000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,433586.0,58.695,64.464,,,,,,,,,,6.0,Rafael Brito,True,Vizela,Maritimo,0.0020442199999999994
2497303293.0,280.0,28.0,47.0,264,59.85,64.05600000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,329366.0,78.96000000000001,45.900000000000006,,,,,,,,,,94.0,Vitor Costa,True,Vizela,Maritimo,0.013816060000000002
2497303297.0,281.0,28.0,50.0,264,78.96000000000001,45.900000000000006,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,444682.0,76.755,39.304,,,,,,,,,,11.0,Jesús Ramírez,False,Vizela,Maritimo,
2497303305.0,215.0,28.0,51.0,2899,29.715000000000003,28.016000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 94, 95, 215]",True,143050.0,29.61,27.744,,,,,,,,,,,,,Vizela,Maritimo,
2497303319.0,282.0,28.0,51.0,264,75.495,44.88,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Vizela,Maritimo,
2497303887.0,221.0,28.0,51.0,2899,52.5,34.0,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,143050.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497303309.0,216.0,28.0,52.0,2899,30.765,26.520000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 53]",True,36137.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497303721.0,289.0,28.0,52.0,264,74.235,41.480000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Vizela,Maritimo,
,,28.0,52.0,264,74.235,41.480000000000004,,,Carry,,,,,361831.0,74.55,49.028,,,,,,,,,,7.0,André Vidigal,False,Vizela,Maritimo,0.0002709100000000027
2497303341.0,283.0,28.0,54.0,264,74.55,49.028,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361831.0,90.3,56.03200000000001,,,,,,,,,,7.0,André Vidigal,False,Vizela,Maritimo,0.016547519999999996
2497303357.0,284.0,28.0,58.0,264,89.88,57.188,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,388653.0,77.28,63.376000000000005,,,,,,,,,,38.0,Léo Pereira,False,Vizela,Maritimo,-0.019448629999999998
2497303365.0,285.0,29.0,0.0,264,77.28,63.376000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,329366.0,87.15,64.60000000000001,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,0.013629430000000001
,,29.0,0.0,264,87.15,64.60000000000001,,,Carry,,,,,388653.0,92.82000000000001,63.988,,,,,,,,,,38.0,Léo Pereira,False,Vizela,Maritimo,0.007287600000000002
2497303377.0,286.0,29.0,3.0,264,92.82000000000001,63.988,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Cross', 'Angle', 'LeftFoot', 'PassEndY', 'PassEndX']","[91, 138, 126, 36, 38, 217, 218]",True,388653.0,94.71000000000001,41.61600000000001,,,,,,,,,,38.0,Léo Pereira,True,Vizela,Maritimo,
2497303401.0,217.0,29.0,4.0,2899,7.7700000000000005,26.656000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,36137.0,29.400000000000002,14.688000000000002,,,,,,,,,,,,,Vizela,Maritimo,
2497303391.0,287.0,29.0,7.0,264,81.48,48.55200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Blocked', 'OutOfBoxCentre', 'RegularPlay', 'OppositeRelatedEvent', 'RightFoot', 'GoalMouthZ', 'StandingSave', 'LowLeft', 'Zone', 'BlockedY', 'GoalMouthY', 'BlockedX']","[91, 10, 2, 3, 11, 12]",True,433586.0,,,,,19.0,52.8,,True,81.0,68.6,,6.0,Rafael Brito,,Vizela,Maritimo,
2497303403.0,218.0,29.0,7.0,2899,23.31,33.592,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,322742.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304051.0,292.0,30.0,43.0,264,74.97000000000001,68.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 212, 35, 38, 216]",True,329366.0,63.315,64.464,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,-0.0037706900000000036
,,30.0,43.0,264,63.315,64.464,,,Carry,,,,,433586.0,63.0,62.084,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,0.0
2497304117.0,293.0,30.0,46.0,264,63.0,62.084,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,433586.0,60.27,47.124,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,-0.000594639999999997
,,30.0,46.0,264,60.27,47.124,,,Carry,,,,,137128.0,68.46000000000001,34.476000000000006,,,,,,,,,,21.0,João Afonso,True,Vizela,Maritimo,0.0031147400000000013
2497304127.0,294.0,30.0,51.0,264,68.46000000000001,34.476000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,137128.0,62.580000000000005,22.508000000000003,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,-0.0006193799999999992
2497304187.0,295.0,30.0,54.0,264,62.580000000000005,22.508000000000003,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401126.0,62.370000000000005,44.88,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,0.0
,,30.0,54.0,264,62.370000000000005,44.88,,,Carry,,,,,433586.0,62.265,43.316,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,0.0
2497304269.0,296.0,30.0,59.0,264,62.265,43.316,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'Longball', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,433586.0,68.88,8.296,,,,,,,,,,6.0,Rafael Brito,False,Vizela,Maritimo,-0.001900720000000005
,,30.0,59.0,264,68.88,8.296,,,Carry,,,,,401126.0,71.29500000000002,11.56,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,0.006564610000000002
2497304295.0,297.0,31.0,4.0,264,71.29500000000002,11.56,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401126.0,62.895,20.060000000000002,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,-0.004663889999999997
2497304323.0,298.0,31.0,7.0,264,62.79,20.196,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,137128.0,55.650000000000006,38.964,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,-0.002456040000000003
2497304365.0,299.0,31.0,9.0,264,55.650000000000006,38.964,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422005.0,60.900000000000006,59.704,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,-0.0021593199999999993
2497304377.0,300.0,31.0,11.0,264,60.480000000000004,58.684000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,329366.0,62.160000000000004,52.496,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,
2497304399.0,226.0,31.0,12.0,2899,38.43,17.952,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,421851.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304411.0,227.0,31.0,13.0,2899,38.85,17.408,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304421.0,228.0,31.0,13.0,2899,40.32,17.136,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,421851.0,68.355,13.056000000000001,,,,,,,,,,,,True,Vizela,Maritimo,
2497304443.0,301.0,31.0,16.0,264,33.705000000000005,55.35200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Vizela,Maritimo,
2497304475.0,302.0,31.0,17.0,264,33.705000000000005,55.35200000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,39.165,63.648,,,,,,,,,,4.0,Matheus Costa,False,Vizela,Maritimo,0.0006677700000000016
,,31.0,17.0,264,39.165,63.648,,,Carry,,,,,329366.0,38.535000000000004,65.62,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,0.0
2497304533.0,303.0,31.0,21.0,264,38.535000000000004,65.62,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Chipped', 'StandingSave', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,329366.0,78.015,57.596000000000004,,,,,,,,,,94.0,Vitor Costa,True,Vizela,Maritimo,
2497304539.0,229.0,31.0,24.0,2899,26.040000000000003,9.112,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,331637.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304541.0,304.0,31.0,24.0,264,78.96000000000001,58.888,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,388653.0,,,,,,,,,,,,38.0,Léo Pereira,,Vizela,Maritimo,
2497304543.0,230.0,31.0,24.0,2899,24.885,7.48,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,331637.0,34.964999999999996,0.0,,,,,,,,,,,,,Vizela,Maritimo,
2497304629.0,306.0,31.0,33.0,264,68.14500000000001,68.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 212, 36, 38, 217]",True,329366.0,78.12,56.848,,,,,,,,,,94.0,Vitor Costa,True,Vizela,Maritimo,
2497304659.0,232.0,31.0,33.0,2899,34.964999999999996,13.600000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head', 'StandingSave']","[91, 101, 56]",True,421851.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304681.0,233.0,31.0,34.0,2899,35.49,17.544,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,322742.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304755.0,307.0,31.0,37.0,264,64.68,41.208000000000006,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,137128.0,56.910000000000004,28.016000000000005,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,-0.0030754200000000023
,,31.0,37.0,264,56.910000000000004,28.016000000000005,,,Carry,,,,,401126.0,68.04,17.816000000000003,,,,,,,,,,3.0,Moisés Mosquera,True,Vizela,Maritimo,0.0018081900000000012
2497304773.0,308.0,31.0,42.0,264,68.04,17.816000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,401126.0,75.17999999999999,23.528000000000002,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,
2497304793.0,234.0,31.0,43.0,2899,26.145,41.072,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,36137.0,32.13,47.124,,,,,,,,,,,,False,Vizela,Maritimo,
2497304859.0,309.0,31.0,44.0,264,72.55499999999999,15.028000000000002,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137128.0,80.01,3.196,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,0.0035479100000000013
,,31.0,44.0,264,80.01,3.196,,,Carry,,,,,101952.0,76.33500000000001,5.712000000000001,,,,,,,,,,2.0,Claudio Winck,False,Vizela,Maritimo,-0.00634183
2497304863.0,310.0,31.0,47.0,264,76.33500000000001,5.712000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Vizela,Maritimo,
2497304831.0,235.0,31.0,48.0,2899,28.665000000000003,62.288000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,36137.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497304875.0,311.0,31.0,48.0,264,80.01,3.196,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Vizela,Maritimo,
2497305107.0,237.0,32.0,6.0,2899,31.080000000000002,68.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 215]",True,129360.0,34.964999999999996,61.948,,,,,,,,,,,,False,Vizela,Maritimo,0.0
2497305121.0,238.0,32.0,7.0,2899,34.964999999999996,61.948,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,322742.0,27.930000000000003,64.396,,,,,,,,,,,,False,Vizela,Maritimo,-0.0014860800000000007
2497305135.0,239.0,32.0,8.0,2899,27.930000000000003,64.464,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,129360.0,34.02,65.48400000000001,,,,,,,,,,,,False,Vizela,Maritimo,0.0
2497305169.0,241.0,32.0,10.0,2899,29.085,60.724000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,129360.0,38.85,63.17200000000001,,,,,,,,,,,,False,Vizela,Maritimo,
2497305145.0,240.0,32.0,10.0,2899,34.02,65.48400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322742.0,29.085,60.724000000000004,,,,,,,,,,,,False,Vizela,Maritimo,0.0
2497305153.0,313.0,32.0,11.0,264,63.105000000000004,11.22,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137128.0,,,,,,,,,,,,21.0,João Afonso,,Vizela,Maritimo,
2497305179.0,314.0,32.0,11.0,264,66.36,7.888,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,137128.0,71.08500000000001,20.740000000000002,,,,,,,,,,21.0,João Afonso,True,Vizela,Maritimo,
,,32.0,11.0,264,63.105000000000004,11.22,,,Carry,,,,,137128.0,66.36,7.888,,,,,,,,,,21.0,João Afonso,False,Vizela,Maritimo,-0.0012528700000000031
2497305195.0,242.0,32.0,13.0,2899,31.919999999999998,44.064,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,,Vizela,Maritimo,
2497305255.0,243.0,32.0,13.0,2899,31.605000000000004,43.928,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,39.9,45.900000000000006,,,,,,,,,,,,False,Vizela,Maritimo,0.0015871199999999992
2497305271.0,244.0,32.0,15.0,2899,47.565,46.308,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,421843.0,67.41000000000001,0.0,,,,,,,,,,,,False,Vizela,Maritimo,
2497305449.0,316.0,32.0,31.0,264,32.445,68.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'Longball', 'PassEndY', 'ThrowIn']","[91, 212, 35, 38, 215]",True,329366.0,21.419999999999998,44.064,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,0.0002364500000000009
,,32.0,31.0,264,21.419999999999998,44.064,,,Carry,,,,,401126.0,26.880000000000003,47.736000000000004,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,0.0
2497305533.0,317.0,32.0,34.0,264,26.880000000000003,47.736000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,401126.0,34.65,63.784000000000006,,,,,,,,,,3.0,Moisés Mosquera,False,Vizela,Maritimo,-0.0013280300000000009
,,32.0,34.0,264,34.65,63.784000000000006,,,Carry,,,,,329366.0,37.17,65.008,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,0.0014860800000000007
2497305585.0,318.0,32.0,39.0,264,37.17,65.008,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,28.14,57.800000000000004,,,,,,,,,,94.0,Vitor Costa,False,Vizela,Maritimo,-0.0006677700000000016
