id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502108187.0,82.0,8.0,22.0,2899,11.235,59.84,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416912.0,7.7700000000000005,38.352000000000004,,,,,,,,,,5.0,Anderson,False,Vizela,Rio Ave,0.0016144000000000002
,,8.0,22.0,2899,7.7700000000000005,38.352000000000004,,,Carry,,,,,326410.0,9.975,35.632000000000005,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Rio Ave,0.0
2502108221.0,83.0,8.0,25.0,2899,9.975,35.632000000000005,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,326410.0,8.925,16.252,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Rio Ave,-0.0033265000000000005
,,8.0,25.0,2899,8.925,16.252,,,Carry,,,,,331637.0,8.82,12.376000000000001,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Rio Ave,-0.0012851699999999995
2502108279.0,84.0,8.0,28.0,2899,8.82,12.376000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'Length']","[91, 117, 124, 127, 36, 38, 216, 218]",True,331637.0,41.055,11.764000000000001,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Rio Ave,0.003361300000000001
2502108283.0,85.0,8.0,30.0,2899,41.055,11.764000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Rio Ave,
2502108287.0,96.0,8.0,32.0,121,67.095,49.980000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,356232.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502108309.0,97.0,8.0,32.0,121,66.99,53.584,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,356232.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502140139.0,420.0,8.0,33.0,2899,38.010000000000005,14.416,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Rio Ave,
2502108331.0,86.0,8.0,34.0,2899,36.015,19.380000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,6.0,Claudemir,,Vizela,Rio Ave,
2502108357.0,87.0,8.0,34.0,2899,36.015,19.380000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,41.37,23.936000000000003,,,,,,,,,,6.0,Claudemir,False,Vizela,Rio Ave,0.0
2502108409.0,88.0,8.0,36.0,2899,41.265,23.936000000000003,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Longball', 'Angle', 'PassEndX', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,322742.0,8.925,29.92,,,,,,,,,,20.0,Samu,False,Vizela,Rio Ave,-0.00328118
2502108421.0,89.0,8.0,39.0,2899,8.925,29.92,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 118, 120, 124, 128, 36, 37, 215, 218]",True,326410.0,32.550000000000004,61.81200000000001,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Rio Ave,
2502108443.0,98.0,8.0,41.0,121,68.67000000000002,9.588000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,395954.0,88.72500000000001,14.824000000000002,,,,,,,,,,,,True,Vizela,Rio Ave,0.02196645
2502108449.0,99.0,8.0,43.0,121,89.67000000000002,14.416,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143635.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502108469.0,100.0,8.0,45.0,121,95.55,11.56,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'StandingSave', 'Angle', 'Length', 'Zone', 'Cross', 'PassEndX', 'PassEndY']","[91, 137, 126, 35, 37, 217, 218]",True,143635.0,93.34500000000001,32.096000000000004,,,,,,,,,,,,True,Vizela,Rio Ave,
2502108513.0,90.0,8.0,46.0,2899,10.605,41.956,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,143050.0,29.82,42.228,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Rio Ave,
2502108543.0,101.0,8.0,49.0,121,71.4,22.712,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,83798.0,67.515,8.568,,,,,,,,,,,,False,Vizela,Rio Ave,-0.0066718000000000055
2502108559.0,102.0,8.0,52.0,121,68.565,7.684000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96243.0,77.7,14.212,,,,,,,,,,,,True,Vizela,Rio Ave,0.012082120000000002
2502108629.0,103.0,8.0,54.0,121,77.385,12.784,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143635.0,70.56,5.372000000000001,,,,,,,,,,,,False,Vizela,Rio Ave,-0.0027939199999999983
2502108665.0,104.0,8.0,58.0,121,65.94,9.588000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,41.475,30.056000000000004,,,,,,,,,,,,False,Vizela,Rio Ave,-0.006077009999999999
2502108749.0,105.0,9.0,3.0,121,48.195,31.348000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,50.925000000000004,58.276,,,,,,,,,,,,False,Vizela,Rio Ave,-0.0010005799999999992
2502108817.0,106.0,9.0,6.0,121,57.645,53.924,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,356232.0,66.57000000000001,51.884,,,,,,,,,,,,False,Vizela,Rio Ave,0.0025853399999999985
2502108863.0,107.0,9.0,9.0,121,66.465,55.35200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,380617.0,78.54,62.016000000000005,,,,,,,,,,,,False,Vizela,Rio Ave,0.00885965
2502108915.0,108.0,9.0,15.0,121,88.515,58.684000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444576.0,69.09,60.11200000000001,,,,,,,,,,,,False,Vizela,Rio Ave,-0.019448629999999998
2502108963.0,109.0,9.0,18.0,121,68.46000000000001,59.43200000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Longball']","[91, 119, 117, 127, 35, 38, 216, 218]",True,83798.0,65.625,26.384,,,,,,,,,,,,False,Vizela,Rio Ave,0.0012672300000000011
2502109043.0,110.0,9.0,23.0,121,71.61,25.840000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Chipped', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,96243.0,91.14,63.17200000000001,,,,,,,,,,,,False,Vizela,Rio Ave,0.010999230000000002
2502109065.0,111.0,9.0,28.0,121,90.09,63.988,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,444576.0,93.87,59.50000000000001,,,,,,,,,,,,False,Vizela,Rio Ave,
2502109071.0,91.0,9.0,28.0,2899,11.13,8.908000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Rio Ave,
2502109095.0,92.0,9.0,31.0,2899,11.13,8.704,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Vizela,Rio Ave,
2502109101.0,112.0,9.0,31.0,121,93.87,59.29600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,444576.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502109521.0,113.0,9.0,55.0,121,104.47500000000001,67.66000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Chipped', 'Length', 'PassEndX', 'Cross', 'RightFoot', 'CornerTaken', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,380617.0,100.275,35.7,,,,,,,,,,,,True,Vizela,Rio Ave,
2502109535.0,93.0,9.0,57.0,2899,5.04,32.64,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Rio Ave,
2502109523.0,114.0,9.0,57.0,121,99.96000000000001,35.36,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,125953.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502109605.0,94.0,9.0,57.0,2899,5.25,32.980000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndX', 'Length', 'OppositeRelatedEvent', 'Angle', 'PassEndY']","[91, 94, 95, 206, 215]",True,326410.0,21.315,39.372,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Rio Ave,
2502109593.0,115.0,9.0,59.0,121,81.375,32.504,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'Zone', 'FromCorner', 'GoalMouthZ', 'LowLeft', 'Blocked', 'BlockedY', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'RightFoot', 'GoalMouthY', 'StandingSave']","[91, 10, 2, 5, 11, 12]",True,83798.0,,,89.1,50.0,19.0,52.0,True,,,,,,,,Vizela,Rio Ave,
2502109609.0,95.0,9.0,59.0,2899,12.285,35.496,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Rio Ave,
2502109655.0,116.0,10.0,3.0,121,74.025,24.14,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,143635.0,95.76,50.184000000000005,,,,,,,,,,,,True,Vizela,Rio Ave,0.040303549999999994
2502109665.0,117.0,10.0,5.0,121,95.76,50.184000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 35, 38, 217, 218]",True,374632.0,92.61000000000001,42.772000000000006,,,,,,,,,,,,False,Vizela,Rio Ave,
2502109749.0,96.0,10.0,6.0,2899,9.765,27.268000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 94, 95, 215]",True,118380.0,26.669999999999998,33.932,,,,,,,,,,14.0,Igor Julião,,Vizela,Rio Ave,
2502109763.0,97.0,10.0,8.0,2899,20.16,29.240000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Rio Ave,
2502109767.0,118.0,10.0,8.0,121,84.84,38.760000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,96243.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502110177.0,98.0,10.0,30.0,2899,13.125,28.356000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'FreekickTaken']","[91, 117, 30, 132, 36, 37, 215, 218]",True,326410.0,30.765,45.424,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Rio Ave,0.00027740000000000056
2502141069.0,421.0,10.0,34.0,2899,31.290000000000003,44.336000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,143050.0,24.78,41.412,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Rio Ave,-0.0009391300000000016
,,10.0,34.0,2899,24.78,41.412,,,Carry,,,,,416912.0,25.41,44.540000000000006,,,,,,,,,,5.0,Anderson,False,Vizela,Rio Ave,-0.00015244999999999842
2502110199.0,99.0,10.0,36.0,2899,25.41,44.540000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,416912.0,28.980000000000004,37.264,,,,,,,,,,5.0,Anderson,False,Vizela,Rio Ave,0.0013107199999999996
,,10.0,36.0,2899,28.980000000000004,37.264,,,Carry,,,,,36137.0,32.655,37.876000000000005,,,,,,,,,,6.0,Claudemir,False,Vizela,Rio Ave,0.0
2502141339.0,422.0,10.0,42.0,2899,32.655,37.876000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,28.665000000000003,42.908,,,,,,,,,,6.0,Claudemir,False,Vizela,Rio Ave,-0.0002191399999999996
,,10.0,42.0,2899,28.665000000000003,42.908,,,Carry,,,,,416912.0,32.445,46.988,,,,,,,,,,5.0,Anderson,False,Vizela,Rio Ave,0.0
2502110249.0,100.0,10.0,44.0,2899,32.445,46.988,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,41.79,63.85200000000001,,,,,,,,,,5.0,Anderson,False,Vizela,Rio Ave,0.00015804999999999986
,,10.0,44.0,2899,41.79,63.85200000000001,,,Carry,,,,,129360.0,42.73500000000001,61.81200000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Rio Ave,0.0
2502110275.0,101.0,10.0,48.0,2899,42.73500000000001,61.81200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,129360.0,34.33500000000001,54.604,,,,,,,,,,24.0,Kiki,False,Vizela,Rio Ave,-0.0006677700000000016
,,10.0,48.0,2899,34.33500000000001,54.604,,,Carry,,,,,143050.0,40.845,52.36000000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Rio Ave,0.0015522900000000013
2502110315.0,102.0,10.0,51.0,2899,40.845,52.36000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,38.85,40.120000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Rio Ave,0.0004792700000000004
,,10.0,51.0,2899,38.85,40.120000000000005,,,Carry,,,,,36137.0,38.64,36.04,,,,,,,,,,6.0,Claudemir,False,Vizela,Rio Ave,0.0
2502110341.0,103.0,10.0,54.0,2899,38.64,36.04,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,58.800000000000004,27.812,,,,,,,,,,6.0,Claudemir,True,Vizela,Rio Ave,0.004268819999999998
2502110431.0,104.0,10.0,55.0,2899,58.800000000000004,27.812,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421843.0,38.745,9.996,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Rio Ave,-0.004748089999999998
2502110445.0,105.0,10.0,58.0,2899,38.85,9.996,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,331637.0,51.765,9.928,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Rio Ave,0.0016982100000000003
2502110469.0,106.0,11.0,0.0,2899,53.13,9.928,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,421843.0,45.255,19.788000000000004,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Rio Ave,-0.0018268500000000014
,,11.0,0.0,2899,45.255,19.788000000000004,,,Carry,,,,,36137.0,47.565,19.380000000000003,,,,,,,,,,6.0,Claudemir,False,Vizela,Rio Ave,0.0
2502110547.0,107.0,11.0,3.0,2899,47.565,19.380000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'IntentionalAssist', 'ShotAssist', 'Chipped', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,36137.0,75.495,34.272,,,,,,,,,,6.0,Claudemir,True,Vizela,Rio Ave,0.00956021
,,11.0,3.0,2899,75.495,34.272,,,Carry,,,,,421851.0,83.37,32.504,,,,,,,,,,79.0,Nuno Moreira,True,Vizela,Rio Ave,0.01126177
2502110549.0,108.0,11.0,6.0,2899,83.37,32.504,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'GoalMouthZ', 'OppositeRelatedEvent', 'Assisted', 'OutOfBoxCentre', 'RegularPlay', 'LowCentre', 'Blocked', 'Zone', 'BlockedX', 'IntentionalAssist', 'GoalMouthY', 'BlockedY', 'StandingSave', 'RelatedEventId']","[91, 10, 2, 3, 11, 12]",True,421851.0,,,81.8,48.2,19.0,51.3,True,107.0,36137.0,,,79.0,Nuno Moreira,,Vizela,Rio Ave,
2502110559.0,119.0,11.0,6.0,121,17.64,35.224000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,395954.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502110579.0,109.0,11.0,9.0,2899,85.26,31.824,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Rio Ave,
2502110585.0,120.0,11.0,9.0,121,19.740000000000002,36.176,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,395954.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502111223.0,110.0,11.0,45.0,2899,104.685,0.272,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['CornerTaken', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,322742.0,96.60000000000001,11.56,,,,,,,,,,20.0,Samu,False,Vizela,Rio Ave,0.00855131
2502111249.0,111.0,11.0,46.0,2899,96.705,11.56,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421843.0,92.29500000000002,7.548,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Rio Ave,-0.011626489999999996
2502111275.0,112.0,11.0,49.0,2899,92.29500000000002,7.548,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322742.0,83.05499999999999,12.24,,,,,,,,,,20.0,Samu,False,Vizela,Rio Ave,-0.005318000000000003
2502111337.0,113.0,11.0,49.0,2899,83.05499999999999,12.24,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,97.755,11.628000000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Rio Ave,0.01694449
,,11.0,49.0,2899,97.755,11.628000000000002,,,Carry,,,,,322742.0,96.60000000000001,15.164000000000001,,,,,,,,,,20.0,Samu,False,Vizela,Rio Ave,0.0
2502111349.0,114.0,11.0,52.0,2899,96.60000000000001,15.164000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'RightFoot', 'Length']","[91, 137, 126, 35, 37, 217, 218]",True,322742.0,96.495,25.976000000000003,,,,,,,,,,20.0,Samu,False,Vizela,Rio Ave,
2502111385.0,121.0,11.0,52.0,121,11.97,45.084,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,349176.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502111431.0,122.0,11.0,53.0,121,11.97,45.084,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,349176.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502111455.0,123.0,11.0,54.0,121,13.965000000000002,50.388,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,380617.0,23.625,61.132000000000005,,,,,,,,,,,,,Vizela,Rio Ave,
2502111567.0,115.0,11.0,58.0,2899,85.89,2.4480000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'RightFoot', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,143050.0,94.71000000000001,29.580000000000002,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Rio Ave,
2502111459.0,124.0,11.0,59.0,121,7.14,35.972,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,125953.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
2502126965.0,314.0,11.0,59.0,2899,97.86000000000001,32.028000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Rio Ave,
2502111469.0,125.0,11.0,59.0,121,8.295,35.632000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Angle', 'Head', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,125953.0,13.65,18.360000000000003,,,,,,,,,,,,,Vizela,Rio Ave,
2502112287.0,127.0,12.0,1.0,2899,92.19,46.71600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Rio Ave,
2502111491.0,126.0,12.0,1.0,121,12.81,21.284000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,395954.0,,,,,,,,,,,,,,,Vizela,Rio Ave,
