id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,10.0,27.0,2899,46.830000000000005,64.05600000000001,,,Carry,,,,,447246.0,44.94,64.05600000000001,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.0
2495404885.0,109.0,10.0,29.0,2899,44.94,64.05600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,447246.0,32.445,45.492000000000004,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,-0.0013788199999999994
2495404895.0,110.0,10.0,30.0,2899,32.445,45.492000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,416912.0,38.115,45.084,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,0.0015871199999999992
,,10.0,30.0,2899,38.115,45.084,,,Carry,,,,,36137.0,39.06,43.044000000000004,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0
2495404919.0,111.0,10.0,33.0,2899,39.06,43.044000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Chipped', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,36137.0,100.275,3.3320000000000003,,,,,,,,,,6.0,Claudemir,True,Famalicao,Vizela,0.02523416
2495404921.0,112.0,10.0,39.0,2899,100.275,3.3320000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'RightFoot', 'Chipped', 'StandingSave', 'Cross', 'Length']","[91, 137, 124, 126, 35, 37, 217, 218]",True,118380.0,95.865,26.860000000000003,,,,,,,,,,14.0,Igor Julião,True,Famalicao,Vizela,
2495404923.0,108.0,10.0,41.0,935,9.03,40.052,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Head', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,363299.0,26.46,43.452000000000005,,,,,,,,,,,,,Famalicao,Vizela,
2495404931.0,113.0,10.0,44.0,2899,85.26,23.596000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Famalicao,Vizela,
2495404933.0,109.0,10.0,45.0,935,20.685,47.260000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Length']","[91, 118, 120, 29, 36, 37, 215, 218]",True,298175.0,21.105000000000004,47.39600000000001,,,,,,,,,,,,False,Famalicao,Vizela,
2495409351.0,332.0,10.0,45.0,2899,84.84,17.952,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
,,10.0,45.0,2899,84.84,17.952,,,Carry,,,,,421851.0,83.89500000000001,19.856,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.0
2495404935.0,114.0,10.0,46.0,2899,83.89500000000001,19.856,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RightFoot', 'StandingSave', 'BlockedY', 'GoalMouthZ', 'OutOfBoxCentre', 'Zone', 'RegularPlay', 'LowRight', 'BlockedX', 'OppositeRelatedEvent', 'GoalMouthY']","[91, 9, 10, 2, 3, 12]",True,421851.0,,,98.6,47.5,8.9,47.0,True,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
2495404947.0,110.0,10.0,46.0,935,1.6800000000000002,35.972,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'Zone', 'DivingSave', 'Hands', 'KeeperSaveObox']","[91, 109, 113, 83, 77, 79, 82]",True,400826.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495404953.0,111.0,10.0,47.0,935,11.55,41.61600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,400826.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405027.0,115.0,10.0,47.0,2899,93.45,26.384,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
2495405057.0,116.0,11.0,34.0,2899,104.58,0.272,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Zone', 'Chipped', 'CornerTaken', 'Longball', 'Length', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Cross', 'StandingSave', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322742.0,99.96000000000001,32.776,,,,,,,,,,20.0,Samu,True,Famalicao,Vizela,
2495405069.0,112.0,11.0,36.0,935,10.920000000000002,34.544000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Length', 'Angle']","[91, 94, 95, 206, 215]",True,400826.0,20.895,49.57200000000001,,,,,,,,,,,,,Famalicao,Vizela,
2495405073.0,113.0,11.0,39.0,935,20.895,49.57200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402892.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405085.0,114.0,11.0,39.0,935,21.525000000000002,50.388,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,402892.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405089.0,117.0,11.0,39.0,2899,85.155,17.816000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,91.77000000000001,8.296,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,0.006298700000000001
2495405091.0,118.0,11.0,41.0,2899,91.245,8.092,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Famalicao,Vizela,
,,11.0,41.0,2899,91.245,8.092,,,Carry,,,,,322742.0,83.79,10.268,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,-0.005318000000000003
2495405115.0,115.0,11.0,42.0,935,13.440000000000001,58.14000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,402892.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405121.0,120.0,11.0,42.0,2899,91.56,9.860000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Famalicao,Vizela,
2495405111.0,119.0,11.0,43.0,2899,83.79,10.268,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,322742.0,96.60000000000001,12.376000000000001,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,
2495405123.0,116.0,11.0,45.0,935,4.515,62.83200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405135.0,117.0,11.0,46.0,935,4.515,62.83200000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,298175.0,30.450000000000003,64.464,,,,,,,,,,,,False,Famalicao,Vizela,
2495405131.0,121.0,11.0,48.0,2899,66.045,7.82,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Famalicao,Vizela,
2495405143.0,122.0,11.0,49.0,2899,66.045,7.82,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,118380.0,72.24,0.952,,,,,,,,,,14.0,Igor Julião,False,Famalicao,Vizela,0.0037706900000000036
2495405145.0,123.0,11.0,50.0,2899,72.24,0.952,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Famalicao,Vizela,
2495405175.0,119.0,11.0,59.0,935,32.235,68.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 215]",True,401060.0,15.435,65.144,,,,,,,,,,,,False,Famalicao,Vizela,-0.00198043
2495405195.0,120.0,12.0,2.0,935,14.28,63.648,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 127, 36, 38, 215, 218]",True,363299.0,14.91,31.28,,,,,,,,,,,,False,Famalicao,Vizela,0.0030310600000000004
2495405203.0,121.0,12.0,7.0,935,22.575,26.724,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,31.5,3.2640000000000002,,,,,,,,,,,,False,Famalicao,Vizela,-0.0003888999999999993
2495405213.0,122.0,12.0,11.0,935,33.6,4.556,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,24.150000000000002,16.728,,,,,,,,,,,,False,Famalicao,Vizela,-0.0003527700000000005
2495405231.0,123.0,12.0,15.0,935,24.36,21.42,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,24.255000000000003,50.184000000000005,,,,,,,,,,,,False,Famalicao,Vizela,0.0
2495405253.0,124.0,12.0,18.0,935,27.825000000000003,51.408,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,363299.0,33.81,46.580000000000005,,,,,,,,,,,,False,Famalicao,Vizela,0.0005097200000000017
2495405261.0,125.0,12.0,21.0,935,34.964999999999996,45.15200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,298175.0,31.71,30.6,,,,,,,,,,,,False,Famalicao,Vizela,-0.0013679799999999995
2495405271.0,126.0,12.0,23.0,935,33.81,25.976000000000003,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,372842.0,55.86000000000001,2.72,,,,,,,,,,,,False,Famalicao,Vizela,0.003412199999999999
2495405307.0,127.0,12.0,26.0,935,67.515,2.652,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422248.0,97.965,53.516000000000005,,,,,,,,,,,,True,Famalicao,Vizela,
2495405305.0,125.0,12.0,32.0,2899,10.395000000000001,12.920000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Famalicao,Vizela,
2495405327.0,126.0,12.0,33.0,2899,10.395000000000001,12.920000000000002,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,326410.0,23.625,2.788,,,,,,,,,,97.0,Fabijan Buntic,False,Famalicao,Vizela,-0.00033735000000000015
,,12.0,33.0,2899,23.625,2.788,,,Carry,,,,,118380.0,32.865,17.68,,,,,,,,,,14.0,Igor Julião,True,Famalicao,Vizela,0.0026560800000000016
2495405333.0,127.0,12.0,40.0,2899,32.865,17.68,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,118380.0,30.450000000000003,32.300000000000004,,,,,,,,,,14.0,Igor Julião,False,Famalicao,Vizela,0.0002191399999999996
,,12.0,40.0,2899,30.450000000000003,32.300000000000004,,,Carry,,,,,36137.0,30.975,26.384,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0
2495405353.0,128.0,12.0,44.0,2899,30.975,26.384,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,36137.0,31.395,59.568,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,-0.0015471700000000005
2495405361.0,129.0,12.0,47.0,2899,32.13,60.588,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,447246.0,43.89,62.56,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.0027068500000000002
2495405375.0,130.0,12.0,48.0,2899,43.785000000000004,62.56,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'LayOff', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421843.0,38.535000000000004,54.400000000000006,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,-0.00033624999999999974
,,12.0,48.0,2899,38.535000000000004,54.400000000000006,,,Carry,,,,,447246.0,45.045,49.708,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,0.0021440899999999995
2495405383.0,131.0,12.0,51.0,2899,45.045,49.708,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,447246.0,35.07,47.464,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,-0.00159954
2495405397.0,132.0,12.0,54.0,2899,35.07,46.71600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,51.975,65.41600000000001,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0020442199999999994
,,12.0,54.0,2899,51.975,65.41600000000001,,,Carry,,,,,421843.0,57.225,65.28,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,0.002252519999999999
2495405403.0,133.0,12.0,57.0,2899,57.225,65.28,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421843.0,60.375,53.65200000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Famalicao,Vizela,0.0039675100000000005
2495405421.0,134.0,12.0,58.0,2899,60.375,53.65200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,447246.0,44.730000000000004,58.07200000000001,,,,,,,,,,16.0,Matheus Pereira,False,Famalicao,Vizela,-0.0022727300000000006
,,12.0,58.0,2899,44.730000000000004,58.07200000000001,,,Carry,,,,,421851.0,46.515,53.17600000000001,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.0
2495405427.0,135.0,13.0,2.0,2899,46.515,53.17600000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,421851.0,39.9,46.03600000000001,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,-0.0011536600000000008
2495405437.0,136.0,13.0,5.0,2899,39.69,46.308,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Longball', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,36137.0,45.78,13.396,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0011536600000000008
2495405465.0,137.0,13.0,9.0,2899,45.78,14.348000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,331637.0,38.010000000000005,28.016000000000005,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,-0.00121894
,,13.0,9.0,2899,38.010000000000005,28.016000000000005,,,Carry,,,,,36137.0,46.515,31.892000000000003,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.002219519999999999
2495405471.0,138.0,13.0,13.0,2899,46.515,31.892000000000003,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,50.714999999999996,32.912,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0
2495405481.0,139.0,13.0,14.0,2899,50.714999999999996,32.912,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,41.265,13.192,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,-0.0026987899999999995
2495405505.0,140.0,13.0,18.0,2899,42.525,13.192,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,331637.0,41.685,26.656000000000002,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,0.0004792700000000004
,,13.0,18.0,2899,41.685,26.656000000000002,,,Carry,,,,,36137.0,47.355000000000004,29.240000000000002,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.002219519999999999
2495405523.0,141.0,13.0,22.0,2899,47.355000000000004,29.240000000000002,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,48.615,52.97200000000001,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,-0.0010005799999999992
,,13.0,22.0,2899,48.615,52.97200000000001,,,Carry,,,,,421851.0,46.30500000000001,50.93200000000001,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.0
2495405543.0,142.0,13.0,27.0,2899,46.30500000000001,50.93200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421851.0,44.730000000000004,30.532,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.0005547
,,13.0,27.0,2899,44.730000000000004,30.532,,,Carry,,,,,36137.0,48.72,30.532,,,,,,,,,,6.0,Claudemir,False,Famalicao,Vizela,0.0
2495405545.0,143.0,13.0,30.0,2899,48.72,30.532,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36137.0,82.84500000000001,68.0,,,,,,,,,,6.0,Claudemir,True,Famalicao,Vizela,
2495405615.0,129.0,13.0,51.0,935,28.035,0.0,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 216]",True,422248.0,40.32,11.424000000000001,,,,,,,,,,,,False,Famalicao,Vizela,0.0023706000000000005
2495405617.0,130.0,13.0,52.0,935,40.32,11.424000000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'HeadPass', 'Length', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,142819.0,46.30500000000001,17.136,,,,,,,,,,,,False,Famalicao,Vizela,
2495405629.0,145.0,13.0,54.0,2899,62.580000000000005,48.008,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Famalicao,Vizela,
2495405631.0,131.0,13.0,54.0,935,42.42,19.992,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,409654.0,,,,,,,,,,,,,,,Famalicao,Vizela,
2495405635.0,146.0,13.0,54.0,2899,66.465,45.220000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,416912.0,77.28,48.144,,,,,,,,,,5.0,Anderson,False,Famalicao,Vizela,
2495405647.0,132.0,13.0,55.0,935,34.755,16.116,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,372842.0,45.15,19.040000000000003,,,,,,,,,,,,False,Famalicao,Vizela,
2495405669.0,147.0,13.0,57.0,2899,66.675,43.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Famalicao,Vizela,
2495405677.0,148.0,13.0,58.0,2899,66.675,43.452000000000005,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421851.0,69.825,45.628,,,,,,,,,,79.0,Nuno Moreira,False,Famalicao,Vizela,0.0047710800000000005
2495411627.0,442.0,13.0,59.0,2899,72.135,45.220000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,322742.0,75.81,47.940000000000005,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,
2495405679.0,149.0,13.0,59.0,2899,69.825,45.628,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,71.08500000000001,41.752,,,,,,,,,,8.0,Raphael Guzzo,False,Famalicao,Vizela,-0.0002709100000000027
,,13.0,59.0,2899,71.08500000000001,41.752,,,Carry,,,,,322742.0,72.135,45.220000000000006,,,,,,,,,,20.0,Samu,False,Famalicao,Vizela,0.0002709100000000027
2495405691.0,133.0,14.0,0.0,935,33.18,13.464000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,422248.0,55.230000000000004,22.508000000000003,,,,,,,,,,,,True,Famalicao,Vizela,0.006261060000000001
2495405693.0,134.0,14.0,2.0,935,55.230000000000004,22.508000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,142819.0,57.75,28.220000000000002,,,,,,,,,,,,False,Famalicao,Vizela,
2495405707.0,150.0,14.0,3.0,2899,45.885000000000005,35.02,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,331637.0,66.57000000000001,68.0,,,,,,,,,,3.0,Bruno Wilson,False,Famalicao,Vizela,
2495405733.0,136.0,14.0,9.0,935,55.44,0.0,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'ThrowIn']","[91, 212, 36, 37, 216]",True,422248.0,63.525000000000006,3.128,,,,,,,,,,,,False,Famalicao,Vizela,0.0027146399999999973
2495405739.0,137.0,14.0,12.0,935,68.67000000000002,2.3120000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,409654.0,,,,,,,,,,,,,,,Famalicao,Vizela,
