id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504652271.0,260.0,26.0,48.0,297,91.56,27.608000000000004,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'BlockedY', 'BoxCentre', 'Blocked', 'StandingSave', 'RegularPlay', 'BlockedX', 'Assisted', 'LowCentre', 'Zone', 'GoalMouthY', 'RightFoot', 'GoalMouthZ', 'IntentionalAssist', 'OppositeRelatedEvent']","[91, 10, 1, 3, 11, 12]",True,338791.0,,,259.0,395173.0,19.0,49.6,True,,89.8,42.4,,,,,Porto,Vizela,
2504652269.0,182.0,26.0,48.0,2899,10.08,36.244,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Porto,Vizela,
2504652329.0,261.0,26.0,53.0,297,0.0,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,384430.0,,,,,,,,,,,,,,,Porto,Vizela,
2504652353.0,263.0,26.0,57.0,297,80.53500000000001,0.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 212, 35, 37, 217]",True,384430.0,78.22500000000001,4.964,,,,,,,,,,,,False,Porto,Vizela,-0.00634183
2504652369.0,264.0,26.0,58.0,297,78.015,4.964,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,338791.0,69.615,2.5160000000000005,,,,,,,,,,,,False,Porto,Vizela,-0.0037706900000000036
2504652373.0,265.0,27.0,1.0,297,69.615,2.584,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,384430.0,51.135000000000005,7.208,,,,,,,,,,,,False,Porto,Vizela,-0.0049671599999999965
2504652381.0,266.0,27.0,3.0,297,50.925000000000004,7.208,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,10105.0,49.35,33.11600000000001,,,,,,,,,,,,False,Porto,Vizela,0.0023625399999999998
2504652393.0,267.0,27.0,6.0,297,48.195,34.612,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,58.695,37.332,,,,,,,,,,,,False,Porto,Vizela,0.0020492999999999987
2504652435.0,268.0,27.0,7.0,297,58.695,37.332,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,244779.0,49.245,35.02,,,,,,,,,,,,False,Porto,Vizela,-0.0020492999999999987
2504652477.0,269.0,27.0,12.0,297,49.875,36.720000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,51.765,49.64,,,,,,,,,,,,False,Porto,Vizela,-0.0005547
2504652499.0,270.0,27.0,15.0,297,54.6,51.00000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,53.025000000000006,37.536,,,,,,,,,,,,False,Porto,Vizela,-0.0012721500000000014
2504652521.0,271.0,27.0,18.0,297,56.385000000000005,36.108000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,28521.0,59.955000000000005,4.964,,,,,,,,,,,,False,Porto,Vizela,-0.0021593199999999993
2504652539.0,272.0,27.0,21.0,297,59.955000000000005,4.964,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,10105.0,67.2,21.624000000000002,,,,,,,,,,,,True,Porto,Vizela,0.004615360000000002
2504652547.0,273.0,27.0,23.0,297,66.675,23.868000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,54.075,31.96,,,,,,,,,,,,False,Porto,Vizela,-0.002456040000000003
2504652571.0,274.0,27.0,25.0,297,54.075,31.96,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,28521.0,73.92000000000002,48.824,,,,,,,,,,,,True,Porto,Vizela,0.0072271200000000035
2504652597.0,275.0,27.0,30.0,297,68.565,57.05200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,358801.0,74.97000000000001,47.53200000000001,,,,,,,,,,,,True,Porto,Vizela,0.005418930000000002
2504652609.0,276.0,27.0,33.0,297,77.59500000000001,45.900000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,338791.0,76.23,38.89600000000001,,,,,,,,,,,,False,Porto,Vizela,
2504652629.0,185.0,27.0,34.0,2899,29.400000000000002,37.332,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Porto,Vizela,
2504652635.0,186.0,27.0,34.0,2899,29.400000000000002,37.332,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,322742.0,30.135,31.552,,,,,,,,,,20.0,Samu,False,Porto,Vizela,0.0
,,27.0,34.0,2899,30.135,31.552,,,Carry,,,,,143050.0,28.56,27.336000000000006,,,,,,,,,,8.0,Raphael Guzzo,False,Porto,Vizela,0.0
2504652637.0,187.0,27.0,35.0,2899,28.56,27.336000000000006,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,143050.0,36.96000000000001,43.996,,,,,,,,,,8.0,Raphael Guzzo,False,Porto,Vizela,0.0013679799999999995
,,27.0,35.0,2899,36.96000000000001,43.996,,,Carry,,,,,421851.0,56.07,36.244,,,,,,,,,,79.0,Nuno Moreira,True,Porto,Vizela,0.004203539999999999
2504652665.0,188.0,27.0,38.0,2899,56.07,36.244,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,421851.0,77.49,41.412,,,,,,,,,,79.0,Nuno Moreira,True,Porto,Vizela,
2504652927.0,189.0,27.0,39.0,2899,67.62,33.932,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Porto,Vizela,
2504652683.0,278.0,27.0,41.0,297,39.9,30.328000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,Porto,Vizela,
2504652793.0,279.0,27.0,47.0,297,56.7,30.124,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,244779.0,57.015,4.352,,,,,,,,,,,,False,Porto,Vizela,-0.0021593199999999993
2504652837.0,280.0,27.0,51.0,297,60.375,3.808,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,395173.0,58.800000000000004,18.972,,,,,,,,,,,,False,Porto,Vizela,0.0021200000000000004
2504652889.0,281.0,27.0,55.0,297,61.635000000000005,19.176000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,244779.0,69.19500000000001,3.4000000000000004,,,,,,,,,,,,False,Porto,Vizela,-0.001900720000000005
2504652903.0,282.0,27.0,58.0,297,70.03500000000001,4.352,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395173.0,70.98,11.356,,,,,,,,,,,,False,Porto,Vizela,0.0027939199999999983
2504652957.0,283.0,27.0,59.0,297,71.4,10.948000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,338791.0,63.73500000000001,3.944,,,,,,,,,,,,False,Porto,Vizela,-0.006564610000000002
2504652981.0,284.0,28.0,3.0,297,63.105000000000004,7.208,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,10105.0,70.875,5.236000000000001,,,,,,,,,,,,False,Porto,Vizela,0.0037706900000000036
2504653001.0,285.0,28.0,6.0,297,71.505,5.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,338791.0,59.745000000000005,7.888,,,,,,,,,,,,False,Porto,Vizela,-0.006485330000000001
2504653021.0,286.0,28.0,8.0,297,58.065,7.888,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,10105.0,61.005,29.036000000000005,,,,,,,,,,,,False,Porto,Vizela,0.0021593199999999993
2504653057.0,287.0,28.0,11.0,297,62.475,30.464,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,114301.0,72.66000000000001,64.87200000000001,,,,,,,,,,,,False,Porto,Vizela,0.0012505899999999993
2504653081.0,288.0,28.0,14.0,297,74.44500000000001,64.19200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,132273.0,73.5,55.35200000000001,,,,,,,,,,,,False,Porto,Vizela,0.0027939199999999983
2504653083.0,289.0,28.0,17.0,297,76.02000000000001,47.804,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['StandingSave', 'GoalMouthY', 'RightFoot', 'GoalMouthZ', 'LowCentre', 'RegularPlay', 'Zone', 'Assisted', 'RelatedEventId', 'BlockedX', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'BlockedY', 'Blocked']","[91, 10, 2, 3, 11, 12]",True,347204.0,,,288.0,132273.0,19.0,49.8,True,,79.8,64.8,,,,,Porto,Vizela,
2504653097.0,190.0,28.0,17.0,2899,26.880000000000003,26.180000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,36137.0,,,,,,,,,,,,6.0,Claudemir,,Porto,Vizela,
2504653127.0,191.0,28.0,19.0,2899,23.835,41.548,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Porto,Vizela,
2504653131.0,192.0,28.0,20.0,2899,23.835,41.548,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421851.0,39.69,32.776,,,,,,,,,,79.0,Nuno Moreira,False,Porto,Vizela,
2504653123.0,290.0,28.0,21.0,297,64.68,37.74,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,114301.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653147.0,291.0,28.0,22.0,297,54.39,36.244,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,28521.0,67.2,26.996000000000002,,,,,,,,,,,,True,Porto,Vizela,0.0030754200000000023
2504653149.0,292.0,28.0,23.0,297,67.30499999999999,26.792,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653171.0,293.0,28.0,27.0,297,69.825,25.772000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,244779.0,74.34,15.436,,,,,,,,,,,,False,Porto,Vizela,
2504653183.0,193.0,28.0,28.0,2899,26.355000000000004,56.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Porto,Vizela,
2504653185.0,194.0,28.0,30.0,2899,26.355000000000004,56.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,421851.0,31.605000000000004,49.368,,,,,,,,,,79.0,Nuno Moreira,False,Porto,Vizela,0.0005097200000000017
2504653199.0,195.0,28.0,31.0,2899,31.71,48.416000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,143050.0,24.990000000000002,48.824,,,,,,,,,,8.0,Raphael Guzzo,False,Porto,Vizela,-0.00109158
2504653211.0,196.0,28.0,32.0,2899,24.990000000000002,48.620000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,421851.0,23.31,59.43200000000001,,,,,,,,,,79.0,Nuno Moreira,False,Porto,Vizela,-0.0015645000000000017
2504653263.0,197.0,28.0,34.0,2899,24.044999999999998,59.636,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,129360.0,25.62,48.348,,,,,,,,,,24.0,Kiki,False,Porto,Vizela,0.0015645000000000017
2504653267.0,198.0,28.0,35.0,2899,24.78,49.028,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']","[91, 63]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Porto,Vizela,
2504653257.0,294.0,28.0,35.0,297,80.22000000000001,18.972,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Offensive']",[64],False,384430.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653361.0,199.0,28.0,50.0,2899,23.835,47.804,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 132, 36, 37, 215, 218]",True,362492.0,32.655,66.096,,,,,,,,,,4.0,Ivanildo Fernandes,False,Porto,Vizela,-0.0002364500000000009
2504653385.0,200.0,28.0,53.0,2899,32.97,65.212,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,129360.0,30.555000000000003,59.50000000000001,,,,,,,,,,24.0,Kiki,False,Porto,Vizela,0.0
2504653407.0,201.0,28.0,55.0,2899,29.925,60.79200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,421851.0,28.875,66.436,,,,,,,,,,79.0,Nuno Moreira,False,Porto,Vizela,0.0
2504653419.0,202.0,28.0,58.0,2899,28.875,66.84400000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'Length']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,129360.0,43.785000000000004,66.028,,,,,,,,,,24.0,Kiki,False,Porto,Vizela,
2504653433.0,295.0,29.0,0.0,297,62.895,2.72,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,244779.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653443.0,296.0,29.0,1.0,297,70.14,2.3120000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653455.0,297.0,29.0,2.0,297,70.14,2.3120000000000003,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,338791.0,73.29,20.196,,,,,,,,,,,,True,Porto,Vizela,0.002901110000000002
2504653457.0,298.0,29.0,3.0,297,72.55499999999999,21.012,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,358801.0,,,,,,,,,,,,,,,Porto,Vizela,
2504693555.0,757.0,29.0,5.0,2899,34.44,36.176,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,43.260000000000005,28.900000000000002,,,,,,,,,,6.0,Claudemir,False,Porto,Vizela,0.0013027000000000004
,,29.0,5.0,2899,43.260000000000005,28.900000000000002,,,Carry,,,,,421843.0,38.85,24.14,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,6.527999999999916e-05
2504653479.0,203.0,29.0,7.0,2899,38.85,24.14,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Porto,Vizela,
2504653497.0,204.0,29.0,7.0,2899,38.85,22.032,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,421843.0,41.685,8.16,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,
,,29.0,7.0,2899,38.85,24.14,,,Carry,,,,,421843.0,38.85,22.032,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,0.0
2504653511.0,299.0,29.0,8.0,297,52.5,60.928,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,132273.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653521.0,205.0,29.0,9.0,2899,52.5,7.072000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Porto,Vizela,
,,29.0,9.0,2899,52.5,7.072000000000001,,,Carry,,,,,118380.0,57.96000000000001,5.508,,,,,,,,,,14.0,Igor Julião,False,Porto,Vizela,0.0
2505203693.0,762.0,29.0,10.0,2899,57.96000000000001,5.508,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,118380.0,48.089999999999996,7.82,,,,,,,,,,14.0,Igor Julião,False,Porto,Vizela,-0.002252519999999999
,,29.0,10.0,2899,48.089999999999996,7.82,,,Carry,,,,,421843.0,46.515,10.540000000000001,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,0.0013619600000000006
2504653531.0,206.0,29.0,12.0,2899,46.515,10.540000000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,421843.0,42.73500000000001,22.712,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,-0.0011536600000000008
2504653547.0,207.0,29.0,14.0,2899,42.63,22.916000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,48.300000000000004,31.076000000000004,,,,,,,,,,6.0,Claudemir,False,Porto,Vizela,0.00215424
2504653557.0,208.0,29.0,15.0,2899,49.035000000000004,30.872,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,143050.0,61.845,23.868000000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Porto,Vizela,0.0020099799999999998
2504653563.0,209.0,29.0,16.0,2899,61.845,23.868000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,322742.0,69.19500000000001,21.42,,,,,,,,,,20.0,Samu,False,Porto,Vizela,
2504653559.0,300.0,29.0,17.0,297,35.7,48.55200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132273.0,,,,,,,,,,,,,,,Porto,Vizela,
2504653587.0,301.0,29.0,20.0,297,35.595,48.008,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,27.195,43.248000000000005,,,,,,,,,,,,False,Porto,Vizela,-0.002678699999999999
2504653631.0,302.0,29.0,22.0,297,28.455000000000002,42.636,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,40.005,14.484000000000002,,,,,,,,,,,,False,Porto,Vizela,0.0010425699999999996
2504653649.0,303.0,29.0,27.0,297,46.410000000000004,5.44,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,395173.0,42.945,11.764000000000001,,,,,,,,,,,,False,Porto,Vizela,-0.00033624999999999974
2504653669.0,304.0,29.0,30.0,297,44.415,12.172,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,10105.0,77.59500000000001,41.412,,,,,,,,,,,,True,Porto,Vizela,
2504653693.0,210.0,29.0,33.0,2899,25.305000000000003,21.42,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,118380.0,33.495,12.784,,,,,,,,,,14.0,Igor Julião,False,Porto,Vizela,0.0005818599999999983
2504653695.0,211.0,29.0,34.0,2899,33.18,13.260000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Porto,Vizela,
,,29.0,34.0,2899,33.18,13.260000000000002,,,Carry,,,,,421843.0,30.555000000000003,9.996,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,0.0
2504653749.0,212.0,29.0,36.0,2899,30.555000000000003,9.996,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,421843.0,11.97,24.752000000000002,,,,,,,,,,10.0,Kiko Bondoso,False,Porto,Vizela,-0.0008174499999999991
,,29.0,36.0,2899,11.97,24.752000000000002,,,Carry,,,,,331637.0,6.615,8.568,,,,,,,,,,3.0,Bruno Wilson,False,Porto,Vizela,-0.0033944200000000004
