id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2462247035.0,24.0,1.0,8.0,288,89.88,30.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,127130.0,,,,,,,,,,,,,,,Braga,Vizela,
2462246983.0,23.0,1.0,9.0,288,95.76,27.880000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BoxCentre', 'GoalMouthY', 'Zone', 'RelatedEventId', 'RegularPlay', 'OppositeRelatedEvent', 'BlockedY', 'LowRight', 'BlockedX', 'RightFoot', 'Assisted', 'GoalMouthZ']","[91, 9, 10, 1, 3, 12]",True,395940.0,,,98.9,48.6,5.7,47.1,True,24.0,127130.0,,,,,,Braga,Vizela,
2462246933.0,6.0,1.0,9.0,2899,1.785,35.156000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Hands', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Braga,Vizela,
2462246941.0,7.0,1.0,10.0,2899,1.8900000000000001,33.932,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Braga,Vizela,
2462247145.0,8.0,1.0,25.0,2899,13.755,32.504,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'KeeperThrow', 'Angle', 'PassEndX', 'Zone']","[91, 36, 38, 215, 218]",True,326410.0,19.635,31.484,,,,,,,,,,97.0,Fabijan Buntic,False,Braga,Vizela,-0.000661730000000001
2462247163.0,9.0,1.0,27.0,2899,19.635,31.484,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,362492.0,29.715000000000003,24.752000000000002,,,,,,,,,,4.0,Ivanildo Fernandes,False,Braga,Vizela,0.0009391300000000016
2462247177.0,10.0,1.0,28.0,2899,29.715000000000003,24.752000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,19.425,34.68,,,,,,,,,,6.0,Claudemir,False,Braga,Vizela,-0.0009391300000000016
2462247191.0,11.0,1.0,29.0,2899,19.425,34.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Chipped', 'Longball', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,362492.0,70.455,53.17600000000001,,,,,,,,,,4.0,Ivanildo Fernandes,True,Braga,Vizela,
2462247197.0,25.0,1.0,32.0,288,25.935,9.180000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395940.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247225.0,26.0,1.0,33.0,288,25.41,7.684000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,395940.0,5.775,23.052,,,,,,,,,,,,False,Braga,Vizela,0.0004313600000000004
2462247237.0,12.0,1.0,36.0,2899,97.86000000000001,45.628,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Braga,Vizela,
2462247247.0,27.0,1.0,36.0,288,7.14,22.372,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,296521.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247309.0,28.0,1.0,39.0,288,12.495000000000001,28.288000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Chipped', 'Angle']","[91, 117, 124, 127, 36, 37, 215, 218]",True,296521.0,26.040000000000003,58.82000000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0010506300000000003
2462247337.0,29.0,1.0,43.0,288,26.46,64.736,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,140118.0,35.7,57.188,,,,,,,,,,,,False,Braga,Vizela,0.0023706000000000005
2462247353.0,30.0,1.0,45.0,288,34.44,58.412000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,25.095,64.328,,,,,,,,,,,,False,Braga,Vizela,-0.0021463600000000017
2462276519.0,484.0,1.0,46.0,288,27.825000000000003,64.804,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Chipped', 'Length']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,140118.0,44.205000000000005,62.016000000000005,,,,,,,,,,,,False,Braga,Vizela,
2462247393.0,13.0,1.0,52.0,2899,65.625,4.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'OppositeRelatedEvent']","[91, 120, 29, 36, 37, 217, 218]",True,118380.0,71.08500000000001,5.236000000000001,,,,,,,,,,14.0,Igor Julião,False,Braga,Vizela,
2462277033.0,485.0,1.0,53.0,288,35.805,64.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,322689.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247397.0,14.0,1.0,54.0,2899,68.88,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Braga,Vizela,
,,1.0,54.0,2899,68.88,8.704,,,Carry,,,,,118380.0,67.41000000000001,4.352,,,,,,,,,,14.0,Igor Julião,False,Braga,Vizela,0.0025178200000000005
2462247427.0,15.0,1.0,55.0,2899,67.41000000000001,4.352,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,118380.0,76.86,2.8560000000000003,,,,,,,,,,14.0,Igor Julião,False,Braga,Vizela,0.01011252
,,1.0,55.0,2899,76.86,2.8560000000000003,,,Carry,,,,,143050.0,69.3,2.176,,,,,,,,,,8.0,Raphael Guzzo,False,Braga,Vizela,0.0
2462247433.0,16.0,1.0,56.0,2899,69.3,2.176,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Angle']","[91, 120, 29, 36, 217, 218]",True,143050.0,70.245,2.176,,,,,,,,,,8.0,Raphael Guzzo,False,Braga,Vizela,
2462247431.0,31.0,1.0,56.0,288,37.800000000000004,66.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,140118.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247447.0,17.0,1.0,57.0,2899,70.245,2.176,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Braga,Vizela,
2462247535.0,33.0,2.0,5.0,288,44.415,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'ThrowIn', 'PassEndX', 'Angle', 'Longball']","[91, 212, 36, 38, 217]",True,140118.0,70.875,63.784000000000006,,,,,,,,,,,,True,Braga,Vizela,0.00873785
2462247551.0,34.0,2.0,8.0,288,85.67999999999999,58.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Longball']","[91, 119, 117, 127, 205, 35, 38, 217, 218]",True,372828.0,81.06,14.212,,,,,,,,,,,,False,Braga,Vizela,0.0
2462247605.0,35.0,2.0,12.0,288,78.75,17.136,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'ShotAssist', 'Length', 'Zone', 'PassEndY', 'Angle', 'Chipped', 'IntentionalAssist', 'PassEndX', 'KeyPass']","[91, 119, 123, 124, 125, 40, 41, 36, 37, 217, 218]",True,283362.0,97.125,35.7,,,,,,,,,,,,True,Braga,Vizela,0.22890159999999998
2462247611.0,36.0,2.0,15.0,288,96.705,36.108000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthZ', 'IntentionalAssist', 'BoxCentre', 'RelatedEventId', 'Zone', 'RightFoot', 'RegularPlay', 'GoalMouthY']","[91, 7, 90, 10, 88, 1, 3, 12]",True,127130.0,,,,,15.3,57.0,True,35.0,283362.0,,,,,,Braga,Vizela,
2462247815.0,20.0,2.0,36.0,2899,4.83,33.32,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'MissHigh', 'PassEndY', 'GoalKick', 'Angle', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,326410.0,65.83500000000001,14.620000000000001,,,,,,,,,,97.0,Fabijan Buntic,True,Braga,Vizela,
2462247823.0,38.0,2.0,38.0,288,38.64,49.504000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,363935.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247865.0,39.0,2.0,41.0,288,63.0,58.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Braga,Vizela,
2462247893.0,40.0,2.0,42.0,288,63.0,58.61600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,62.475,64.05600000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0012528699999999997
2462247897.0,41.0,2.0,43.0,288,62.475,64.05600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,140118.0,70.77000000000001,56.168,,,,,,,,,,,,True,Braga,Vizela,0.0065646099999999985
2462247905.0,42.0,2.0,44.0,288,70.77000000000001,56.168,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'LayOff']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322689.0,64.995,39.1,,,,,,,,,,,,False,Braga,Vizela,-0.004044509999999998
2462247923.0,43.0,2.0,46.0,288,67.83,37.332,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,346183.0,72.135,22.1,,,,,,,,,,,,False,Braga,Vizela,0.004151699999999998
2462247941.0,44.0,2.0,47.0,288,71.29500000000002,22.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,283362.0,66.25500000000001,28.900000000000002,,,,,,,,,,,,False,Braga,Vizela,-0.004151699999999998
2462247989.0,45.0,2.0,51.0,288,66.99,32.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,346183.0,66.36,51.00000000000001,,,,,,,,,,,,False,Braga,Vizela,-0.0012672300000000011
2462248015.0,46.0,2.0,55.0,288,68.565,55.01200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,83475.0,76.02000000000001,51.748,,,,,,,,,,,,False,Braga,Vizela,0.010829249999999999
2462248033.0,47.0,2.0,58.0,288,77.07000000000001,58.276,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,87.255,61.540000000000006,,,,,,,,,,,,False,Braga,Vizela,0.010835510000000003
2462248059.0,49.0,3.0,1.0,288,88.83,42.84,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,300483.0,,,,,,,,,,,,,,,Braga,Vizela,
2462248051.0,48.0,3.0,1.0,288,87.255,61.540000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Cross', 'Zone', 'Length', 'Chipped', 'PassEndY']","[91, 119, 124, 125, 36, 38, 217, 218]",True,140118.0,88.72500000000001,43.452000000000005,,,,,,,,,,,,True,Braga,Vizela,0.02006066
2462253659.0,75.0,3.0,2.0,2899,15.855,35.632000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Braga,Vizela,
2462253681.0,131.0,3.0,2.0,288,89.14500000000001,32.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,372828.0,,,,,,,,,,,,,,,Braga,Vizela,
2462248081.0,50.0,3.0,5.0,288,90.09,42.908,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'BlockedY', 'Blocked', 'GoalMouthZ', 'BoxLeft', 'OppositeRelatedEvent', 'LeftFoot', 'LowCentre', 'Zone', 'RelatedEventId', 'GoalMouthY', 'BlockedX', 'RegularPlay']","[91, 10, 1, 3, 11, 13]",True,372828.0,,,87.1,61.9,19.0,49.9,True,49.0,300483.0,,,,,,Braga,Vizela,
2462248089.0,21.0,3.0,6.0,2899,15.225000000000001,28.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[91, 58]",True,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Braga,Vizela,
2462248129.0,23.0,3.0,7.0,2899,15.015,27.336000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Braga,Vizela,
2462248097.0,51.0,3.0,7.0,288,89.98500000000001,40.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,372828.0,,,,,,,,,,,,,,,Braga,Vizela,
2462248417.0,52.0,3.0,35.0,288,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'CornerTaken', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,322689.0,96.39,60.724000000000004,,,,,,,,,,,,False,Braga,Vizela,0.0
2462248451.0,53.0,3.0,39.0,288,96.60000000000001,61.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Length', 'PassEndY', 'Angle', 'Zone', 'Cross', 'PassEndX']","[91, 124, 126, 36, 38, 217, 218]",True,346183.0,98.49,26.860000000000003,,,,,,,,,,,,True,Braga,Vizela,
2462248529.0,24.0,3.0,42.0,2899,6.93,39.57600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Braga,Vizela,
2462248491.0,54.0,3.0,42.0,288,98.07000000000001,28.424,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']",[64],False,300483.0,,,,,,,,,,,,,,,Braga,Vizela,
2462248759.0,25.0,4.0,6.0,2899,7.665,31.28,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 132, 36, 38, 215, 218]",True,326410.0,19.53,12.716000000000001,,,,,,,,,,97.0,Fabijan Buntic,False,Braga,Vizela,1.3259999999999314e-05
2462248767.0,26.0,4.0,7.0,2899,18.69,12.512,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 128, 36, 38, 215, 218]",True,416912.0,34.65,0.0,,,,,,,,,,5.0,Anderson,False,Braga,Vizela,
2462248817.0,56.0,4.0,13.0,288,83.265,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Longball', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 38, 217]",True,127130.0,91.455,45.696000000000005,,,,,,,,,,,,True,Braga,Vizela,0.027348260000000003
