id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538380003.0,195.0,26.0,54.0,5948,31.080000000000002,50.93200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,401804.0,32.550000000000004,39.508,,,,,,,,,,,,False,Arouca,Vizela,0.0002191399999999996
2538380021.0,196.0,26.0,57.0,5948,34.44,40.392,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,347640.0,46.62,39.508,,,,,,,,,,,,False,Arouca,Vizela,0.0035222199999999995
2538380035.0,197.0,26.0,59.0,5948,46.62,35.7,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,431222.0,43.155,9.588000000000001,,,,,,,,,,,,False,Arouca,Vizela,-0.0026987899999999995
2538380059.0,198.0,27.0,2.0,5948,42.42,7.888,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,383609.0,42.105000000000004,19.108000000000004,,,,,,,,,,,,False,Arouca,Vizela,0.0014290699999999993
2538380075.0,199.0,27.0,4.0,5948,42.21000000000001,20.672,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,431222.0,35.385000000000005,25.840000000000003,,,,,,,,,,,,False,Arouca,Vizela,-0.0013679799999999995
2538380083.0,200.0,27.0,6.0,5948,34.44,27.132,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,43.260000000000005,32.43600000000001,,,,,,,,,,,,False,Arouca,Vizela,0.0013027000000000004
2538380101.0,201.0,27.0,7.0,5948,43.260000000000005,32.43600000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'LayOff', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,125452.0,32.655,20.672,,,,,,,,,,,,False,Arouca,Vizela,-0.00152184
2538380125.0,202.0,27.0,10.0,5948,33.075,18.224,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,326486.0,59.64,2.244,,,,,,,,,,,,True,Arouca,Vizela,0.0036313399999999985
2538380151.0,203.0,27.0,12.0,5948,60.58500000000001,2.72,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383609.0,73.92000000000002,5.236000000000001,,,,,,,,,,,,True,Arouca,Vizela,0.006485330000000001
2538380175.0,204.0,27.0,15.0,5948,76.965,5.712000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'ShotAssist', 'Length', 'Angle', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,428999.0,78.96000000000001,18.496000000000002,,,,,,,,,,,,False,Arouca,Vizela,0.007330730000000001
2538380177.0,205.0,27.0,18.0,5948,81.06,24.14,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'RelatedEventId', 'Zone', 'Assisted', 'GoalMouthZ', 'LeftFoot', 'RegularPlay', 'OutOfBoxCentre', 'StandingSave']","[91, 7, 10, 89, 2, 3, 13]",True,383609.0,,,204.0,428999.0,,,13.9,42.5,True,,,,,,Arouca,Vizela,
2538380407.0,228.0,27.0,49.0,2899,3.3600000000000003,36.312000000000005,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,7.7700000000000005,50.25200000000001,,,,,,,,,,97.0,Fabijan Buntic,False,Arouca,Vizela,-0.0005306600000000005
2538380421.0,229.0,27.0,49.0,2899,7.7700000000000005,50.25200000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,11.655,64.26,,,,,,,,,,5.0,Anderson,False,Arouca,Vizela,-0.0010837399999999997
