id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2540971653.0,63.0,7.0,56.0,786,38.115,20.740000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,356753.0,44.83500000000001,6.460000000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.0014290699999999993
2540971663.0,64.0,7.0,57.0,786,46.62,6.0520000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540971823.0,65.0,8.0,1.0,786,63.42,4.828,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,110341.0,80.325,5.168,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.010112520000000003
2540971827.0,66.0,8.0,2.0,786,76.965,4.488,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,444941.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540971805.0,120.0,8.0,2.0,2899,28.035,63.51200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Pacos de Ferreira,
2540971975.0,121.0,8.0,10.0,2899,0.0,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,129360.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,24.0,Kiki,,Vizela,Pacos de Ferreira,
2540973127.0,68.0,9.0,2.0,786,79.065,4.964,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'FreekickTaken', 'Cross', 'PassEndY', 'Zone', 'PassEndX', 'RightFoot', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,444941.0,96.075,31.96,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,
2540973149.0,122.0,9.0,4.0,2899,6.510000000000001,36.38,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Pacos de Ferreira,
2540973133.0,69.0,9.0,4.0,786,98.49,31.62,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,342602.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540973155.0,123.0,9.0,4.0,2899,5.25,36.516000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,362492.0,0.0,30.94,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Pacos de Ferreira,
2540973217.0,70.0,9.0,5.0,786,101.42999999999999,34.68,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,444941.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540973181.0,124.0,9.0,5.0,2899,3.57,33.32,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Pacos de Ferreira,
2540974293.0,71.0,9.0,51.0,786,104.37,67.66000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'CornerTaken', 'Chipped', 'Cross', 'Angle', 'Length']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,444941.0,103.95,41.14,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,
2540974269.0,125.0,9.0,52.0,2899,4.7250000000000005,23.936000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,322742.0,0.0,28.832,,,,,,,,,,20.0,Samu,,Vizela,Pacos de Ferreira,
2540974335.0,72.0,9.0,52.0,786,103.74,40.25600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,444941.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540974281.0,126.0,9.0,52.0,2899,1.26,27.744,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Pacos de Ferreira,
2540974843.0,73.0,10.0,15.0,786,104.47500000000001,67.66000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'CornerTaken', 'Chipped', 'StandingSave', 'Angle', 'RightFoot', 'PassEndY', 'Length', 'PassEndX', 'Cross', 'IntentionalAssist', 'ShotAssist', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,444941.0,103.84500000000001,23.12,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.026500049999999997
2540974847.0,74.0,10.0,17.0,786,103.53,28.152,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'BlockedX', 'BlockedY', 'Head', 'SmallBoxRight', 'Blocked', 'Zone', 'Assisted', 'GoalMouthY', 'SixYardBlock', 'StandingSave', 'FromCorner', 'IntentionalAssist', 'LowRight', 'GoalMouthZ', 'OppositeRelatedEvent']","[91, 10, 140, 0, 5, 11, 14]",True,380682.0,,,,73.0,444941.0,99.5,45.1,19.0,47.0,True,,,,,Vizela,Pacos de Ferreira,
2542344701.0,1029.0,10.0,17.0,2899,2.3100000000000005,40.732,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'OtherBodyPart', 'Zone']","[91, 58]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Pacos de Ferreira,
2540974909.0,128.0,10.0,19.0,2899,3.1500000000000004,45.628,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 94, 95, 216]",True,129360.0,41.160000000000004,34.68,,,,,,,,,,24.0,Kiki,,Vizela,Pacos de Ferreira,
2540975091.0,76.0,10.0,23.0,786,63.0,35.292,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380685.0,71.29500000000002,11.084000000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.004044509999999998
2540975099.0,77.0,10.0,27.0,786,72.97500000000001,5.644000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Cross', 'RightFoot', 'Chipped', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,121675.0,91.98,26.384,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,
2540975143.0,129.0,10.0,28.0,2899,20.265,41.004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 94, 95, 215]",True,362492.0,12.915000000000001,32.368,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Pacos de Ferreira,
2540975201.0,78.0,10.0,31.0,786,92.505,35.02,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,342602.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540975187.0,130.0,10.0,31.0,2899,12.495000000000001,32.980000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Pacos de Ferreira,
2540975209.0,79.0,10.0,31.0,786,93.45,35.36,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Head', 'BlockedY', 'Zone', 'OppositeRelatedEvent', 'RegularPlay', 'GoalMouthY', 'LowCentre', 'BoxCentre', 'GoalMouthZ', 'BlockedX']","[91, 9, 10, 1, 3, 14]",True,342602.0,,,,,,97.6,49.8,14.6,51.6,True,,,,,Vizela,Pacos de Ferreira,
2540975271.0,132.0,10.0,32.0,2899,2.3100000000000005,34.068000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Hands', 'DivingSave', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Pacos de Ferreira,
2540975265.0,131.0,10.0,33.0,2899,2.3100000000000005,34.068000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vizela,Pacos de Ferreira,
2540975325.0,133.0,10.0,36.0,2899,12.18,41.956,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 36, 37, 215, 218]",True,326410.0,22.89,58.684000000000005,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Pacos de Ferreira,-0.0014034000000000008
2540975461.0,134.0,10.0,40.0,2899,23.1,59.160000000000004,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,129360.0,21.525000000000002,51.00000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Pacos de Ferreira,0.0
,,10.0,40.0,2899,21.525000000000002,51.00000000000001,,,Carry,,,,,322742.0,24.675,48.89200000000001,,,,,,,,,,20.0,Samu,False,Vizela,Pacos de Ferreira,0.0005892200000000014
2540975559.0,135.0,10.0,46.0,2899,24.675,48.89200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,322742.0,33.705000000000005,64.19200000000001,,,,,,,,,,20.0,Samu,False,Vizela,Pacos de Ferreira,-0.0002364500000000009
,,10.0,46.0,2899,33.705000000000005,64.19200000000001,,,Carry,,,,,129360.0,38.85,63.988,,,,,,,,,,24.0,Kiki,False,Vizela,Pacos de Ferreira,0.0014860800000000007
2540975607.0,136.0,10.0,49.0,2899,38.85,63.988,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,129360.0,73.29,51.544000000000004,,,,,,,,,,24.0,Kiki,True,Vizela,Pacos de Ferreira,
2540975643.0,80.0,10.0,51.0,786,28.77,20.672,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'HeadPass', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,356753.0,37.38,17.272000000000002,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,
2540975693.0,137.0,10.0,52.0,2899,70.14,50.388,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Pacos de Ferreira,
2540975723.0,138.0,10.0,54.0,2899,79.065,45.83200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431409.0,82.11,47.668,,,,,,,,,,90.0,Friday Etim,False,Vizela,Pacos de Ferreira,0.0
,,10.0,54.0,2899,82.11,47.668,,,Carry,,,,,421843.0,92.08500000000001,47.53200000000001,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Pacos de Ferreira,0.026359360000000002
2540975791.0,139.0,10.0,55.0,2899,92.08500000000001,47.53200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'IntentionalAssist', 'Zone', 'ShotAssist', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,421843.0,89.355,41.752,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Pacos de Ferreira,0.053139639999999995
,,10.0,55.0,2899,89.355,41.752,,,Carry,,,,,431409.0,90.3,40.392,,,,,,,,,,90.0,Friday Etim,False,Vizela,Pacos de Ferreira,0.0
2540975799.0,140.0,10.0,57.0,2899,90.3,40.392,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'RelatedEventId', 'RightFoot', 'Assisted', 'BoxCentre', 'RegularPlay', 'IntentionalAssist', 'Zone', 'GoalMouthZ']","[91, 7, 90, 10, 89, 1, 3, 12]",True,431409.0,,,,139.0,421843.0,,,4.2,42.5,True,,90.0,Friday Etim,,Vizela,Pacos de Ferreira,
2540976335.0,82.0,11.0,25.0,786,5.25,36.04,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'GoalKick', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,70950.0,16.275000000000002,43.79200000000001,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,0.0003668899999999999
2540976353.0,83.0,11.0,28.0,786,22.155,45.900000000000006,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 29, 35, 38, 215, 218]",True,407139.0,15.015,35.7,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,
2540976391.0,84.0,11.0,28.0,786,14.805,34.408,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToAttempt'],[99],False,407139.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540976423.0,143.0,11.0,29.0,2899,83.37,38.556000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431409.0,,,,,,,,,,,,90.0,Friday Etim,,Vizela,Pacos de Ferreira,
,,11.0,29.0,2899,83.37,38.556000000000004,,,Carry,,,,,431409.0,94.39500000000001,35.972,,,,,,,,,,90.0,Friday Etim,True,Vizela,Pacos de Ferreira,0.07293775999999999
2540976381.0,142.0,11.0,30.0,2899,94.39500000000001,35.972,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'RegularPlay', 'Zone', 'BoxCentre', 'BlockedY', 'BlockedX', 'LowCentre', 'OppositeRelatedEvent', 'BigChance', 'LeftFoot', 'GoalMouthZ', 'StandingSave']","[91, 9, 10, 201, 1, 3, 13]",True,431409.0,,,,,,93.4,51.8,1.3,50.5,True,,90.0,Friday Etim,,Vizela,Pacos de Ferreira,
2540976451.0,85.0,11.0,30.0,786,6.195,32.844,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'Feet', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,70950.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540976455.0,144.0,11.0,33.0,2899,85.26,36.312000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'Blocked', 'LowLeft', 'OppositeRelatedEvent', 'LeftFoot', 'StandingSave', 'BlockedX', 'BlockedY', 'GoalMouthZ', 'Zone', 'RegularPlay', 'OutOfBoxCentre']","[91, 10, 2, 3, 11, 13]",True,421843.0,,,,,,82.3,53.4,19.0,53.9,True,,10.0,Kiko Bondoso,,Vizela,Pacos de Ferreira,
2540977487.0,88.0,11.0,33.0,786,19.845,32.776,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,121675.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540976485.0,86.0,11.0,34.0,786,17.01,31.144000000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,121675.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540976479.0,145.0,11.0,34.0,2899,87.99,36.856,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Pacos de Ferreira,
2540977923.0,149.0,12.0,0.0,2899,104.37,67.524,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'RightFoot', 'StandingSave', 'Chipped', 'PassEndX', 'Longball', 'Cross', 'CornerTaken', 'Length', 'PassEndY', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,143050.0,94.5,33.388000000000005,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Pacos de Ferreira,
2540977011.0,87.0,12.0,2.0,786,5.1450000000000005,34.272,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,70950.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540977019.0,146.0,12.0,2.0,2899,99.855,33.728,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'StandingSave', 'Zone']",[64],False,362492.0,,,,,,,,,,,,4.0,Ivanildo Fernandes,,Vizela,Pacos de Ferreira,
2540977607.0,89.0,12.0,32.0,786,12.81,35.292,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Chipped', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'FreekickTaken', 'Angle']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,70950.0,55.86000000000001,58.684000000000005,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,0.005290910000000001
2540977615.0,90.0,12.0,35.0,786,45.57,58.888,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone', 'OtherBodyPart']","[91, 69]",True,342602.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540977661.0,147.0,12.0,36.0,2899,60.795,3.4000000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Pacos de Ferreira,
2540977675.0,148.0,12.0,38.0,2899,60.795,3.4000000000000004,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,421844.0,47.98500000000001,4.964,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Pacos de Ferreira,
2540977677.0,91.0,12.0,38.0,786,51.135000000000005,59.29600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380685.0,,,,,,,,,,,,,,,Vizela,Pacos de Ferreira,
2540977771.0,92.0,12.0,40.0,786,49.035000000000004,61.744,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,380685.0,38.115,64.396,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.0012207699999999995
2540977811.0,93.0,12.0,42.0,786,38.115,64.396,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,29.82,52.428,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.0006677700000000016
2540977911.0,94.0,12.0,45.0,786,28.980000000000004,51.34,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,24.36,27.608000000000004,,,,,,,,,,,,False,Vizela,Pacos de Ferreira,-0.00042940999999999986
2540977929.0,95.0,12.0,48.0,786,33.915,20.876,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 120, 29, 124, 36, 38, 216, 218]",True,356753.0,60.795,14.620000000000001,,,,,,,,,,,,True,Vizela,Pacos de Ferreira,
2540996195.0,324.0,12.0,50.0,2899,45.885000000000005,53.108,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'OtherBodyPart']","[91, 101, 56]",True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Pacos de Ferreira,
2540977951.0,150.0,12.0,51.0,2899,62.79,55.01200000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Pacos de Ferreira,
,,12.0,51.0,2899,62.79,55.01200000000001,,,Carry,,,,,143050.0,67.30499999999999,55.21600000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Pacos de Ferreira,0.0
2540978041.0,151.0,12.0,54.0,2899,67.30499999999999,55.21600000000001,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143050.0,73.185,64.804,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Pacos de Ferreira,0.0025178200000000005
,,12.0,54.0,2899,73.185,64.804,,,Carry,,,,,421843.0,74.865,63.444,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Pacos de Ferreira,0.0
2540978083.0,152.0,12.0,57.0,2899,74.865,63.444,12.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,67.2,54.264,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Pacos de Ferreira,-0.0025178200000000005
2540978099.0,153.0,13.0,0.0,2899,67.62,55.01200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36137.0,72.87,65.688,,,,,,,,,,6.0,Claudemir,False,Vizela,Pacos de Ferreira,0.0025178200000000005
2540978185.0,154.0,13.0,1.0,2899,72.87,65.48400000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,129360.0,68.355,51.00000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Pacos de Ferreira,-0.0025178200000000005
,,13.0,1.0,2899,68.355,51.00000000000001,,,Carry,,,,,36137.0,64.47,49.912000000000006,,,,,,,,,,6.0,Claudemir,False,Vizela,Pacos de Ferreira,0.0006478500000000019
2540978273.0,155.0,13.0,4.0,2899,64.47,49.912000000000006,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,36137.0,49.14,48.75600000000001,,,,,,,,,,6.0,Claudemir,False,Vizela,Pacos de Ferreira,-0.005060040000000002
,,13.0,4.0,2899,49.14,48.75600000000001,,,Carry,,,,,362492.0,49.35,46.51200000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Pacos de Ferreira,0.0
2540978301.0,156.0,13.0,9.0,2899,49.35,46.51200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,362492.0,46.62,22.78,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Pacos de Ferreira,0.0
2540978411.0,157.0,13.0,12.0,2899,46.830000000000005,22.372,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,416912.0,43.365,39.508,,,,,,,,,,5.0,Anderson,False,Vizela,Pacos de Ferreira,-0.0016648199999999991
,,13.0,12.0,2899,43.365,39.508,,,Carry,,,,,36137.0,52.71000000000001,43.79200000000001,,,,,,,,,,6.0,Claudemir,True,Vizela,Pacos de Ferreira,0.0016648199999999991
2540978451.0,158.0,13.0,16.0,2899,52.71000000000001,43.79200000000001,13.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36137.0,55.545,52.428,,,,,,,,,,6.0,Claudemir,False,Vizela,Pacos de Ferreira,-0.0007378299999999983
,,13.0,16.0,2899,55.545,52.428,,,Carry,,,,,143050.0,51.660000000000004,49.776,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Pacos de Ferreira,-0.0018268500000000014
