id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2476360521.0,75.0,14.0,10.0,2899,9.450000000000001,17.544,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,331637.0,13.125,45.56,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Santa Clara,0.0
2476360669.0,76.0,14.0,13.0,2899,13.020000000000001,44.948,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,416912.0,14.385,24.888,,,,,,,,,,5.0,Anderson,False,Vizela,Santa Clara,0.0
,,14.0,13.0,2899,14.385,24.888,,,Carry,,,,,331637.0,21.21,19.720000000000002,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Santa Clara,0.0002355900000000008
2476360789.0,77.0,14.0,18.0,2899,21.21,19.720000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,331637.0,82.005,27.064,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Santa Clara,
2476360805.0,102.0,14.0,23.0,251,21.525000000000002,42.908,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,337629.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476360849.0,103.0,14.0,23.0,251,21.525000000000002,42.908,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,337629.0,33.075,59.908,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0002364500000000009
2476360911.0,104.0,14.0,26.0,251,33.81,60.044000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,451235.0,35.805,51.748,,,,,,,,,,,,False,Vizela,Santa Clara,0.0008183100000000009
2476360981.0,105.0,14.0,28.0,251,35.595,53.992000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,378828.0,49.245,54.604,,,,,,,,,,,,False,Vizela,Santa Clara,0.0016982100000000003
2476361157.0,106.0,14.0,31.0,251,56.385000000000005,55.35200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,416885.0,97.86000000000001,51.204,,,,,,,,,,,,True,Vizela,Santa Clara,0.030359079999999997
2476361165.0,107.0,14.0,37.0,251,97.86000000000001,51.204,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431984.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476361189.0,78.0,14.0,38.0,2899,10.185,11.628000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Santa Clara,
2476361367.0,108.0,14.0,42.0,251,87.78,64.87200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422200.0,71.4,63.85200000000001,,,,,,,,,,,,False,Vizela,Santa Clara,-0.013629430000000001
2476361421.0,109.0,14.0,46.0,251,73.815,62.15200000000001,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,451235.0,79.59,49.64,,,,,,,,,,,,True,Vizela,Santa Clara,0.007330730000000001
2476361497.0,110.0,14.0,48.0,251,83.265,50.388,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,416885.0,105.0,43.724000000000004,,,,,,,,,,,,True,Vizela,Santa Clara,
2476362009.0,80.0,15.0,11.0,2899,3.465,28.288000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'GoalKick', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,16.695,46.104,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Santa Clara,0.0003668899999999999
,,15.0,11.0,2899,16.695,46.104,,,Carry,,,,,416912.0,19.635,46.988,,,,,,,,,,5.0,Anderson,False,Vizela,Santa Clara,0.0002355900000000008
2476362049.0,81.0,15.0,16.0,2899,19.635,46.988,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,34.02,58.276,,,,,,,,,,5.0,Anderson,False,Vizela,Santa Clara,-0.0002364500000000009
,,15.0,16.0,2899,34.02,58.276,,,Carry,,,,,421843.0,43.68000000000001,62.016000000000005,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Santa Clara,0.0006677699999999998
2476362123.0,82.0,15.0,18.0,2899,43.68000000000001,62.016000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Santa Clara,
2476362047.0,112.0,15.0,18.0,251,61.32,5.984000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,92825.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476362143.0,83.0,15.0,21.0,2899,60.06,60.044000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Santa Clara,
2476362127.0,113.0,15.0,22.0,251,44.94,7.956,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,397849.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476362133.0,114.0,15.0,23.0,251,37.48500000000001,8.364,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476362257.0,115.0,15.0,23.0,251,37.48500000000001,8.364,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,48.825,2.3800000000000003,,,,,,,,,,,,False,Vizela,Santa Clara,0.0012207699999999995
2476362343.0,116.0,15.0,30.0,251,64.995,17.952,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,92825.0,66.15,30.94,,,,,,,,,,,,False,Vizela,Santa Clara,0.0006193799999999992
2476362349.0,117.0,15.0,33.0,251,70.35000000000001,28.084,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,416885.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476362385.0,84.0,15.0,33.0,2899,34.65,39.916000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Santa Clara,
2476362387.0,85.0,15.0,35.0,2899,25.305000000000003,43.52,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Santa Clara,
2476362407.0,86.0,15.0,35.0,2899,25.305000000000003,43.52,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,331637.0,34.02,46.308,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Santa Clara,0.00109158
2476362459.0,87.0,15.0,36.0,2899,34.44,46.308,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,322742.0,59.115,50.388,,,,,,,,,,20.0,Samu,True,Vizela,Santa Clara,
2476362467.0,118.0,15.0,39.0,251,48.089999999999996,17.408,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476362565.0,119.0,15.0,40.0,251,48.510000000000005,20.808000000000003,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422199.0,57.12,46.580000000000005,,,,,,,,,,,,False,Vizela,Santa Clara,0.0025646799999999997
2476362657.0,120.0,15.0,44.0,251,63.105000000000004,49.368,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,451235.0,76.33500000000001,64.19200000000001,,,,,,,,,,,,False,Vizela,Santa Clara,0.0018699699999999986
2476362727.0,121.0,15.0,48.0,251,75.60000000000001,52.904,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422200.0,84.73500000000001,59.84,,,,,,,,,,,,False,Vizela,Santa Clara,0.0035479100000000013
2476362781.0,122.0,15.0,51.0,251,84.73500000000001,59.84,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,416885.0,81.9,34.612,,,,,,,,,,,,False,Vizela,Santa Clara,0.00755014
2476362837.0,123.0,15.0,54.0,251,82.005,34.0,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,397849.0,105.0,4.42,,,,,,,,,,,,False,Vizela,Santa Clara,
2476363205.0,89.0,16.0,17.0,2899,3.1500000000000004,40.596000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'GoalKick', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,11.655,48.96,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Santa Clara,0.0003668899999999999
2476363377.0,90.0,16.0,20.0,2899,10.605,48.96,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX']","[91, 117, 127, 36, 38, 215, 218]",True,416912.0,11.655,16.864,,,,,,,,,,5.0,Anderson,False,Vizela,Santa Clara,-0.0009915600000000007
,,16.0,20.0,2899,11.655,16.864,,,Carry,,,,,331637.0,22.575,11.491999999999999,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Santa Clara,0.0006379300000000001
2476363449.0,91.0,16.0,28.0,2899,22.575,11.491999999999999,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'Zone', 'Longball', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,331637.0,82.005,0.0,,,,,,,,,,3.0,Bruno Wilson,True,Vizela,Santa Clara,
2476363577.0,126.0,16.0,37.0,251,26.040000000000003,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Longball', 'Zone', 'Length', 'PassEndX']","[91, 212, 36, 38, 215]",True,451235.0,32.550000000000004,45.696000000000005,,,,,,,,,,,,False,Vizela,Santa Clara,0.0026560800000000016
2476363653.0,127.0,16.0,43.0,251,35.805,37.06,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,378828.0,46.62,44.88,,,,,,,,,,,,False,Vizela,Santa Clara,0.0016648199999999991
2476363685.0,128.0,16.0,45.0,251,42.839999999999996,44.064,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,416885.0,30.135,45.288,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0015871199999999992
2476363745.0,129.0,16.0,47.0,251,28.56,45.56,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,10.08,29.036000000000005,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0016940600000000007
2476363771.0,130.0,16.0,51.0,251,10.08,28.288000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,337629.0,20.475,16.32,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0014034000000000008
2476363853.0,131.0,16.0,53.0,251,22.47,16.048000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,23.52,39.1,,,,,,,,,,,,False,Vizela,Santa Clara,0.0007416699999999998
2476363917.0,132.0,16.0,57.0,251,26.565,40.596000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,38.64,43.86000000000001,,,,,,,,,,,,False,Vizela,Santa Clara,0.0013679799999999995
2476363951.0,133.0,17.0,0.0,251,38.64,43.52,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,416885.0,65.83500000000001,54.74,,,,,,,,,,,,True,Vizela,Santa Clara,
2476363961.0,93.0,17.0,1.0,2899,43.47,8.636000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Santa Clara,
,,17.0,1.0,2899,43.47,8.636000000000001,,,Carry,,,,,355152.0,68.04,2.584,,,,,,,,,,7.0,Carlos Isaac,True,Vizela,Santa Clara,0.00530341
2476364013.0,94.0,17.0,5.0,2899,68.04,2.584,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Santa Clara,
2476364041.0,95.0,17.0,5.0,2899,68.04,2.584,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 35, 37, 216, 218]",True,355152.0,67.62,12.24,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Santa Clara,
2476364059.0,134.0,17.0,6.0,251,38.745,50.79600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422200.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476364091.0,135.0,17.0,7.0,251,30.765,45.288,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476364191.0,136.0,17.0,8.0,251,30.765,42.364000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,28.56,29.648000000000003,,,,,,,,,,,,False,Vizela,Santa Clara,0.0
2476364259.0,137.0,17.0,12.0,251,30.135,21.284000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422199.0,34.545,3.808,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0013280300000000009
2476364321.0,138.0,17.0,15.0,251,36.330000000000005,5.576,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,92825.0,39.9,17.816000000000003,,,,,,,,,,,,False,Vizela,Santa Clara,0.0014290699999999993
2476364343.0,139.0,17.0,17.0,251,39.9,17.816000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,449875.0,26.145,12.648000000000001,,,,,,,,,,,,False,Vizela,Santa Clara,-0.0032679200000000005
2476364399.0,140.0,17.0,19.0,251,26.145,12.648000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,32.025,21.012,,,,,,,,,,,,False,Vizela,Santa Clara,0.00050972
2476364449.0,141.0,17.0,22.0,251,34.964999999999996,28.492,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Chipped', 'Angle', 'Longball', 'Length', 'Zone', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,449875.0,76.02000000000001,68.0,,,,,,,,,,,,True,Vizela,Santa Clara,
2476364779.0,97.0,17.0,40.0,2899,28.035,0.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 37, 216]",True,355152.0,44.730000000000004,6.664000000000001,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Santa Clara,0.0027068500000000002
,,17.0,40.0,2899,44.730000000000004,6.664000000000001,,,Carry,,,,,344143.0,48.72,3.6720000000000006,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Santa Clara,0.0
2476364791.0,98.0,17.0,42.0,2899,48.72,3.6720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,344143.0,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Santa Clara,
2476364795.0,143.0,17.0,42.0,251,56.28,64.328,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,451235.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476364899.0,99.0,17.0,48.0,2899,69.825,19.380000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,344143.0,75.39,25.092000000000002,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Santa Clara,0.0
2476364903.0,100.0,17.0,49.0,2899,75.28500000000001,25.228,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Vizela,Santa Clara,
2476364929.0,144.0,17.0,51.0,251,21.419999999999998,35.088,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476365109.0,145.0,17.0,51.0,251,21.419999999999998,35.088,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Chipped', 'Longball', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,274646.0,67.515,13.192,,,,,,,,,,,,True,Vizela,Santa Clara,0.00853798
2476365167.0,146.0,18.0,0.0,251,82.11,21.080000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397849.0,76.125,17.0,,,,,,,,,,,,False,Vizela,Santa Clara,-0.004536810000000002
2476365179.0,147.0,18.0,2.0,251,81.9,17.884,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,449875.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476365199.0,101.0,18.0,2.0,2899,23.1,50.11600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Santa Clara,
2476365205.0,148.0,18.0,2.0,251,79.485,16.116,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,449875.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476366285.0,103.0,18.0,56.0,2899,4.305,40.25600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'PassEndY', 'PassEndX', 'GoalKick', 'Longball', 'Length', 'Zone', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,326410.0,53.550000000000004,42.772000000000006,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Santa Clara,
2476366321.0,151.0,19.0,0.0,251,56.595,28.084,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,378828.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476366287.0,104.0,19.0,1.0,2899,50.400000000000006,40.732,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Santa Clara,
2476366269.0,150.0,19.0,1.0,251,54.6,27.268000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,378828.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476366463.0,105.0,19.0,11.0,2899,53.865,41.82,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'FreekickTaken', 'Zone', 'Chipped', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 120, 29, 124, 133, 36, 37, 217, 218]",True,322742.0,76.23,51.476000000000006,,,,,,,,,,20.0,Samu,True,Vizela,Santa Clara,
2476366485.0,152.0,19.0,13.0,251,28.035,17.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,92825.0,38.64,22.032,,,,,,,,,,,,False,Vizela,Santa Clara,
2476366545.0,106.0,19.0,14.0,2899,69.51,47.6,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Santa Clara,
2476366533.0,153.0,19.0,14.0,251,35.49,20.400000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,378828.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2476366707.0,154.0,19.0,17.0,251,0.0,0.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,378828.0,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,Vizela,Santa Clara,
2476367271.0,107.0,19.0,58.0,2899,74.655,50.048,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'FreekickTaken', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 133, 36, 38, 217, 218]",True,421843.0,91.03500000000001,44.132000000000005,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Santa Clara,
2477203487.0,834.0,19.0,59.0,251,12.285,28.220000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,92825.0,,,,,,,,,,,,,,,Vizela,Santa Clara,
2477203489.0,683.0,19.0,59.0,2899,92.715,39.78,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Santa Clara,
