id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2465658675.0,251.0,29.0,25.0,1463,98.07000000000001,54.196000000000005,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,447210.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2466980461.0,939.0,29.0,25.0,1463,94.71000000000001,49.164,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'RelatedEventId', 'BoxLeft', 'GoalMouthY', 'GoalMouthZ', 'Zone', 'BlockedY', 'Assisted', 'MissRight', 'BlockedX', 'LeftFoot']","[91, 7, 90, 10, 1, 3, 13]",True,444819.0,,,,251.0,447210.0,93.0,60.3,9.7,33.4,True,,,,,Vizela,Portimonense,
2465658907.0,253.0,29.0,37.0,1463,92.715,50.048,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,444819.0,98.28,48.21200000000001,,,,,,,,,,,,,Vizela,Portimonense,
2465658859.0,229.0,29.0,37.0,2899,8.4,20.332,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,416045.0,,,,,,,,,,,,82.0,Tomás Silva,,Vizela,Portimonense,
2465669907.0,11253.0,29.0,,1463,98.28,48.21200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,447210.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465659369.0,230.0,30.0,3.0,2899,28.980000000000004,19.312,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'PassEndX', 'IndirectFreekickTaken', 'Zone', 'Chipped', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 124, 133, 36, 37, 216, 218]",True,416912.0,47.565,20.264000000000003,,,,,,,,,,5.0,Anderson,False,Vizela,Portimonense,
2465659381.0,255.0,30.0,9.0,1463,62.475,59.228,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444819.0,64.26,63.24,,,,,,,,,,,,False,Vizela,Portimonense,-0.0012528699999999997
2465659403.0,256.0,30.0,10.0,1463,64.365,63.784000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447210.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465659419.0,257.0,30.0,10.0,1463,64.365,63.784000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447210.0,64.995,59.29600000000001,,,,,,,,,,,,False,Vizela,Portimonense,0.0
2465659451.0,231.0,30.0,11.0,2899,43.47,11.832,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Portimonense,
2465659489.0,258.0,30.0,11.0,1463,61.53,56.168,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,444819.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465659553.0,259.0,30.0,14.0,1463,80.01,60.724000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,444819.0,72.55499999999999,48.416000000000004,,,,,,,,,,,,False,Vizela,Portimonense,-0.0034407200000000013
2465659805.0,262.0,30.0,19.0,1463,76.44,49.64,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Zone']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,422208.0,78.015,7.752000000000001,,,,,,,,,,,,False,Vizela,Portimonense,-0.0029011099999999984
2465659677.0,261.0,30.0,21.0,1463,79.065,6.868,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Angle', 'PassEndX', 'Cross', 'RightFoot', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,308886.0,84.315,10.744000000000002,,,,,,,,,,,,False,Vizela,Portimonense,
2465659667.0,232.0,30.0,22.0,2899,21.630000000000003,59.43200000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Portimonense,
2465659823.0,233.0,30.0,26.0,2899,21.0,46.308,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,421844.0,25.62,64.804,,,,,,,,,,19.0,Alex Méndez,,Vizela,Portimonense,
2465659915.0,234.0,30.0,30.0,2899,22.155,64.12400000000001,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 94, 95, 215]",True,129360.0,27.72,68.0,,,,,,,,,,24.0,Kiki,,Vizela,Portimonense,
2465659999.0,264.0,30.0,36.0,1463,80.53500000000001,0.0,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Longball', 'ThrowIn', 'Zone', 'PassEndX', 'Angle']","[91, 212, 35, 37, 216]",True,308886.0,57.435,5.168,,,,,,,,,,,,False,Vizela,Portimonense,-0.01282716
2465660039.0,265.0,30.0,37.0,1463,57.435,6.0520000000000005,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,360107.0,62.160000000000004,18.768,,,,,,,,,,,,False,Vizela,Portimonense,0.004615360000000002
2465660121.0,266.0,30.0,39.0,1463,61.214999999999996,20.672,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,391031.0,48.089999999999996,32.300000000000004,,,,,,,,,,,,False,Vizela,Portimonense,-0.0020099799999999998
2465660235.0,267.0,30.0,43.0,1463,53.445,31.756000000000004,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,59.22,6.392,,,,,,,,,,,,False,Vizela,Portimonense,-0.0021593199999999993
2465660283.0,268.0,30.0,49.0,1463,80.85000000000001,20.196,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,360107.0,94.185,18.360000000000003,,,,,,,,,,,,False,Vizela,Portimonense,0.026359360000000002
2465660303.0,269.0,30.0,50.0,1463,95.44500000000001,18.564,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,381910.0,96.81,25.568,,,,,,,,,,,,False,Vizela,Portimonense,
2465660365.0,236.0,30.0,52.0,2899,8.61,32.572,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Portimonense,
2465660389.0,237.0,30.0,52.0,2899,9.03,40.664,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Portimonense,
2465660351.0,270.0,30.0,52.0,1463,95.97000000000001,27.336000000000006,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,342697.0,,,,,,,,,,,,,,,Vizela,Portimonense,
,,30.0,52.0,2899,8.61,32.572,,,Carry,,,,,322742.0,9.03,40.664,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,0.0
2465660459.0,238.0,30.0,56.0,2899,7.5600000000000005,43.18,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,322742.0,10.605,68.0,,,,,,,,,,20.0,Samu,,Vizela,Portimonense,
2465660917.0,272.0,31.0,14.0,1463,95.025,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Angle', 'ThrowIn', 'PassEndX', 'Length', 'PassEndY']","[91, 212, 35, 37, 217]",True,308886.0,72.97500000000001,3.4000000000000004,,,,,,,,,,,,False,Vizela,Portimonense,-0.013629430000000001
2465660943.0,273.0,31.0,17.0,1463,72.97500000000001,3.4000000000000004,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422208.0,58.48500000000001,11.356,,,,,,,,,,,,False,Vizela,Portimonense,-0.005103159999999999
2465661033.0,274.0,31.0,19.0,1463,58.48500000000001,11.356,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,360107.0,56.28,28.016000000000005,,,,,,,,,,,,False,Vizela,Portimonense,0.0007771499999999973
2465661117.0,275.0,31.0,23.0,1463,64.68,29.512,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,422207.0,91.455,2.176,,,,,,,,,,,,False,Vizela,Portimonense,0.01488002
2465661123.0,276.0,31.0,27.0,1463,91.455,2.176,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,308886.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465661661.0,243.0,31.0,32.0,2899,2.1,59.704,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Portimonense,
2465661595.0,278.0,31.0,32.0,1463,102.9,8.296,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']",[64],False,308886.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465662091.0,279.0,32.0,8.0,1463,0.0,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,422208.0,,,,280.0,444818.0,,,,,,,,,,Vizela,Portimonense,
2465662099.0,280.0,32.0,8.0,1463,0.0,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,444818.0,,,,279.0,422208.0,,,,,,,,,,Vizela,Portimonense,
2465765239.0,608.0,32.0,9.0,1463,0.0,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",FormationChange,Successful,"['PlayerPosition', 'TeamFormation', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Vizela,Portimonense,
2465662221.0,244.0,32.0,10.0,2899,4.515,60.31600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Longball']","[91, 120, 128, 133, 36, 38, 216, 218]",True,326410.0,68.88,60.044000000000004,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Portimonense,
2465662271.0,281.0,32.0,12.0,1463,40.74,13.192,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,360107.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465662235.0,245.0,32.0,12.0,2899,64.26,54.808,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,320157.0,,,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Portimonense,
2465662299.0,282.0,32.0,13.0,1463,45.99,18.836000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,360107.0,46.935,22.1,,,,,,,,,,,,False,Vizela,Portimonense,
2465662295.0,246.0,32.0,13.0,2899,67.935,52.224000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Portimonense,
2465683489.0,392.0,32.0,13.0,1463,37.589999999999996,14.620000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,342697.0,40.845,11.356,,,,,,,,,,,,False,Vizela,Portimonense,0.0
2465684495.0,399.0,32.0,14.0,1463,39.27,18.428,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,391031.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465662373.0,284.0,32.0,17.0,1463,33.81,13.600000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,391031.0,44.415,19.924000000000003,,,,,,,,,,,,False,Vizela,Portimonense,
2465662359.0,247.0,32.0,17.0,2899,50.82,48.688,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Portimonense,
2465662433.0,248.0,32.0,18.0,2899,39.06,56.508,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,129360.0,47.46000000000001,49.232000000000006,,,,,,,,,,24.0,Kiki,False,Vizela,Portimonense,0.0021440899999999995
,,32.0,18.0,2899,47.46000000000001,49.232000000000006,,,Carry,,,,,143050.0,46.2,51.00000000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,-0.0004458799999999992
2465662443.0,249.0,32.0,19.0,2899,46.2,51.00000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143050.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Portimonense,
2465662473.0,250.0,32.0,20.0,2899,46.2,51.00000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,143050.0,38.955000000000005,53.516000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,-0.0016982100000000003
2465662523.0,251.0,32.0,21.0,2899,38.64,53.312000000000005,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,47.145,50.388,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Portimonense,0.0016982100000000003
,,32.0,21.0,2899,47.145,50.388,,,Carry,,,,,143050.0,50.19,49.57200000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,0.0
2465662545.0,252.0,32.0,22.0,2899,50.19,49.57200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,39.375,29.512,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,-0.0016648199999999991
2465662585.0,253.0,32.0,23.0,2899,39.06,29.852,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416912.0,56.910000000000004,36.516000000000005,,,,,,,,,,5.0,Anderson,True,Vizela,Portimonense,0.004268819999999998
,,32.0,23.0,2899,56.910000000000004,36.516000000000005,,,Carry,,,,,322742.0,58.17,39.984,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,0.0
2465662609.0,254.0,32.0,25.0,2899,58.17,39.984,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,322742.0,47.565,42.364000000000004,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,-0.0026039999999999987
,,32.0,25.0,2899,47.565,42.364000000000004,,,Carry,,,,,143050.0,48.510000000000005,40.25600000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,0.0
2465662665.0,255.0,32.0,26.0,2899,48.510000000000005,40.25600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143050.0,57.54,43.588,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,0.0020099799999999998
,,32.0,26.0,2899,57.54,43.588,,,Carry,,,,,322742.0,57.015,50.79600000000001,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,-0.0007378299999999983
2465662697.0,256.0,32.0,27.0,2899,57.015,50.79600000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,65.52,64.668,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,0.0005946400000000004
,,32.0,27.0,2899,65.52,64.668,,,Carry,,,,,129360.0,63.0,66.30000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Portimonense,0.0
2465709381.0,392.0,32.0,30.0,2899,63.0,66.30000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,129360.0,56.80500000000001,62.628,,,,,,,,,,24.0,Kiki,False,Vizela,Portimonense,-0.002714640000000001
,,32.0,30.0,2899,56.80500000000001,62.628,,,Carry,,,,,322742.0,56.7,57.46,,,,,,,,,,20.0,Samu,False,Vizela,Portimonense,0.001382170000000002
2465662823.0,258.0,32.0,31.0,2899,56.7,57.46,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Chipped', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,322742.0,77.49,51.00000000000001,,,,,,,,,,20.0,Samu,True,Vizela,Portimonense,0.007897079999999997
2465662893.0,259.0,32.0,33.0,2899,77.59500000000001,50.592000000000006,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'HeadPass', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,421851.0,63.21000000000001,50.184000000000005,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Portimonense,-0.005418929999999999
,,32.0,33.0,2899,63.21000000000001,50.184000000000005,,,Carry,,,,,143050.0,55.02,48.824,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Portimonense,-0.002495360000000002
2465662929.0,260.0,32.0,36.0,2899,55.02,48.824,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,143050.0,73.08,49.43600000000001,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Portimonense,0.007266439999999999
,,32.0,36.0,2899,73.08,49.43600000000001,,,Carry,,,,,421851.0,77.175,49.164,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Portimonense,0.0
2465663007.0,261.0,32.0,37.0,2899,77.175,49.164,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'PlayerCaughtOffside']","[91, 217]",True,421851.0,88.09500000000001,56.03200000000001,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Portimonense,
2465663539.0,286.0,32.0,37.0,1463,26.25,14.212,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,308886.0,,,,,,,,,,,,,,,Vizela,Portimonense,
2465674007.0,11261.0,32.0,,2899,88.09500000000001,56.03200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Portimonense,
2465663935.0,287.0,33.0,5.0,1463,24.36,17.204,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'IndirectFreekickTaken', 'Angle', 'PassEndY', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,360107.0,13.23,41.61600000000001,,,,,,,,,,,,False,Vizela,Portimonense,0.0008141799999999994
2465663991.0,288.0,33.0,11.0,1463,18.06,43.248000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422207.0,33.6,47.124,,,,,,,,,,,,False,Vizela,Portimonense,0.00109158
2465664019.0,289.0,33.0,13.0,1463,34.545,48.620000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,342697.0,33.705000000000005,63.784000000000006,,,,,,,,,,,,False,Vizela,Portimonense,-0.0013280300000000009
2465664131.0,290.0,33.0,14.0,1463,33.495,65.41600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 216, 218]",True,447210.0,45.36000000000001,65.41600000000001,,,,,,,,,,,,False,Vizela,Portimonense,0.0027068500000000002
2465664165.0,291.0,33.0,17.0,1463,44.625,65.28,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,444819.0,38.115,66.436,,,,,,,,,,,,False,Vizela,Portimonense,-0.0012207699999999995
2465664203.0,292.0,33.0,18.0,1463,38.115,66.436,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,447210.0,27.825000000000003,47.736000000000004,,,,,,,,,,,,False,Vizela,Portimonense,-0.0012496299999999998
2465664457.0,293.0,33.0,20.0,1463,27.825000000000003,47.736000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,30.450000000000003,17.612000000000002,,,,,,,,,,,,False,Vizela,Portimonense,0.0
2465664613.0,294.0,33.0,28.0,1463,35.910000000000004,2.788,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,28.665000000000003,28.084,,,,,,,,,,,,False,Vizela,Portimonense,6.108999999999976e-05
2465664787.0,295.0,33.0,33.0,1463,35.49,35.496,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'PassEndY', 'Chipped', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,422207.0,83.89500000000001,59.092000000000006,,,,,,,,,,,,True,Vizela,Portimonense,0.01493666
2465664957.0,296.0,33.0,38.0,1463,96.39,57.46,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'LeftFoot', 'Length', 'PassEndX', 'Cross', 'Angle', 'Zone']","[91, 138, 126, 35, 38, 217, 218]",True,447210.0,95.865,0.0,,,,,,,,,,,,False,Vizela,Portimonense,
2465665597.0,265.0,34.0,1.0,2899,13.440000000000001,68.0,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 215]",True,129360.0,18.794999999999998,60.18000000000001,,,,,,,,,,24.0,Kiki,False,Vizela,Portimonense,0.0
2465665697.0,266.0,34.0,3.0,2899,19.005000000000003,60.18000000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,322742.0,73.08,55.89600000000001,,,,,,,,,,20.0,Samu,True,Vizela,Portimonense,
2465665797.0,298.0,34.0,6.0,1463,37.800000000000004,14.688000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,422207.0,14.91,18.428,,,,,,,,,,,,False,Vizela,Portimonense,-0.0023697400000000004
2465665807.0,299.0,34.0,8.0,1463,14.595,18.632,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,126293.0,,,,,,,,,,,,,,,Vizela,Portimonense,
