id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529742725.0,31.0,3.0,19.0,251,31.5,7.004000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 38, 216, 218]",True,378828.0,36.015,6.868,,,,,,,,,,,,False,Santa Clara,Vizela,
2529742709.0,37.0,3.0,19.0,2899,73.92000000000002,64.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Santa Clara,Vizela,
2529742783.0,32.0,3.0,21.0,251,35.28,7.004000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,378828.0,48.300000000000004,22.712,,,,,,,,,,,,False,Santa Clara,Vizela,
2529742847.0,38.0,3.0,23.0,2899,59.325,44.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,422955.0,67.72500000000001,26.248,,,,,,,,,,34.0,Pedro Ortiz,False,Santa Clara,Vizela,0.0031147400000000013
2529742855.0,39.0,3.0,25.0,2899,67.72500000000001,26.248,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Santa Clara,Vizela,
2529742917.0,40.0,3.0,26.0,2899,67.83,26.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Throughball', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 130, 36, 37, 217, 218]",True,421843.0,96.495,32.504,,,,,,,,,,10.0,Kiko Bondoso,True,Santa Clara,Vizela,
2529742973.0,33.0,3.0,28.0,251,12.075000000000001,37.332,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Santa Clara,Vizela,
2529743289.0,34.0,3.0,36.0,251,9.765,34.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 36, 37, 215, 218]",True,337629.0,14.28,47.19200000000001,,,,,,,,,,,,False,Santa Clara,Vizela,-0.0010497700000000002
2529743381.0,35.0,3.0,42.0,251,21.0,49.164,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422199.0,23.1,56.984,,,,,,,,,,,,False,Santa Clara,Vizela,-0.0005892200000000014
2529743535.0,36.0,3.0,44.0,251,24.465000000000003,56.984,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,143035.0,48.825,62.628,,,,,,,,,,,,False,Santa Clara,Vizela,
