id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2481913681.0,446.0,45.0,12.0,5948,24.044999999999998,19.380000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,431222.0,27.090000000000003,10.064000000000002,,,,,,,,,,,,False,Vizela,Arouca,
2481913763.0,406.0,45.0,12.0,2899,76.965,55.69200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,88.515,63.444,,,,,,,,,,20.0,Samu,False,Vizela,Arouca,0.010835510000000003
,,45.0,12.0,2899,88.515,63.444,,,Carry,,,,,421851.0,93.765,63.580000000000005,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Arouca,0.0
2481913777.0,407.0,45.0,16.0,2899,93.765,63.580000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Cross', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'PassEndY', 'LeftFoot', 'Chipped', 'Length']","[91, 138, 124, 126, 36, 38, 217, 218]",True,421851.0,93.97500000000001,59.50000000000001,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Arouca,
2481913829.0,447.0,45.0,16.0,5948,7.665,5.78,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 59]",True,383609.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481884605.0,411.0,45.0,21.0,5948,95.55,11.356,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'Length', 'LeftFoot', 'Zone', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX']","[91, 138, 126, 36, 37, 217, 218]",True,36712.0,100.38,25.16,,,,,,,,,,,,True,Vizela,Arouca,
2481884641.0,357.0,45.0,22.0,2899,1.8900000000000001,42.636,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,421844.0,10.605,32.368,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2481884657.0,358.0,45.0,23.0,2899,11.655,32.64,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,361919.0,24.57,46.376000000000005,,,,,,,,,,23.0,Osama Rashid,,Vizela,Arouca,
2481884829.0,412.0,45.0,26.0,5948,80.53500000000001,20.128000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,298402.0,99.75,44.336000000000006,,,,,,,,,,,,True,Vizela,Arouca,0.03587393
2481884837.0,413.0,45.0,28.0,5948,98.59500000000001,48.144,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,382364.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481884805.0,359.0,45.0,28.0,2899,6.405,19.856,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,129360.0,,,,,,,,,,,,24.0,Kiki,,Vizela,Arouca,
2481884883.0,414.0,45.0,28.0,5948,100.69500000000001,43.588,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'Angle', 'Zone', 'HeadPass', 'Length', 'IntentionalAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 35, 38, 217, 218]",True,382364.0,94.815,40.324,,,,,,,,,,,,False,Vizela,Arouca,0.04362507
2481884897.0,415.0,45.0,30.0,5948,95.23500000000001,42.5,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'Assisted', 'Zone', 'SetPiece', 'StandingSave', 'GoalMouthY', 'LowCentre', 'BoxCentre', 'GoalMouthZ', 'RelatedEventId', 'Blocked', 'OppositeRelatedEvent', 'RightFoot', 'IntentionalAssist', 'BlockedX']","[91, 10, 1, 5, 11, 12]",True,428999.0,,,414.0,382364.0,19.0,49.4,,True,92.1,60.5,,,,,Vizela,Arouca,
2481910081.0,400.0,45.0,30.0,2899,11.76,22.1,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2481884959.0,360.0,45.0,31.0,2899,7.035,35.224000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 215]",True,331637.0,27.51,13.192,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Arouca,
2481914903.0,409.0,45.0,34.0,2899,99.22500000000001,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 36, 38, 217]",True,129360.0,104.685,47.6,,,,,,,,,,24.0,Kiki,True,Vizela,Arouca,0.026500049999999997
,,45.0,34.0,2899,104.685,47.6,,,Carry,,,,,416912.0,101.85000000000001,48.008,,,,,,,,,,5.0,Anderson,False,Vizela,Arouca,0.0
2481885009.0,416.0,45.0,36.0,5948,90.19500000000001,63.988,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431222.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481915397.0,411.0,45.0,36.0,2899,101.85000000000001,48.008,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Arouca,
2481914421.0,449.0,45.0,36.0,5948,3.1500000000000004,19.992,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,397094.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481977691.0,842.0,45.0,36.0,2899,102.27000000000001,46.580000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass']","[91, 120, 29, 139, 35, 38, 217, 218]",True,416912.0,96.39,39.304,,,,,,,,,,5.0,Anderson,False,Vizela,Arouca,
2481885051.0,361.0,45.0,37.0,2899,20.265,2.176,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2482434901.0,913.0,45.0,37.0,5948,12.075000000000001,29.172,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 69]",True,36712.0,,,,,,,,,,,,,,,Vizela,Arouca,
,,45.0,37.0,2899,20.265,2.176,,,Carry,,,,,421844.0,16.065,5.508,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,-0.0006523799999999993
2481885141.0,362.0,45.0,38.0,2899,16.065,5.508,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2481885179.0,417.0,45.0,38.0,5948,88.935,62.49200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Offensive']",[64],False,431222.0,,,,,,,,,,,,,,,Vizela,Arouca,
2482579705.0,850.0,45.0,38.0,2899,94.71000000000001,38.42,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['ThrowinSetPiece', 'Zone', 'LowCentre', 'GoalMouthZ', 'StandingSave', 'OppositeRelatedEvent', 'BlockedY', 'BoxCentre', 'Blocked', 'GoalMouthY', 'RightFoot', 'BlockedX']","[91, 10, 1, 5, 11, 12]",True,320157.0,,,,,19.0,50.8,,True,91.7,55.6,,11.0,Alexander Schmidt,,Vizela,Arouca,
2482580085.0,919.0,45.0,38.0,5948,11.13,27.608000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'OutfielderBlock', 'StandingSave']","[91, 58]",True,326486.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481915175.0,410.0,45.0,39.0,2899,98.59500000000001,46.92,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 217]",True,320157.0,102.27000000000001,40.25600000000001,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Arouca,
2481915495.0,452.0,45.0,39.0,5948,4.41,29.036000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,382364.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481885331.0,363.0,45.0,42.0,2899,14.07,7.684000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Longball', 'Length']","[91, 120, 124, 128, 133, 36, 38, 217, 218]",True,421844.0,76.965,0.0,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Arouca,
2481926175.0,11410.0,45.0,,2899,102.27000000000001,40.25600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Vizela,Arouca,
2481885883.0,419.0,46.0,2.0,5948,35.28,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'ThrowIn', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 216]",True,416502.0,67.2,64.19200000000001,,,,,,,,,,,,True,Vizela,Arouca,0.0061879299999999995
2481885893.0,420.0,46.0,4.0,5948,68.25,64.668,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481885929.0,365.0,46.0,4.0,2899,36.75,3.3320000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Arouca,
2481885907.0,421.0,46.0,4.0,5948,66.36,66.30000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,423912.0,78.96000000000001,68.0,,,,,,,,,,,,False,Vizela,Arouca,
2481886143.0,367.0,46.0,11.0,2899,30.765,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'ThrowIn']","[91, 212, 36, 37, 215]",True,355152.0,34.230000000000004,9.656,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Arouca,0.0008183100000000009
2481886157.0,368.0,46.0,12.0,2899,33.495,8.976,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,361919.0,33.915,0.0,,,,,,,,,,23.0,Osama Rashid,False,Vizela,Arouca,
2481886735.0,424.0,46.0,30.0,5948,55.02,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Longball', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,416502.0,85.365,55.01200000000001,,,,,,,,,,,,True,Vizela,Arouca,
2481886819.0,372.0,46.0,32.0,2899,22.365000000000002,8.636000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Arouca,
2481886781.0,371.0,46.0,32.0,2899,17.85,9.248000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,331637.0,22.26,8.636000000000001,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Arouca,0.0
2481886831.0,425.0,46.0,34.0,5948,89.88,60.31600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481886887.0,373.0,46.0,36.0,2899,13.755,4.42,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
2481886945.0,374.0,46.0,36.0,2899,13.755,4.42,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,421844.0,34.755,3.604,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Arouca,0.00198043
2481915829.0,453.0,46.0,38.0,5948,5.04,26.996000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'IndirectFreekickTaken', 'Zone', 'Longball', 'FreekickTaken', 'Length']","[91, 120, 124, 128, 133, 36, 38, 216, 218]",True,444506.0,61.32,14.688000000000002,,,,,,,,,,,,True,Vizela,Arouca,
2481887087.0,375.0,46.0,39.0,2899,34.755,3.604,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,322742.0,73.29,16.864,,,,,,,,,,20.0,Samu,True,Vizela,Arouca,0.014345809999999999
2481915857.0,412.0,46.0,41.0,2899,41.475,55.828,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,361919.0,,,,,,,,,,,,23.0,Osama Rashid,,Vizela,Arouca,
2481915957.0,454.0,46.0,41.0,5948,63.525000000000006,12.172,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481915895.0,413.0,46.0,41.0,2899,40.53,59.636,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'HeadPass', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,361919.0,58.695,57.188,,,,,,,,,,23.0,Osama Rashid,True,Vizela,Arouca,
2481887093.0,376.0,46.0,43.0,2899,73.29,17.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,320157.0,,,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Arouca,
2481887079.0,426.0,46.0,43.0,5948,42.105000000000004,56.03200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,382364.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481916001.0,455.0,46.0,43.0,5948,39.480000000000004,15.844000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,326486.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481915903.0,414.0,46.0,43.0,2899,65.52,52.156000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,320157.0,,,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Arouca,
2481916011.0,456.0,46.0,43.0,5948,31.71,21.148000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,326486.0,47.88,19.380000000000003,,,,,,,,,,,,False,Vizela,Arouca,
2481887143.0,377.0,46.0,44.0,2899,69.51,10.472000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,320157.0,70.455,12.444,,,,,,,,,,11.0,Alexander Schmidt,False,Vizela,Arouca,
2481887193.0,427.0,46.0,44.0,5948,44.625,58.276,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,382364.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481916019.0,415.0,46.0,44.0,2899,43.365,55.556000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,322742.0,66.045,39.984,,,,,,,,,,20.0,Samu,True,Vizela,Arouca,
2481887387.0,378.0,46.0,47.0,2899,69.51,8.976,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 217]",True,320157.0,79.38,18.088,,,,,,,,,,11.0,Alexander Schmidt,,Vizela,Arouca,
2481887525.0,428.0,46.0,47.0,5948,30.345,49.504000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,416502.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481916109.0,458.0,46.0,47.0,5948,38.85,32.028000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,416502.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481974475.0,841.0,46.0,47.0,2899,66.15,35.972,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Arouca,
2481916059.0,457.0,46.0,47.0,5948,27.3,24.14,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,416502.0,38.115,33.048,,,,,,,,,,,,False,Vizela,Arouca,
2481916083.0,416.0,46.0,49.0,2899,70.14,29.716000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421851.0,56.595,30.26,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Arouca,-0.006956210000000001
2481916197.0,417.0,46.0,50.0,2899,56.595,30.26,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Chipped', 'StandingSave', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,421844.0,76.125,11.9,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Arouca,0.00711993
,,46.0,50.0,2899,76.125,11.9,,,Carry,,,,,355152.0,89.14500000000001,11.084000000000001,,,,,,,,,,7.0,Carlos Isaac,True,Vizela,Arouca,0.01665471
2481916217.0,418.0,46.0,55.0,2899,89.14500000000001,11.084000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Cross', 'StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'Chipped', 'Angle', 'PassEndX', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,355152.0,90.92999999999999,13.872,,,,,,,,,,7.0,Carlos Isaac,False,Vizela,Arouca,
2481916281.0,460.0,46.0,55.0,5948,10.185,54.944,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'BlockedCross']","[91, 59]",True,416502.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481916309.0,419.0,46.0,56.0,2899,92.82000000000001,13.464000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,355152.0,,,,,,,,,,,,7.0,Carlos Isaac,,Vizela,Arouca,
2481916369.0,461.0,46.0,56.0,5948,12.18,54.53600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,416502.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481898387.0,11378.0,46.0,,2899,79.38,18.088,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,322742.0,,,,,,,,,,,,20.0,Samu,,Vizela,Arouca,
2481888355.0,429.0,47.0,18.0,5948,24.465000000000003,40.324,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Chipped', 'Angle', 'Zone', 'PassEndX', 'FreekickTaken', 'StandingSave', 'PassEndY', 'IndirectFreekickTaken']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,444506.0,78.54,52.632000000000005,,,,,,,,,,,,True,Vizela,Arouca,
2481888339.0,380.0,47.0,22.0,2899,29.19,11.288000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,331637.0,,,,,,,,,,,,3.0,Bruno Wilson,,Vizela,Arouca,
2481888369.0,430.0,47.0,22.0,5948,75.81,56.71200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481888403.0,381.0,47.0,22.0,2899,29.61,14.212,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,331637.0,30.975,14.076,,,,,,,,,,3.0,Bruno Wilson,False,Vizela,Arouca,
2482808923.0,929.0,47.0,22.0,5948,73.185,54.264,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481917099.0,420.0,47.0,22.0,2899,104.37,0.20400000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Longball', 'CornerTaken', 'PassEndY', 'Length', 'Chipped', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 36, 37, 217, 218]",True,361919.0,105.0,58.14000000000001,,,,,,,,,,23.0,Osama Rashid,False,Vizela,Arouca,
2481888447.0,382.0,47.0,23.0,2899,37.589999999999996,6.256,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,421851.0,47.04,13.872,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Arouca,
2481888499.0,431.0,47.0,24.0,5948,66.25500000000001,46.24,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,397094.0,75.705,41.072,,,,,,,,,,,,True,Vizela,Arouca,
2482809435.0,861.0,47.0,26.0,2899,32.865,23.732,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,361919.0,,,,,,,,,,,,23.0,Osama Rashid,,Vizela,Arouca,
2482809231.0,930.0,47.0,26.0,5948,72.135,44.268,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Vizela,Arouca,
2481888557.0,383.0,47.0,26.0,2899,33.075,21.624000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,361919.0,39.27,15.708000000000002,,,,,,,,,,23.0,Osama Rashid,False,Vizela,Arouca,0.0010425699999999996
2481888587.0,384.0,47.0,27.0,2899,39.27,15.708000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'HeadPass', 'Angle']","[91, 117, 30, 139, 35, 38, 216, 218]",True,322742.0,35.805,9.520000000000001,,,,,,,,,,20.0,Samu,False,Vizela,Arouca,-0.0015522899999999996
2481888605.0,385.0,47.0,28.0,2899,35.805,9.520000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Arouca,
